M2|done|53.75|694|0|     279.703073
M3|done|53.75|695|0|     279.713017
M1|done|53.50|693|unknown|     279.987791
M2|done|54.00|697|0|     280.003152
M3|done|54.00|698|0|     280.003561
M1|done|53.75|696|unknown|     280.290103
M2|done|54.25|700|0|     280.303050
M3|done|54.25|701|0|     280.303328
M1|done|54.00|699|unknown|     280.592505
M2|done|54.50|703|0|     280.613047
M3|done|54.50|704|0|     280.614012
M1|done|54.25|702|unknown|     280.894748
M2|done|54.75|706|0|     280.914073
M3|done|54.75|707|0|     280.924017
M1|done|54.50|705|unknown|     281.197073
M2|done|55.00|709|0|     281.214149
M3|done|55.00|710|0|     281.224005
M1|done|54.75|708|unknown|     281.499388
M2|done|55.25|712|0|     281.512062
M3|done|55.25|713|0|     281.522013
M1|done|55.00|711|unknown|     281.801699
M2|done|55.50|715|0|     281.822067
M3|done|55.50|716|0|     281.832006
M1|done|55.25|714|unknown|     282.104029
M2|done|55.75|718|0|     282.124048
M3|done|55.75|719|0|     282.124327
M1|done|55.50|717|unknown|     282.406352
M2|done|56.00|721|0|     282.424047
M3|done|56.00|722|0|     282.428005
M1|done|55.75|720|unknown|     282.708660
M1|done|56.00|723|unknown|     283.010942
M2|done|56.25|724|0|     283.050750
M2|done|56.50|727|0|     283.104181
M3|done|56.25|725|0|     283.060552
M3|done|56.50|728|0|     283.114339
M1|done|56.25|726|unknown|     283.313305
M2|done|56.75|730|0|     283.326042
M1|done|56.50|729|unknown|     283.615589
M1|done|56.75|732|unknown|     283.924619
M2|done|57.00|733|0|     283.934879
M2|done|57.25|736|0|     283.988326
M3|done|56.75|731|0|     283.914661
M3|done|57.00|734|0|     283.968071
M3|done|57.25|737|0|     284.021588
M1|done|57.00|735|unknown|     284.226971
M2|done|57.50|739|0|     284.296814
M3|done|57.50|740|0|     284.297365
M1|done|57.25|738|unknown|     284.529275
M2|done|57.75|742|0|     284.644102
M3|done|57.75|743|0|     284.644663
M1|done|57.50|741|unknown|     284.831585
M2|done|58.00|745|0|     284.844070
M3|done|58.00|746|0|     284.854031
M1|done|57.75|744|unknown|     285.133939
M2|done|58.25|748|0|     285.154114
M3|done|58.25|749|0|     285.164014
M1|done|58.00|747|unknown|     285.436255
M2|done|58.50|751|0|     285.454425
M3|done|58.50|752|0|     285.454528
M1|done|58.25|750|unknown|     285.738573
M2|done|58.75|754|0|     285.755048
M3|done|58.75|755|0|     285.755339
M1|done|58.50|753|unknown|     286.040895
M2|done|59.00|757|0|     286.054048
M3|done|59.00|758|0|     286.055013
M1|done|58.75|756|unknown|     286.343221
M2|done|59.25|760|0|     286.354039
M3|done|59.25|761|0|     286.355007
M1|done|59.00|759|unknown|     286.645541
M2|done|59.50|763|0|     286.664047
M3|done|59.50|764|0|     286.669008
M1|done|59.25|762|unknown|     286.947856
M2|done|59.75|766|0|     286.959045
M3|done|59.75|767|0|     286.959304
M1|done|59.50|765|unknown|     287.250165
M2|done|60.00|769|0|     287.269066
M3|done|60.00|770|0|     287.279013
M1|done|59.75|768|unknown|     287.552493
M2|done|60.25|772|0|     287.569139
M3|done|60.25|773|0|     287.569552
M1|done|60.00|771|unknown|     287.854777
M2|done|60.50|775|0|     287.870056
M3|done|60.50|776|0|     287.879012
M1|done|60.25|774|unknown|     288.157127
M2|done|60.75|778|0|     288.173063
M3|done|60.75|779|0|     288.183009
M1|done|60.50|777|unknown|     288.459443
M2|done|61.00|781|0|     288.473048
M3|done|61.00|782|0|     288.473303
M1|done|60.75|780|unknown|     288.761759
M2|done|61.25|784|0|     288.783075
M3|done|61.25|785|0|     288.786018
M1|done|61.00|783|unknown|     289.064052
M2|done|61.50|787|0|     289.083047
M3|done|61.50|788|0|     289.086012
M1|done|61.25|786|unknown|     289.366407
M2|done|61.75|790|0|     289.380062
M3|done|61.75|791|0|     289.390009
M1|done|61.50|789|unknown|     289.669510
M2|done|62.00|793|0|     289.681053
M3|done|62.00|794|0|     289.691006
M1|done|61.75|792|unknown|     289.971793
M2|done|62.25|796|0|     289.991069
M3|done|62.25|797|0|     289.998013
M1|done|62.00|795|unknown|     290.274147
M1|done|62.25|798|unknown|     290.576469
M2|done|62.50|799|0|     290.468031
M2|done|62.75|802|0|     290.588171
M3|done|62.50|800|0|     290.468556
M3|done|62.75|803|0|     290.598046
M1|done|62.50|801|unknown|     290.878750
M2|done|63.00|805|0|     290.896063
M3|done|63.00|806|0|     290.906009
M1|done|62.75|804|unknown|     291.181034
M1|done|63.00|807|unknown|     291.645160
M2|done|63.25|808|0|     291.654571
M2|done|63.50|811|0|     291.708024
M3|done|63.25|809|0|     291.655918
M3|done|63.50|812|0|     291.709363
M1|done|63.25|810|unknown|     291.947501
M2|done|63.75|814|0|     291.958041
M3|done|63.75|815|0|     291.959006
M1|done|63.50|813|unknown|     292.249780
M2|done|64.00|817|0|     292.268047
M3|done|64.00|818|0|     292.372651
M1|done|63.75|816|unknown|     292.552139
M2|done|64.25|820|0|     292.562999
M3|done|64.25|821|0|     292.563258
M1|done|64.00|819|unknown|     292.854441
M1|done|64.25|822|unknown|     293.156722
M2|done|64.50|823|0|     292.873071
M2|done|64.75|826|0|     293.173035
M3|done|64.50|824|0|     292.883013
M3|done|64.75|827|0|     293.276161
M1|done|64.50|825|unknown|     293.459079
M2|done|65.00|829|0|     293.476078
M3|done|65.00|830|0|     293.486061
M1|done|64.75|828|unknown|     293.761434
M2|done|65.25|832|0|     293.846114
M3|done|65.25|833|0|     293.846675
M1|done|65.00|831|unknown|     294.063736
M2|done|65.50|835|0|     294.077046
M3|done|65.50|836|0|     294.077312
M1|done|65.25|834|unknown|     294.366067
M2|done|65.75|838|0|     294.377174
M3|done|65.75|839|0|     294.387013
M1|done|65.50|837|unknown|     294.668375
M2|done|66.00|841|0|     294.687066
M3|done|66.00|842|0|     294.697037
M1|done|65.75|840|unknown|     294.970700
M2|done|66.25|844|0|     294.985050
M3|done|66.25|845|0|     294.987006
M1|done|66.00|843|unknown|     295.273015
M2|done|66.50|847|0|     295.285047
M3|done|66.50|848|0|     295.287012
M1|done|66.25|846|unknown|     295.575338
M2|done|66.75|850|0|     295.586026
M3|done|66.75|851|0|     295.589012
M1|done|66.50|849|unknown|     295.877655
M2|done|67.00|853|0|     295.898040
M3|done|67.00|854|0|     295.899012
M1|done|66.75|852|unknown|     296.179977
M2|done|67.25|856|0|     296.198047
M3|done|67.25|857|0|     296.199012
M1|done|67.00|855|unknown|     296.482270
M2|done|67.50|859|0|     296.498047
M3|done|67.50|860|0|     296.499012
M1|done|67.25|858|unknown|     296.784617
M2|done|67.75|862|0|     296.796059
M3|done|67.75|863|0|     296.806010
M1|done|67.50|861|unknown|     297.086907
M2|done|68.00|865|0|     297.106080
M3|done|68.00|866|0|     297.106485
M1|done|67.75|864|unknown|     297.389231
M2|done|68.25|868|0|     297.406154
M1|done|68.00|867|unknown|     297.691520
M3|done|68.25|869|0|     297.619937
M1|done|68.25|870|unknown|     297.993878
M2|done|68.50|871|0|     298.121665
M2|done|68.75|874|0|     298.175075
M3|done|68.50|872|0|     298.131547
M3|done|68.75|875|0|     298.185446
M1|done|68.50|873|unknown|     298.296181
M2|done|69.00|877|0|     298.315070
M3|done|69.00|878|0|     298.325016
M1|done|68.75|876|unknown|     298.598541
M1|done|69.00|879|unknown|     298.900821
M2|done|69.25|880|0|     298.987219
M2|done|69.50|883|0|     299.040628
M3|done|69.25|881|0|     298.996540
M3|done|69.50|884|0|     299.050434
M1|done|69.25|882|unknown|     299.203143
M2|done|69.75|886|0|     299.220070
M3|done|69.75|887|0|     299.230037
M1|done|69.50|885|unknown|     299.505501
M2|done|70.00|889|0|     299.523062
M3|done|70.00|890|0|     299.533009
M1|done|69.75|888|unknown|     299.807812
M2|done|70.25|892|0|     299.824164
M3|done|70.25|893|0|     299.834024
M1|done|70.00|891|unknown|     300.110137
M2|done|70.50|895|0|     300.124048
M3|done|70.50|896|0|     300.124303
M1|done|70.25|894|unknown|     300.412457
M2|done|70.75|898|0|     300.428047
M3|done|70.75|899|0|     300.432012
M1|done|70.50|897|unknown|     300.714766
M2|done|71.00|901|0|     300.728051
M3|done|71.00|902|0|     300.734053
M1|done|70.75|900|unknown|     301.017090
M2|done|71.25|904|0|     301.038074
M3|done|71.25|905|0|     301.044009
M1|done|71.00|903|unknown|     301.319405
M2|done|71.50|907|0|     301.338072
M3|done|71.50|908|0|     301.344030
M1|done|71.25|906|unknown|     301.621728
M2|done|71.75|910|0|     301.638055
M3|done|71.75|911|0|     301.644005
M1|done|71.50|909|unknown|     301.924057
M2|done|72.00|913|0|     301.938077
M3|done|72.00|914|0|     301.944005
M1|done|71.75|912|unknown|     302.226380
M2|done|72.25|916|0|     302.238616
M3|done|72.25|917|0|     302.244015
M1|done|72.00|915|unknown|     302.528691
M2|done|72.50|919|0|     302.549046
M3|done|72.50|920|0|     302.554005
M1|done|72.25|918|unknown|     302.831085
M2|done|72.75|922|0|     302.842061
M3|done|72.75|923|0|     302.852013
M1|done|72.50|921|unknown|     303.133309
M2|done|73.00|925|0|     303.152087
M3|done|73.00|926|0|     303.152441
M1|done|72.75|924|unknown|     303.435663
M2|done|73.25|928|0|     303.452061
M3|done|73.25|929|0|     303.462008
M1|done|73.00|927|unknown|     303.737976
M2|done|73.50|931|0|     303.752047
M3|done|73.50|932|0|     303.752306
M1|done|73.25|930|unknown|     304.040298
M2|done|73.75|934|0|     304.052046
M3|done|73.75|935|0|     304.055012
M1|done|73.50|933|unknown|     304.342615
M2|done|74.00|937|0|     304.362074
M3|done|74.00|938|0|     304.365038
M1|done|73.75|936|unknown|     304.644941
M2|done|74.25|940|0|     304.662041
M3|done|74.25|941|0|     304.671240
M1|done|74.00|939|unknown|     304.947255
M2|done|74.50|943|0|     304.966060
M3|done|74.50|944|0|     304.976010
M1|done|74.25|942|unknown|     305.249574
M1|done|74.50|945|unknown|     305.551882
M2|done|74.75|946|0|     305.266051
M2|done|75.00|949|0|     305.566054
M3|done|74.75|947|0|     305.266400
M3|done|75.00|950|0|     305.576094
M1|done|74.75|948|unknown|     305.854179
M2|done|75.25|952|0|     305.867062
M3|done|75.25|953|0|     305.877012
M1|done|75.00|951|unknown|     306.156544
M2|done|75.50|955|0|     306.175060
M3|done|75.50|956|0|     306.185008
M1|done|75.25|954|unknown|     306.458821
M2|done|75.75|958|0|     306.475075
M3|done|75.75|959|0|     306.475428
M1|done|75.50|957|unknown|     306.761172
M2|done|76.00|961|0|     306.775034
M1|done|75.75|960|unknown|     307.063466
M1|done|76.00|963|unknown|     307.945558
M2|done|76.25|964|0|     307.946557
M2|done|76.50|967|0|     308.000013
M3|done|76.00|962|0|     307.935679
M3|done|76.25|965|0|     307.989092
M3|done|76.50|968|0|     308.140262
M3|done|76.75|971|0|     308.270098
M1|done|76.25|966|unknown|     308.247876
M2|done|76.75|970|0|     308.260057
M1|done|76.50|969|unknown|     308.550246
M2|done|77.00|973|0|     308.570043
M3|done|77.00|974|0|     308.570301
M1|done|76.75|972|unknown|     308.852567
M2|done|77.25|976|0|     308.870046
M3|done|77.25|977|0|     308.873007
M1|done|77.00|975|unknown|     309.154886
M2|done|77.50|979|0|     309.170035
M3|done|77.50|980|0|     309.179012
M3|done|77.75|983|0|     309.474004
M1|done|77.25|978|unknown|     309.457206
M2|done|77.75|982|0|     309.470046
M1|done|77.50|981|unknown|     309.759494
M2|done|78.00|985|0|     309.865086
M3|done|78.00|986|0|     309.865519
M1|done|77.75|984|unknown|     310.061805
M2|done|78.25|988|0|     310.075049
M3|done|78.25|989|0|     310.206203
M1|done|78.00|987|unknown|     310.364134
M2|done|78.50|991|0|     310.376065
M3|done|78.50|992|0|     310.386012
M1|done|78.25|990|unknown|     310.666479
M2|done|78.75|994|0|     310.677039
M3|done|78.75|995|0|     310.677294
M1|done|78.50|993|unknown|     310.968864
M1|done|78.75|996|unknown|     311.271094
M2|done|79.00|997|0|     310.987064
M2|done|79.25|1000|0|     311.286053
M3|done|79.00|998|0|     310.997012
M3|done|79.25|1001|0|     311.296010
M1|done|79.00|999|unknown|     311.573516
M2|done|79.50|1003|0|     311.594038
M3|done|79.50|1004|0|     311.594297
M1|done|79.25|1002|unknown|     311.875754
M2|done|79.75|1006|0|     312.014100
M3|done|79.75|1007|0|     312.024012
M1|done|79.50|1005|unknown|     312.178086
M2|done|80.00|1009|0|     312.194098
M3|done|80.00|1010|0|     312.194561
M1|done|79.75|1008|unknown|     312.480401
M2|done|80.25|1012|0|     312.494045
M3|done|80.25|1013|0|     312.523231
M1|done|80.00|1011|unknown|     312.782735
M2|done|80.50|1015|0|     312.803056
M3|done|80.50|1016|0|     312.803434
M1|done|80.25|1014|unknown|     313.085053
M2|done|80.75|1018|0|     313.103138
M3|done|80.75|1019|0|     313.111012
M1|done|80.50|1017|unknown|     313.387354
M1|done|80.75|1020|unknown|     313.689639
M2|done|81.00|1021|0|     313.596070
M2|done|81.25|1024|0|     313.706074
M3|done|81.00|1022|0|     313.597004
M3|done|81.25|1025|0|     313.707007
M1|done|81.00|1023|unknown|     313.991968
M1|done|81.25|1026|unknown|     314.294273
M2|done|81.50|1027|0|     314.264082
M3|done|81.50|1028|0|     314.263649
M2|done|81.75|1030|0|     314.451211
M3|done|81.75|1031|0|     314.451668
M1|done|81.50|1029|unknown|     314.596616
M2|done|82.00|1033|0|     314.629772
M3|done|82.00|1034|0|     314.630309
M1|done|81.75|1032|unknown|     314.898967
M2|done|82.25|1036|0|     314.916062
M3|done|82.25|1037|0|     314.926110
M1|done|82.00|1035|unknown|     315.201280
M2|done|82.50|1039|0|     315.216065
M3|done|82.50|1040|0|     315.226008
M1|done|82.25|1038|unknown|     315.503606
M2|done|82.75|1042|0|     315.516061
M3|done|82.75|1043|0|     315.526008
M1|done|82.50|1041|unknown|     315.805921
M2|done|83.00|1045|0|     315.826092
M3|done|83.00|1046|0|     315.836036
M1|done|82.75|1044|unknown|     316.108220
M2|done|83.25|1048|0|     316.126047
M3|done|83.25|1049|0|     316.126314
M1|done|83.00|1047|unknown|     316.410529
M1|done|83.25|1050|unknown|     316.712824
M2|done|83.50|1051|0|     316.675086
M3|done|83.50|1052|0|     316.675524
M2|done|83.75|1054|0|     316.857188
M3|done|83.75|1055|0|     316.857672
M1|done|83.50|1053|unknown|     317.015176
M2|done|84.00|1057|0|     317.027043
M3|done|84.00|1058|0|     317.027329
M1|done|83.75|1056|unknown|     317.317512
M1|done|84.00|1059|unknown|     317.621192
M2|done|84.25|1060|0|     317.620172
M2|done|84.50|1063|0|     317.673591
M3|done|84.25|1061|0|     317.620801
M3|done|84.50|1064|0|     317.674247
M1|done|84.25|1062|unknown|     317.923555
M2|done|84.75|1066|0|     318.002891
M3|done|84.75|1067|0|     318.003418
M1|done|84.50|1065|unknown|     318.225851
M1|done|84.75|1068|unknown|     318.528192
M2|done|85.00|1069|0|     318.554064
M2|done|85.25|1072|0|     318.607515
M3|done|85.00|1070|0|     318.554682
M3|done|85.25|1073|0|     318.608128
M1|done|85.00|1071|unknown|     318.830528
M2|done|85.50|1075|0|     318.847041
M3|done|85.50|1076|0|     318.847344
M1|done|85.25|1074|unknown|     319.132830
M2|done|85.75|1078|0|     319.202971
M3|done|85.75|1079|0|     319.203511
M1|done|85.50|1077|unknown|     319.435148
M2|done|86.00|1081|0|     319.453062
M3|done|86.00|1082|0|     319.463012
M1|done|85.75|1080|unknown|     319.737489
M2|done|86.25|1084|0|     319.753047
M3|done|86.25|1085|0|     319.753309
M1|done|86.00|1083|unknown|     320.039781
M2|done|86.50|1087|0|     320.056755
M3|done|86.50|1088|0|     320.057259
M1|done|86.25|1086|unknown|     320.342122
M2|done|86.75|1090|0|     320.355089
M3|done|86.75|1091|0|     320.365004
M1|done|86.50|1089|unknown|     320.644431
M2|done|87.00|1093|0|     320.655042
M3|done|87.00|1094|0|     320.655296
M1|done|86.75|1092|unknown|     320.946759
M2|done|87.25|1096|0|     320.963060
M3|done|87.25|1097|0|     320.973008
M1|done|87.00|1095|unknown|     321.249081
M2|done|87.50|1099|0|     321.264069
M3|done|87.50|1100|0|     321.274017
M3|done|87.75|1103|0|     321.564314
M1|done|87.25|1098|unknown|     321.551373
M2|done|87.75|1102|0|     321.564047
M1|done|87.50|1101|unknown|     321.853715
M2|done|88.00|1105|0|     321.868066
M3|done|88.00|1106|0|     321.878013
M1|done|87.75|1104|unknown|     322.156031
M2|done|88.25|1108|0|     322.168040
M3|done|88.25|1109|0|     322.168302
M1|done|88.00|1107|unknown|     322.458319
M2|done|88.50|1111|0|     322.468995
M1|done|88.25|1110|unknown|     322.760663
M2|done|88.75|1114|0|     322.783363
M3|done|88.50|1112|0|     322.782750
M3|done|88.75|1115|0|     322.836183
M1|done|88.50|1113|unknown|     323.062987
M2|done|89.00|1117|0|     323.081894
M3|done|89.00|1118|0|     323.091023
M1|done|88.75|1116|unknown|     323.365294
M2|done|89.25|1120|0|     323.382122
M3|done|89.25|1121|0|     323.447810
M1|done|89.00|1119|unknown|     323.667628
M2|done|89.50|1123|0|     323.687049
M3|done|89.50|1124|0|     323.688011
M1|done|89.25|1122|unknown|     323.970008
M2|done|89.75|1126|0|     323.985065
M3|done|89.75|1127|0|     323.995045
M1|done|89.50|1125|unknown|     324.272243
M2|done|90.00|1129|0|     324.285090
M3|done|90.00|1130|0|     324.285550
M1|done|89.75|1128|unknown|     324.574588
M1|done|90.00|1131|unknown|     324.876888
M2|done|90.25|1132|0|     324.593061
M2|done|90.50|1135|0|     324.897054
M3|done|90.25|1133|0|     324.603009
M3|done|90.50|1136|0|     324.907028
M1|done|90.25|1134|unknown|     325.179225
M2|done|90.75|1138|0|     325.191061
M3|done|90.75|1139|0|     325.201008
M1|done|90.50|1137|unknown|     325.481544
M2|done|91.00|1141|0|     325.514679
M1|done|90.75|1140|unknown|     325.783867
M1|done|91.00|1143|unknown|     326.086130
M2|done|91.25|1144|0|     326.016049
M2|done|91.50|1147|0|     326.096924
M3|done|91.00|1142|0|     325.997155
M3|done|91.25|1145|0|     326.050586
M3|done|91.50|1148|0|     326.104513
M1|done|91.25|1146|unknown|     326.388505
M2|done|91.75|1150|0|     326.403035
M3|done|91.75|1151|0|     326.408008
M1|done|91.50|1149|unknown|     326.690817
M2|done|92.00|1153|0|     326.703039
M3|done|92.00|1154|0|     326.708011
M1|done|91.75|1152|unknown|     326.993171
M2|done|92.25|1156|0|     327.007061
M3|done|92.25|1157|0|     327.017070
M1|done|92.00|1155|unknown|     327.295448
M2|done|92.50|1159|0|     327.308069
M3|done|92.50|1160|0|     327.318012
M1|done|92.25|1158|unknown|     327.597779
M1|done|92.50|1161|unknown|     327.900092
M2|done|92.75|1162|0|     327.618064
M2|done|93.00|1165|0|     327.915093
M3|done|92.75|1163|0|     327.628012
M3|done|93.00|1166|0|     327.925008
M1|done|92.75|1164|unknown|     328.202421
M2|done|93.25|1168|0|     328.219042
M3|done|93.25|1169|0|     328.220002
M1|done|93.00|1167|unknown|     328.504734
M2|done|93.50|1171|0|     328.520061
M3|done|93.50|1172|0|     328.530008
M1|done|93.25|1170|unknown|     328.807054
M2|done|93.75|1174|0|     328.820047
M3|done|93.75|1175|0|     328.820314
M1|done|93.50|1173|unknown|     329.109365
M2|done|94.00|1177|0|     329.122064
M3|done|94.00|1178|0|     329.132090
M1|done|93.75|1176|unknown|     329.411692
M2|done|94.25|1180|0|     329.423066
M3|done|94.25|1181|0|     329.433012
M1|done|94.00|1179|unknown|     329.714007
M2|done|94.50|1183|0|     329.734065
M3|done|94.50|1184|0|     329.744017
M1|done|94.25|1182|unknown|     330.016335
M2|done|94.75|1186|0|     330.029061
M3|done|94.75|1187|0|     330.039008
M1|done|94.50|1185|unknown|     330.318651
M2|done|95.00|1189|0|     330.331058
M3|done|95.00|1190|0|     330.341008
M1|done|94.75|1188|unknown|     330.620970
M2|done|95.25|1192|0|     330.633040
M3|done|95.25|1193|0|     330.633286
M1|done|95.00|1191|unknown|     330.923287
M2|done|95.50|1195|0|     330.943047
M3|done|95.50|1196|0|     330.944000
M1|done|95.25|1194|unknown|     331.225572
M2|done|95.75|1198|0|     331.243064
M3|done|95.75|1199|0|     331.244011
M1|done|95.50|1197|unknown|     331.527928
M2|done|96.00|1201|0|     331.546060
M3|done|96.00|1202|0|     331.556003
M1|done|95.75|1200|unknown|     331.830242
M2|done|96.25|1204|0|     331.845060
M3|done|96.25|1205|0|     331.855023
M1|done|96.00|1203|unknown|     332.132564
M2|done|96.50|1207|0|     332.143343
M3|done|96.50|1208|0|     332.153008
M1|done|96.25|1206|unknown|     332.434939
M2|done|96.75|1210|0|     332.449064
M3|done|96.75|1211|0|     332.459005
M1|done|96.50|1209|unknown|     332.737204
M2|done|97.00|1213|0|     332.750135
M3|done|97.00|1214|0|     332.760013
M1|done|96.75|1212|unknown|     333.039524
M2|done|97.25|1216|0|     333.051061
M3|done|97.25|1217|0|     333.061013
M1|done|97.00|1215|unknown|     333.341826
M1|done|97.25|1218|unknown|     333.644155
M2|done|97.50|1219|0|     333.361047
M2|done|97.75|1222|0|     333.664092
M3|done|97.50|1220|0|     333.361321
M3|done|97.75|1223|0|     333.674017
M1|done|97.50|1221|unknown|     333.946439
M2|done|98.00|1225|0|     333.964047
M3|done|98.00|1226|0|     333.964317
M1|done|97.75|1224|unknown|     334.248793
M2|done|98.25|1228|0|     334.261060
M3|done|98.25|1229|0|     334.271008
M1|done|98.00|1227|unknown|     334.551103
M1|done|98.25|1230|unknown|     334.853416
M2|done|98.50|1231|0|     334.571055
M2|done|98.75|1234|0|     334.871057
M3|done|98.50|1232|0|     334.571425
M3|done|98.75|1235|0|     334.881013
M1|done|98.50|1233|unknown|     335.155714
M2|done|99.00|1237|0|     335.171065
M3|done|99.00|1238|0|     335.181012
M1|done|98.75|1236|unknown|     335.458083
M2|done|99.25|1240|0|     335.472037
M1|done|99.00|1239|unknown|     335.760357
M2|done|99.50|1243|0|     335.852095
M3|done|99.25|1241|0|     335.832462
M3|done|99.50|1244|0|     335.885877
M1|done|99.25|1242|unknown|     336.062704
M2|done|99.75|1246|0|     336.079060
M3|done|99.75|1247|0|     336.089009
M1|done|99.50|1245|unknown|     336.365013
M2|done|100.00|1249|0|     336.379039
M3|done|100.00|1250|0|     336.379298
M1|done|99.75|1248|unknown|     336.667310
M2|done|100.25|1252|0|     336.679065
M3|done|100.25|1253|0|     336.689012
M1|done|100.00|1251|unknown|     336.969646
M2|done|100.50|1255|0|     337.053087
M3|done|100.50|1256|0|     337.053522
M1|done|100.25|1254|unknown|     337.271948
M2|done|100.75|1258|0|     337.283105
M1|done|100.50|1257|unknown|     337.574285
M2|done|101.00|1261|0|     337.722050
M3|done|100.75|1259|0|     337.702490
M3|done|101.00|1262|0|     337.755888
M1|done|100.75|1260|unknown|     337.876604
M2|done|101.25|1264|0|     337.892085
M3|done|101.25|1265|0|     337.897038
M1|done|101.00|1263|unknown|     338.178938
M2|done|101.50|1267|0|     338.192047
M3|done|101.50|1268|0|     338.196091
M1|done|101.25|1266|unknown|     338.481252
M2|done|101.75|1270|0|     338.494064
M3|done|101.75|1271|0|     338.504022
M1|done|101.50|1269|unknown|     338.783578
M2|done|102.00|1273|0|     338.795060
M3|done|102.00|1274|0|     338.805008
M1|done|101.75|1272|unknown|     339.085889
M2|done|102.25|1276|0|     339.105047
M3|done|102.25|1277|0|     339.105330
M1|done|102.00|1275|unknown|     339.388215
M2|done|102.50|1279|0|     339.405092
M3|done|102.50|1280|0|     339.415018
M1|done|102.25|1278|unknown|     339.690536
M2|done|102.75|1282|0|     339.705048
M3|done|102.75|1283|0|     339.705299
M1|done|102.50|1281|unknown|     339.992856
M2|done|103.00|1285|0|     340.007042
M3|done|103.00|1286|0|     340.071720
M1|done|102.75|1284|unknown|     340.295149
M2|done|103.25|1288|0|     340.311050
M3|done|103.25|1289|0|     340.312004
M1|done|103.00|1287|unknown|     340.597496
M2|done|103.50|1291|0|     340.611045
M3|done|103.50|1292|0|     340.612004
M1|done|103.25|1290|unknown|     340.899811
M2|done|103.75|1294|0|     340.913060
M3|done|103.75|1295|0|     340.923012
M1|done|103.50|1293|unknown|     341.202119
M2|done|104.00|1297|0|     341.213045
M3|done|104.00|1298|0|     341.213379
M1|done|103.75|1296|unknown|     341.504454
M2|done|104.25|1300|0|     341.523062
M3|done|104.25|1301|0|     341.533012
M1|done|104.00|1299|unknown|     341.806772
M2|done|104.50|1303|0|     341.823042
M3|done|104.50|1304|0|     341.823320
M1|done|104.25|1302|unknown|     342.109086
M2|done|104.75|1306|0|     342.125061
M3|done|104.75|1307|0|     342.135008
M1|done|104.50|1305|unknown|     342.411412
M2|done|105.00|1309|0|     342.425064
M3|done|105.00|1310|0|     342.435012
M1|done|104.75|1308|unknown|     342.713767
M2|done|105.25|1312|0|     342.733092
M3|done|105.25|1313|0|     342.743017
M1|done|105.00|1311|unknown|     343.016113
M2|done|105.50|1315|0|     343.031065
M3|done|105.50|1316|0|     343.041016
M1|done|105.25|1314|unknown|     343.318367
M2|done|105.75|1318|0|     343.337060
M3|done|105.75|1319|0|     343.347008
M1|done|105.50|1317|unknown|     343.620693
M2|done|106.00|1321|0|     343.640060
M3|done|106.00|1322|0|     343.650008
M1|done|105.75|1320|unknown|     343.923001
M2|done|106.25|1324|0|     343.940333
M3|done|106.25|1325|0|     343.940539
M1|done|106.00|1323|unknown|     344.225322
M2|done|106.50|1327|0|     344.241038
M3|done|106.50|1328|0|     344.250012
M1|done|106.25|1326|unknown|     344.527640
M2|done|106.75|1330|0|     344.541041
M3|done|106.75|1331|0|     344.550011
M1|done|106.50|1329|unknown|     344.830014
M1|done|106.75|1332|unknown|     345.132266
M2|done|107.00|1333|0|     344.845064
M2|done|107.25|1336|0|     345.145052
M3|done|107.00|1334|0|     344.855012
M3|done|107.25|1337|0|     345.155008
M1|done|107.00|1335|unknown|     345.434613
M2|done|107.50|1339|0|     345.449058
M3|done|107.50|1340|0|     345.459009
M1|done|107.25|1338|unknown|     345.736925
M2|done|107.75|1342|0|     345.749035
M3|done|107.75|1343|0|     345.750003
M1|done|107.50|1341|unknown|     346.039251
M2|done|108.00|1345|0|     346.050013
M3|done|108.00|1346|0|     346.057007
M1|done|107.75|1344|unknown|     346.341571
M1|done|108.00|1347|unknown|     346.643866
M2|done|108.25|1348|0|     346.354057
M2|done|108.50|1351|0|     346.660090
M3|done|108.25|1349|0|     346.364008
M3|done|108.50|1352|0|     346.670049
M1|done|108.25|1350|unknown|     346.946207
M2|done|108.75|1354|0|     346.960046
M3|done|108.75|1355|0|     346.968000
M1|done|108.50|1353|unknown|     347.248533
M2|done|109.00|1357|0|     347.259057
M3|done|109.00|1358|0|     347.269009
M1|done|108.75|1356|unknown|     347.550847
M2|done|109.25|1360|0|     347.569048
M3|done|109.25|1361|0|     347.569306
M1|done|109.00|1359|unknown|     347.853158
M1|done|109.25|1362|unknown|     348.155436
M2|done|109.50|1363|0|     347.869047
M2|done|109.75|1366|0|     348.286114
M3|done|109.50|1364|0|     347.869334
M3|done|109.75|1367|0|     348.286558
M1|done|109.50|1365|unknown|     348.457799
M2|done|110.00|1369|0|     348.495191
M3|done|110.00|1370|0|     348.495680
M1|done|109.75|1368|unknown|     348.760100
M1|done|110.00|1371|unknown|     349.144087
M2|done|110.25|1372|0|     349.153647
M3|done|110.25|1373|0|     349.163873
M2|done|110.50|1375|0|     349.333354
M2|done|110.75|1378|0|     349.464054
M3|done|110.50|1376|0|     349.333649
M1|done|110.25|1374|unknown|     349.446382
M3|done|110.75|1379|0|     349.530457
M1|done|110.50|1377|unknown|     349.748712
M2|done|111.00|1381|0|     349.876831
M3|done|111.00|1382|0|     349.886026
M1|done|110.75|1380|unknown|     350.051037
M2|done|111.25|1384|0|     350.067041
M3|done|111.25|1385|0|     350.076012
