M2|done|53.75|694|0|     360.857060
M3|done|53.75|695|0|     360.867011
M1|done|53.50|693|unknown|     361.140211
M2|done|54.00|697|0|     361.157070
M3|done|54.00|698|0|     361.157359
M1|done|53.75|696|unknown|     361.442544
M2|done|54.25|700|0|     361.458060
M3|done|54.25|701|0|     361.468017
M1|done|54.00|699|unknown|     361.744850
M2|done|54.50|703|0|     361.764063
M3|done|54.50|704|0|     361.774011
M1|done|54.25|702|unknown|     362.047177
M2|done|54.75|706|0|     362.064133
M3|done|54.75|707|0|     362.074005
M1|done|54.50|705|unknown|     362.349506
M2|done|55.00|709|0|     362.364042
M3|done|55.00|710|0|     362.364327
M1|done|54.75|708|unknown|     362.651805
M2|done|55.25|712|0|     362.665044
M3|done|55.25|713|0|     362.674010
M1|done|55.00|711|unknown|     362.954129
M2|done|55.50|715|0|     362.966132
M3|done|55.50|716|0|     362.976011
M1|done|55.25|714|unknown|     363.256418
M2|done|55.75|718|0|     363.276049
M3|done|55.75|719|0|     363.276375
M1|done|55.50|717|unknown|     363.558771
M2|done|56.00|721|0|     363.573076
M3|done|56.00|722|0|     363.583007
M1|done|55.75|720|unknown|     363.861089
M2|done|56.25|724|0|     363.872036
M3|done|56.25|725|0|     363.872302
M1|done|56.00|723|unknown|     364.163413
M2|done|56.50|727|0|     364.182064
M3|done|56.50|728|0|     364.192012
M1|done|56.25|726|unknown|     364.465727
M2|done|56.75|730|0|     364.482564
M3|done|56.75|731|0|     364.492027
M1|done|56.50|729|unknown|     364.768067
M2|done|57.00|733|0|     364.782064
M3|done|57.00|734|0|     364.792007
M1|done|56.75|732|unknown|     365.070366
M2|done|57.25|736|0|     365.085059
M3|done|57.25|737|0|     365.095011
M1|done|57.00|735|unknown|     365.372673
M1|done|57.25|738|unknown|     365.674984
M2|done|57.50|739|0|     365.385042
M2|done|57.75|742|0|     365.695026
M3|done|57.50|740|0|     365.385379
M3|done|57.75|743|0|     365.695316
M1|done|57.50|741|unknown|     365.977330
M2|done|58.00|745|0|     365.994043
M3|done|58.00|746|0|     365.994297
M1|done|57.75|744|unknown|     366.279645
M2|done|58.25|748|0|     366.296059
M3|done|58.25|749|0|     366.306007
M1|done|58.00|747|unknown|     366.581966
M2|done|58.50|751|0|     366.596046
M3|done|58.50|752|0|     366.596312
M1|done|58.25|750|unknown|     366.884282
M2|done|58.75|754|0|     366.899059
M3|done|58.75|755|0|     366.909007
M1|done|58.50|753|unknown|     367.186605
M2|done|59.00|757|0|     367.199060
M3|done|59.00|758|0|     367.200001
M1|done|58.75|756|unknown|     367.488915
M2|done|59.25|760|0|     367.509044
M3|done|59.25|761|0|     367.510011
M1|done|59.00|759|unknown|     367.791240
M2|done|59.50|763|0|     367.809072
M3|done|59.50|764|0|     367.810006
M1|done|59.25|762|unknown|     368.093560
M2|done|59.75|766|0|     368.109040
M3|done|59.75|767|0|     368.118087
M1|done|59.50|765|unknown|     368.395882
M2|done|60.00|769|0|     368.409041
M3|done|60.00|770|0|     368.410000
M1|done|59.75|768|unknown|     368.698196
M2|done|60.25|772|0|     368.709044
M3|done|60.25|773|0|     368.710009
M1|done|60.00|771|unknown|     369.000528
M2|done|60.50|775|0|     369.019072
M3|done|60.50|776|0|     369.020006
M1|done|60.25|774|unknown|     369.302805
M2|done|60.75|778|0|     369.319045
M3|done|60.75|779|0|     369.320009
M1|done|60.50|777|unknown|     369.605158
M2|done|61.00|781|0|     369.616033
M3|done|61.00|782|0|     369.620005
M1|done|60.75|780|unknown|     369.907478
M2|done|61.25|784|0|     369.920071
M3|done|61.25|785|0|     369.930015
M1|done|61.00|783|unknown|     370.209771
M2|done|61.50|787|0|     370.230063
M3|done|61.50|788|0|     370.240011
M1|done|61.25|786|unknown|     370.512116
M2|done|61.75|790|0|     370.527063
M3|done|61.75|791|0|     370.537125
M1|done|61.50|789|unknown|     370.814406
M2|done|62.00|793|0|     370.925077
M3|done|62.00|794|0|     370.925463
M1|done|61.75|792|unknown|     371.116757
M2|done|62.25|796|0|     371.128033
M1|done|62.00|795|unknown|     371.419070
M2|done|62.50|799|0|     371.433049
M3|done|62.25|797|0|     371.423354
M3|done|62.50|800|0|     371.607538
M1|done|62.25|798|unknown|     371.721346
M2|done|62.75|802|0|     371.775778
M3|done|62.75|803|0|     371.785022
M1|done|62.50|801|unknown|     372.023680
M2|done|63.00|805|0|     372.036041
M3|done|63.00|806|0|     372.045112
M1|done|62.75|804|unknown|     372.326027
M2|done|63.25|808|0|     372.343042
M3|done|63.25|809|0|     372.343288
M1|done|63.00|807|unknown|     372.628342
M2|done|63.50|811|0|     372.643045
M3|done|63.50|812|0|     372.784705
M3|done|63.75|815|0|     372.945010
M1|done|63.25|810|unknown|     372.930656
M2|done|63.75|814|0|     372.944056
M1|done|63.50|813|unknown|     373.232946
M2|done|64.00|817|0|     373.323373
M3|done|64.00|818|0|     373.323646
M1|done|63.75|816|unknown|     373.535306
M2|done|64.25|820|0|     373.554060
M3|done|64.25|821|0|     373.564008
M1|done|64.00|819|unknown|     373.837585
M2|done|64.50|823|0|     373.854079
M3|done|64.50|824|0|     373.854541
M1|done|64.25|822|unknown|     374.139925
M2|done|64.75|826|0|     374.224710
M3|done|64.75|827|0|     374.234033
M1|done|64.50|825|unknown|     374.442243
M2|done|65.00|829|0|     374.455039
M3|done|65.00|830|0|     374.464010
M1|done|64.75|828|unknown|     374.744578
M2|done|65.25|832|0|     374.759076
M3|done|65.25|833|0|     374.769009
M3|done|65.50|836|0|     375.059300
M1|done|65.00|831|unknown|     375.046888
M2|done|65.50|835|0|     375.059038
M1|done|65.25|834|unknown|     375.349211
M2|done|65.75|838|0|     375.360027
M3|done|65.75|839|0|     375.360363
M1|done|65.50|837|unknown|     375.651536
M2|done|66.00|841|0|     375.670063
M2|done|66.25|844|0|     375.967072
M3|done|66.00|842|0|     375.680012
M3|done|66.25|845|0|     375.977003
M1|done|65.75|840|unknown|     375.953851
M1|done|66.00|843|unknown|     376.256175
M2|done|66.50|847|0|     376.269044
M3|done|66.50|848|0|     376.273010
M1|done|66.25|846|unknown|     376.558458
M1|done|66.50|849|unknown|     376.860786
M2|done|66.75|850|0|     376.869583
M2|done|67.00|853|0|     376.945178
M3|done|66.75|851|0|     376.879928
M3|done|67.00|854|0|     376.955529
M1|done|66.75|852|unknown|     377.163127
M2|done|67.25|856|0|     377.176170
M3|done|67.25|857|0|     377.186011
M1|done|67.00|855|unknown|     377.465409
M1|done|67.25|858|unknown|     377.767707
M2|done|67.50|859|0|     377.719161
M2|done|67.75|862|0|     377.794717
M3|done|67.50|860|0|     377.719662
M3|done|67.75|863|0|     377.795250
M1|done|67.50|861|unknown|     378.070085
M2|done|68.00|865|0|     378.090067
M3|done|68.00|866|0|     378.100011
M1|done|67.75|864|unknown|     378.372393
M2|done|68.25|868|0|     378.390072
M3|done|68.25|869|0|     378.554763
M3|done|68.50|872|0|     378.685522
M1|done|68.00|867|unknown|     378.674678
M2|done|68.50|871|0|     378.685242
M1|done|68.25|870|unknown|     378.977057
M2|done|68.75|874|0|     378.987998
M3|done|68.75|875|0|     378.996001
M1|done|68.50|873|unknown|     379.279365
M2|done|69.00|877|0|     379.298045
M3|done|69.00|878|0|     379.349401
M1|done|68.75|876|unknown|     379.581681
M2|done|69.25|880|0|     379.599067
M3|done|69.25|881|0|     379.609011
M1|done|69.00|879|unknown|     379.884013
M2|done|69.50|883|0|     379.899047
M3|done|69.50|884|0|     379.899301
M1|done|69.25|882|unknown|     380.186330
M2|done|69.75|886|0|     380.203113
M3|done|69.75|887|0|     380.213007
M1|done|69.50|885|unknown|     380.488649
M2|done|70.00|889|0|     380.503046
M3|done|70.00|890|0|     380.503312
M1|done|69.75|888|unknown|     380.790941
M2|done|70.25|892|0|     380.803038
M3|done|70.25|893|0|     380.803312
M1|done|70.00|891|unknown|     381.093294
M1|done|70.25|894|unknown|     381.395561
M2|done|70.50|895|0|     381.104056
M2|done|70.75|898|0|     381.479304
M3|done|70.50|896|0|     381.114007
M3|done|70.75|899|0|     381.479666
M1|done|70.50|897|unknown|     381.697902
M2|done|71.00|901|0|     381.710040
M3|done|71.00|902|0|     381.719005
M1|done|70.75|900|unknown|     382.000235
M2|done|71.25|904|0|     382.151065
M3|done|71.25|905|0|     382.151487
M1|done|71.00|903|unknown|     382.302557
M2|done|71.50|907|0|     382.321067
M3|done|71.50|908|0|     382.331003
M1|done|71.25|906|unknown|     382.604885
M2|done|71.75|910|0|     382.621046
M3|done|71.75|911|0|     382.621312
M1|done|71.50|909|unknown|     382.907202
M2|done|72.00|913|0|     382.921064
M3|done|72.00|914|0|     382.931011
M1|done|71.75|912|unknown|     383.209528
M1|done|72.00|915|unknown|     383.511842
M2|done|72.25|916|0|     383.221046
M2|done|72.50|919|0|     383.531073
M3|done|72.25|917|0|     383.221316
M3|done|72.50|920|0|     383.532006
M1|done|72.25|918|unknown|     383.814126
M2|done|72.75|922|0|     383.831044
M3|done|72.75|923|0|     383.832004
M1|done|72.50|921|unknown|     384.116478
M1|done|72.75|924|unknown|     384.462219
M2|done|73.00|925|0|     384.471569
M2|done|73.25|928|0|     384.547156
M3|done|73.00|926|0|     384.472908
M3|done|73.25|929|0|     384.548499
M1|done|73.00|927|unknown|     384.764563
M2|done|73.50|931|0|     384.782037
M1|done|73.25|930|unknown|     385.066822
M2|done|73.75|934|0|     385.087052
M3|done|73.50|932|0|     385.007596
M3|done|73.75|935|0|     385.087310
M1|done|73.50|933|unknown|     385.369192
M2|done|74.00|937|0|     385.387079
M3|done|74.00|938|0|     385.397011
M1|done|73.75|936|unknown|     385.671511
M2|done|74.25|940|0|     385.687080
M3|done|74.25|941|0|     385.697011
M1|done|74.00|939|unknown|     385.973833
M2|done|74.50|943|0|     385.988059
M3|done|74.50|944|0|     385.998007
M1|done|74.25|942|unknown|     386.276148
M2|done|74.75|946|0|     386.294061
M3|done|74.75|947|0|     386.304011
M1|done|74.50|945|unknown|     386.578478
M2|done|75.00|949|0|     386.594038
M3|done|75.00|950|0|     386.594320
M1|done|74.75|948|unknown|     386.880784
M1|done|75.00|951|unknown|     387.185810
M2|done|75.25|952|0|     387.199288
M2|done|75.50|955|0|     387.274868
M3|done|75.25|953|0|     387.198650
M3|done|75.50|956|0|     387.274234
M1|done|75.25|954|unknown|     387.488123
M2|done|75.75|958|0|     387.502056
M3|done|75.75|959|0|     387.512001
M1|done|75.50|957|unknown|     387.790427
M2|done|76.00|961|0|     387.867046
M3|done|76.00|962|0|     387.867436
M1|done|75.75|960|unknown|     388.092757
M2|done|76.25|964|0|     388.107064
M3|done|76.25|965|0|     388.117011
M1|done|76.00|963|unknown|     388.395126
M2|done|76.50|967|0|     388.414063
M3|done|76.50|968|0|     388.424011
M1|done|76.25|966|unknown|     388.697395
M2|done|76.75|970|0|     388.714042
M3|done|76.75|971|0|     388.714296
M1|done|76.50|969|unknown|     388.999712
M2|done|77.00|973|0|     389.014046
M3|done|77.00|974|0|     389.014320
M1|done|76.75|972|unknown|     389.302032
M2|done|77.25|976|0|     389.314063
M3|done|77.25|977|0|     389.324029
M1|done|77.00|975|unknown|     389.604351
M2|done|77.50|979|0|     389.624099
M3|done|77.50|980|0|     389.624536
M1|done|77.25|978|unknown|     389.906671
M2|done|77.75|982|0|     389.924040
M3|done|77.75|983|0|     389.932998
M1|done|77.50|981|unknown|     390.208989
M2|done|78.00|985|0|     390.229042
M3|done|78.00|986|0|     390.229299
M1|done|77.75|984|unknown|     390.511304
M2|done|78.25|988|0|     390.529063
M3|done|78.25|989|0|     390.539012
M1|done|78.00|987|unknown|     390.813616
M2|done|78.50|991|0|     390.830046
M3|done|78.50|992|0|     390.830327
M1|done|78.25|990|unknown|     391.115937
M2|done|78.75|994|0|     391.131046
M3|done|78.75|995|0|     391.131312
M1|done|78.50|993|unknown|     391.418265
M1|done|78.75|996|unknown|     391.720557
M2|done|79.00|997|0|     391.431060
M2|done|79.25|1000|0|     391.731030
M3|done|79.00|998|0|     391.441011
M3|done|79.25|1001|0|     391.734006
M1|done|79.00|999|unknown|     392.022904
M2|done|79.50|1003|0|     392.035033
M3|done|79.50|1004|0|     392.036005
M1|done|79.25|1002|unknown|     392.325220
M2|done|79.75|1006|0|     392.336056
M3|done|79.75|1007|0|     392.346007
M1|done|79.50|1005|unknown|     392.627544
M2|done|80.00|1009|0|     392.646088
M3|done|80.00|1010|0|     392.646405
M1|done|79.75|1008|unknown|     392.929854
M2|done|80.25|1012|0|     392.946063
M3|done|80.25|1013|0|     392.956011
M1|done|80.00|1011|unknown|     393.232179
M2|done|80.50|1015|0|     393.246046
M3|done|80.50|1016|0|     393.246324
M1|done|80.25|1014|unknown|     393.534500
M2|done|80.75|1018|0|     393.546063
M3|done|80.75|1019|0|     393.556012
M1|done|80.50|1017|unknown|     393.836820
M2|done|81.00|1021|0|     393.849044
M3|done|81.00|1022|0|     393.850004
M1|done|80.75|1020|unknown|     394.139134
M2|done|81.25|1024|0|     394.157063
M3|done|81.25|1025|0|     394.167011
M1|done|81.00|1023|unknown|     394.441460
M2|done|81.50|1027|0|     394.452033
M3|done|81.50|1028|0|     394.452998
M1|done|81.25|1026|unknown|     394.743826
M2|done|81.75|1030|0|     394.762037
M3|done|81.75|1031|0|     394.770027
M1|done|81.50|1029|unknown|     395.046129
M2|done|82.00|1033|0|     395.062044
M3|done|82.00|1034|0|     395.070092
M1|done|81.75|1032|unknown|     395.348440
M2|done|82.25|1036|0|     395.362041
M3|done|82.25|1037|0|     395.370009
M1|done|82.00|1035|unknown|     395.650769
M2|done|82.50|1039|0|     395.662045
M3|done|82.50|1040|0|     395.670009
M1|done|82.25|1038|unknown|     395.953087
M2|done|82.75|1042|0|     395.965061
M3|done|82.75|1043|0|     395.975007
M1|done|82.50|1041|unknown|     396.255403
M2|done|83.00|1045|0|     396.275125
M3|done|83.00|1046|0|     396.275555
M1|done|82.75|1044|unknown|     396.557717
M2|done|83.25|1048|0|     396.576037
M3|done|83.25|1049|0|     396.585009
M1|done|83.00|1047|unknown|     396.860040
M2|done|83.50|1051|0|     396.876037
M3|done|83.50|1052|0|     396.885009
M1|done|83.25|1050|unknown|     397.162355
M2|done|83.75|1054|0|     397.178044
M3|done|83.75|1055|0|     397.185009
M1|done|83.50|1053|unknown|     397.464678
M2|done|84.00|1057|0|     397.478115
M3|done|84.00|1058|0|     397.485014
M1|done|83.75|1056|unknown|     397.766988
M2|done|84.25|1060|0|     397.778044
M3|done|84.25|1061|0|     397.785009
M1|done|84.00|1059|unknown|     398.069348
M2|done|84.50|1063|0|     398.088064
M3|done|84.50|1064|0|     398.098011
M1|done|84.25|1062|unknown|     398.371605
M2|done|84.75|1066|0|     398.388041
M3|done|84.75|1067|0|     398.388544
M1|done|84.50|1065|unknown|     398.673959
M2|done|85.00|1069|0|     398.691059
M3|done|85.00|1070|0|     398.701007
M1|done|84.75|1068|unknown|     398.976275
M2|done|85.25|1072|0|     398.993075
M3|done|85.25|1073|0|     399.003007
M1|done|85.00|1071|unknown|     399.278599
M2|done|85.50|1075|0|     399.293066
M3|done|85.50|1076|0|     399.293380
M1|done|85.25|1074|unknown|     399.580916
M2|done|85.75|1078|0|     399.600112
M3|done|85.75|1079|0|     399.610011
M1|done|85.50|1077|unknown|     399.883233
M2|done|86.00|1081|0|     399.900068
M3|done|86.00|1082|0|     399.909011
M1|done|85.75|1080|unknown|     400.185544
M2|done|86.25|1084|0|     400.229073
M3|done|86.25|1085|0|     400.229619
M1|done|86.00|1083|unknown|     400.487852
M2|done|86.50|1087|0|     400.499060
M3|done|86.50|1088|0|     400.509019
M1|done|86.25|1086|unknown|     400.790184
M2|done|86.75|1090|0|     400.808059
M3|done|86.75|1091|0|     400.818008
M1|done|86.50|1089|unknown|     401.092553
M2|done|87.00|1093|0|     401.103030
M3|done|87.00|1094|0|     401.112005
M1|done|86.75|1092|unknown|     401.394824
M2|done|87.25|1096|0|     401.413046
M3|done|87.25|1097|0|     401.413308
M1|done|87.00|1095|unknown|     401.697114
M2|done|87.50|1099|0|     401.713097
M3|done|87.50|1100|0|     401.723028
M1|done|87.25|1098|unknown|     401.999464
M2|done|87.75|1102|0|     402.018140
M3|done|87.75|1103|0|     402.019020
M1|done|87.50|1101|unknown|     402.301788
M2|done|88.00|1105|0|     402.320043
M3|done|88.00|1106|0|     402.320289
M1|done|87.75|1104|unknown|     402.604099
M2|done|88.25|1108|0|     402.620063
M3|done|88.25|1109|0|     402.630003
M1|done|88.00|1107|unknown|     402.906419
M2|done|88.50|1111|0|     402.920044
M3|done|88.50|1112|0|     402.920318
M1|done|88.25|1110|unknown|     403.208731
M1|done|88.50|1113|unknown|     403.511032
M2|done|88.75|1114|0|     403.220059
M2|done|89.00|1117|0|     403.530159
M3|done|88.75|1115|0|     403.230010
M3|done|89.00|1118|0|     403.540011
M1|done|88.75|1116|unknown|     403.813377
M2|done|89.25|1120|0|     403.831039
M3|done|89.25|1121|0|     403.831997
M1|done|89.00|1119|unknown|     404.115691
M2|done|89.50|1123|0|     404.133058
M3|done|89.50|1124|0|     404.143006
M1|done|89.25|1122|unknown|     404.418005
M1|done|89.50|1125|unknown|     404.721172
M2|done|89.75|1126|0|     404.433045
M2|done|90.00|1129|0|     404.731983
M3|done|89.75|1127|0|     404.433331
M3|done|90.00|1130|0|     404.740998
M1|done|89.75|1128|unknown|     405.023493
M2|done|90.25|1132|0|     405.040055
M3|done|90.25|1133|0|     405.050080
M1|done|90.00|1131|unknown|     405.325794
M2|done|90.50|1135|0|     405.342062
M3|done|90.50|1136|0|     405.352019
M1|done|90.25|1134|unknown|     405.628127
M2|done|90.75|1138|0|     405.642043
M3|done|90.75|1139|0|     405.645998
M1|done|90.50|1137|unknown|     405.930441
M2|done|91.00|1141|0|     405.946055
M3|done|91.00|1142|0|     405.956006
M1|done|90.75|1140|unknown|     406.232760
M2|done|91.25|1144|0|     406.246045
M3|done|91.25|1145|0|     406.246310
M1|done|91.00|1143|unknown|     406.535077
M2|done|91.50|1147|0|     406.547033
M3|done|91.50|1148|0|     406.547291
M1|done|91.25|1146|unknown|     406.837405
M2|done|91.75|1150|0|     406.856058
M3|done|91.75|1151|0|     406.866006
M1|done|91.50|1149|unknown|     407.139713
M2|done|92.00|1153|0|     407.152044
M3|done|92.00|1154|0|     407.152302
M1|done|91.75|1152|unknown|     407.442099
M2|done|92.25|1156|0|     407.453039
M3|done|92.25|1157|0|     407.462033
M1|done|92.00|1155|unknown|     407.744356
M2|done|92.50|1159|0|     407.756338
M3|done|92.50|1160|0|     407.766022
M3|done|92.75|1163|0|     408.058307
M1|done|92.25|1158|unknown|     408.046677
M2|done|92.75|1162|0|     408.058044
M1|done|92.50|1161|unknown|     408.348989
M2|done|93.00|1165|0|     408.368043
M3|done|93.00|1166|0|     408.373008
M1|done|92.75|1164|unknown|     408.651315
M2|done|93.25|1168|0|     408.668057
M3|done|93.25|1169|0|     408.673008
M1|done|93.00|1167|unknown|     408.953634
M2|done|93.50|1171|0|     408.974062
M3|done|93.50|1172|0|     408.984031
M1|done|93.25|1170|unknown|     409.255954
M2|done|93.75|1174|0|     409.269044
M3|done|93.75|1175|0|     409.274009
M1|done|93.50|1173|unknown|     409.558267
M2|done|94.00|1177|0|     409.569036
M3|done|94.00|1178|0|     409.574016
M1|done|93.75|1176|unknown|     409.860595
M2|done|94.25|1180|0|     409.878106
M3|done|94.25|1181|0|     409.888015
M1|done|94.00|1179|unknown|     410.162904
M2|done|94.50|1183|0|     410.178110
M3|done|94.50|1184|0|     410.178452
M1|done|94.25|1182|unknown|     410.465233
M2|done|94.75|1186|0|     410.479105
M3|done|94.75|1187|0|     410.489006
M1|done|94.50|1185|unknown|     410.767558
M2|done|95.00|1189|0|     410.779081
M3|done|95.00|1190|0|     410.779424
M1|done|94.75|1188|unknown|     411.069870
M2|done|95.25|1192|0|     411.089062
M3|done|95.25|1193|0|     411.099013
M1|done|95.00|1191|unknown|     411.372193
M2|done|95.50|1195|0|     411.389065
M3|done|95.50|1196|0|     411.389554
M1|done|95.25|1194|unknown|     411.674510
M2|done|95.75|1198|0|     411.689045
M3|done|95.75|1199|0|     411.689311
M1|done|95.50|1197|unknown|     411.976833
M2|done|96.00|1201|0|     411.988039
M3|done|96.00|1202|0|     411.989002
M1|done|95.75|1200|unknown|     412.279116
M2|done|96.25|1204|0|     412.298043
M3|done|96.25|1205|0|     412.299008
M1|done|96.00|1203|unknown|     412.581465
M2|done|96.50|1207|0|     412.600074
M3|done|96.50|1208|0|     412.610006
M1|done|96.25|1206|unknown|     412.883787
M2|done|96.75|1210|0|     412.900075
M3|done|96.75|1211|0|     412.900349
M1|done|96.50|1209|unknown|     413.186095
M2|done|97.00|1213|0|     413.200090
M3|done|97.00|1214|0|     413.203001
M1|done|96.75|1212|unknown|     413.488500
M2|done|97.25|1216|0|     413.505044
M3|done|97.25|1217|0|     413.506002
M1|done|97.00|1215|unknown|     413.790766
M1|done|97.25|1218|unknown|     414.093075
M2|done|97.50|1219|0|     413.805044
M2|done|97.75|1222|0|     414.105554
M3|done|97.50|1220|0|     413.806001
M3|done|97.75|1223|0|     414.106234
M1|done|97.50|1221|unknown|     414.395340
M2|done|98.00|1225|0|     414.405987
M3|done|98.00|1226|0|     414.406253
M1|done|97.75|1224|unknown|     414.697701
M2|done|98.25|1228|0|     414.709055
M3|done|98.25|1229|0|     414.719019
M1|done|98.00|1227|unknown|     415.000016
M2|done|98.50|1231|0|     415.019081
M3|done|98.50|1232|0|     415.019551
M1|done|98.25|1230|unknown|     415.302325
M2|done|98.75|1234|0|     415.319062
M3|done|98.75|1235|0|     415.329037
M1|done|98.50|1233|unknown|     415.604641
M2|done|99.00|1237|0|     415.619048
M3|done|99.00|1238|0|     415.619319
M1|done|98.75|1236|unknown|     415.906968
M2|done|99.25|1240|0|     415.919059
M3|done|99.25|1241|0|     415.929010
M1|done|99.00|1239|unknown|     416.209280
M2|done|99.50|1243|0|     416.229046
M3|done|99.50|1244|0|     416.229320
M1|done|99.25|1242|unknown|     416.511601
M2|done|99.75|1246|0|     416.529066
M3|done|99.75|1247|0|     416.539054
M1|done|99.50|1245|unknown|     416.813910
M2|done|100.00|1249|0|     416.829047
M3|done|100.00|1250|0|     416.831006
M1|done|99.75|1248|unknown|     417.116238
M2|done|100.25|1252|0|     417.135058
M3|done|100.25|1253|0|     417.145006
M1|done|100.00|1251|unknown|     417.418555
M2|done|100.50|1255|0|     417.437017
M3|done|100.50|1256|0|     417.437422
M1|done|100.25|1254|unknown|     417.720874
M2|done|100.75|1258|0|     417.738067
M3|done|100.75|1259|0|     417.748101
M1|done|100.50|1257|unknown|     418.023192
M2|done|101.00|1261|0|     418.041066
M3|done|101.00|1262|0|     418.051010
M1|done|100.75|1260|unknown|     418.325522
M2|done|101.25|1264|0|     418.341045
M3|done|101.25|1265|0|     418.341311
M1|done|101.00|1263|unknown|     418.627870
M2|done|101.50|1267|0|     418.641064
M3|done|101.50|1268|0|     418.651011
M1|done|101.25|1266|unknown|     418.930153
M2|done|101.75|1270|0|     418.941059
M3|done|101.75|1271|0|     418.951010
M1|done|101.50|1269|unknown|     419.232473
M2|done|102.00|1273|0|     419.251043
M3|done|102.00|1274|0|     419.256004
M1|done|101.75|1272|unknown|     419.534793
M2|done|102.25|1276|0|     419.548058
M3|done|102.25|1277|0|     419.557998
M1|done|102.00|1275|unknown|     419.837104
M2|done|102.50|1279|0|     419.848038
M3|done|102.50|1280|0|     419.848312
M1|done|102.25|1278|unknown|     420.139493
M2|done|102.75|1282|0|     420.158043
M3|done|102.75|1283|0|     420.160997
M1|done|102.50|1281|unknown|     420.441799
M2|done|103.00|1285|0|     420.458040
M3|done|103.00|1286|0|     420.606389
M1|done|102.75|1284|unknown|     420.744084
M2|done|103.25|1288|0|     420.772947
M1|done|103.00|1287|unknown|     421.046341
M2|done|103.50|1291|0|     421.057051
M3|done|103.25|1289|0|     420.957269
M3|done|103.50|1292|0|     421.067096
M1|done|103.25|1290|unknown|     421.348705
M2|done|103.75|1294|0|     421.368329
M3|done|103.75|1295|0|     421.376004
M1|done|103.50|1293|unknown|     421.651033
M1|done|103.75|1296|unknown|     421.953302
M1|done|104.00|1299|unknown|     422.255619
M2|done|104.00|1297|0|     421.668043
M2|done|104.25|1300|0|     421.968031
M2|done|104.50|1303|0|     422.267050
M3|done|104.00|1298|0|     421.672004
M3|done|104.25|1301|0|     422.247240
M3|done|104.50|1304|0|     422.322795
M1|done|104.25|1302|unknown|     422.557960
M2|done|104.75|1306|0|     422.673084
M3|done|104.75|1307|0|     422.673516
M1|done|104.50|1305|unknown|     422.860280
M2|done|105.00|1309|0|     423.007361
M3|done|105.00|1310|0|     423.007669
M1|done|104.75|1308|unknown|     423.162603
M2|done|105.25|1312|0|     423.178075
M3|done|105.25|1313|0|     423.179000
M1|done|105.00|1311|unknown|     423.464940
M2|done|105.50|1315|0|     423.478120
M3|done|105.50|1316|0|     423.479030
M1|done|105.25|1314|unknown|     423.767267
M2|done|105.75|1318|0|     423.780058
M3|done|105.75|1319|0|     423.790006
M1|done|105.50|1317|unknown|     424.069590
M2|done|106.00|1321|0|     424.081059
M3|done|106.00|1322|0|     424.091006
M1|done|105.75|1320|unknown|     424.371908
M2|done|106.25|1324|0|     424.391048
M3|done|106.25|1325|0|     424.391351
M1|done|106.00|1323|unknown|     424.674231
M2|done|106.50|1327|0|     424.690055
M3|done|106.50|1328|0|     424.700010
M1|done|106.25|1326|unknown|     424.976554
M2|done|106.75|1330|0|     424.990151
M3|done|106.75|1331|0|     424.996008
M1|done|106.50|1329|unknown|     425.278831
M1|done|106.75|1332|unknown|     425.738273
M2|done|107.00|1333|0|     425.747567
M2|done|107.25|1336|0|     425.823163
M3|done|107.00|1334|0|     425.748926
M3|done|107.25|1337|0|     425.824510
M1|done|107.00|1335|unknown|     426.040610
M2|done|107.50|1339|0|     426.053066
M3|done|107.50|1340|0|     426.054013
M1|done|107.25|1338|unknown|     426.342922
M2|done|107.75|1342|0|     426.360060
M3|done|107.75|1343|0|     426.369999
M1|done|107.50|1341|unknown|     426.645247
M2|done|108.00|1345|0|     426.660038
M3|done|108.00|1346|0|     426.660324
M1|done|107.75|1344|unknown|     426.947571
M2|done|108.25|1348|0|     426.962059
M3|done|108.25|1349|0|     426.972010
M1|done|108.00|1347|unknown|     427.249876
M2|done|108.50|1351|0|     427.262046
M3|done|108.50|1352|0|     427.262312
M1|done|108.25|1350|unknown|     427.552209
M2|done|108.75|1354|0|     427.564058
M3|done|108.75|1355|0|     427.574006
M1|done|108.50|1353|unknown|     427.854530
M2|done|109.00|1357|0|     427.865007
M3|done|109.00|1358|0|     427.870005
M1|done|108.75|1356|unknown|     428.156842
M2|done|109.25|1360|0|     428.175071
M3|done|109.25|1361|0|     428.180013
M1|done|109.00|1359|unknown|     428.459155
M2|done|109.50|1363|0|     428.475043
M3|done|109.50|1364|0|     428.480008
M1|done|109.25|1362|unknown|     428.761492
M1|done|109.50|1365|unknown|     429.063772
M2|done|109.75|1366|0|     428.772041
M2|done|110.00|1369|0|     429.082051
M3|done|109.75|1367|0|     428.772312
M3|done|110.00|1370|0|     429.092010
M1|done|109.75|1368|unknown|     429.366121
M2|done|110.25|1372|0|     429.377055
M3|done|110.25|1373|0|     429.387007
M1|done|110.00|1371|unknown|     429.668507
M2|done|110.50|1375|0|     429.688058
M3|done|110.50|1376|0|     429.698006
M1|done|110.25|1374|unknown|     429.970759
M2|done|110.75|1378|0|     429.993768
M3|done|110.75|1379|0|     430.003024
M1|done|110.50|1377|unknown|     430.273071
M2|done|111.00|1381|0|     430.284044
M3|done|111.00|1382|0|     430.293033
M1|done|110.75|1380|unknown|     430.575391
M1|done|111.00|1383|unknown|     430.877671
M2|done|111.25|1384|0|     430.783045
