M1|done|53.50|707|unknown|     335.336070
M3|done|53.25|703|0|     335.311313
M2|done|53.50|705|0|     335.579853
M3|done|53.50|706|0|     335.613635
M1|done|53.75|710|unknown|     335.693283
M2|done|53.75|708|0|     335.882167
M3|done|53.75|709|0|     335.915948
M1|done|54.00|713|unknown|     336.043902
M1|done|54.25|716|unknown|     336.257637
M2|done|54.00|711|0|     336.184509
M3|done|54.00|712|0|     336.218272
M2|done|54.25|714|0|     336.486846
M3|done|54.25|715|0|     336.520603
M1|done|54.50|719|unknown|     336.549046
M2|done|54.50|717|0|     336.789138
M3|done|54.50|718|0|     336.822913
M1|done|54.75|722|unknown|     337.063884
M2|done|54.75|720|0|     337.091450
M3|done|54.75|721|0|     337.125243
M1|done|55.00|725|unknown|     337.277642
M2|done|55.00|723|0|     337.393805
M3|done|55.00|724|0|     337.427606
M1|done|55.25|728|unknown|     337.590999
M2|done|55.25|726|0|     337.696100
M3|done|55.25|727|0|     337.729907
M1|done|55.50|731|unknown|     337.938984
M2|done|55.50|729|0|     337.998420
M3|done|55.50|730|0|     338.032214
M1|done|55.75|734|unknown|     338.152703
M1|done|56.00|737|unknown|     338.366492
M2|done|55.75|732|0|     338.300788
M3|done|55.75|733|0|     338.334534
M1|done|56.25|740|unknown|     338.658021
M2|done|56.00|735|0|     338.603073
M3|done|56.00|736|0|     338.636905
M2|done|56.25|738|0|     338.905404
M1|done|56.50|743|unknown|     338.973296
M3|done|56.25|739|0|     338.939197
M2|done|56.50|741|0|     339.207720
M3|done|56.50|742|0|     339.241513
M1|done|56.75|746|unknown|     339.265082
M2|done|56.75|744|0|     339.510149
M3|done|56.75|745|0|     339.543842
M1|done|57.00|749|unknown|     339.572038
M1|done|57.25|752|unknown|     339.872022
M2|done|57.00|747|0|     339.812485
M3|done|57.00|748|0|     339.846152
M1|done|57.50|755|unknown|     340.175018
M2|done|57.25|750|0|     340.114788
M3|done|57.25|751|0|     340.148490
M2|done|57.50|753|0|     340.417111
M1|done|57.75|758|unknown|     340.473022
M3|done|57.50|754|0|     340.450812
M2|done|57.75|756|0|     340.719432
M3|done|57.75|757|0|     340.753119
M1|done|58.00|761|unknown|     340.781039
M1|done|58.25|764|unknown|     341.081022
M2|done|58.00|759|0|     341.021749
M3|done|58.00|760|0|     341.055439
M1|done|58.50|767|unknown|     341.381014
M1|done|58.75|770|unknown|     341.744054
M2|done|58.25|762|0|     341.324063
M2|done|58.50|765|0|     341.626361
M3|done|58.25|763|0|     341.357764
M3|done|58.50|766|0|     341.660082
M2|done|58.75|768|0|     341.928695
M3|done|58.75|769|0|     341.962403
M2|done|59.00|771|0|     342.231007
M1|done|59.00|773|unknown|     342.306514
M3|done|59.00|772|0|     342.264757
M1|done|59.25|776|unknown|     342.520274
M2|done|59.25|774|0|     342.533318
M3|done|59.25|775|0|     342.567055
M1|done|59.50|779|unknown|     342.734076
M2|done|59.50|777|0|     342.835660
M3|done|59.50|778|0|     342.869366
M1|done|59.75|782|unknown|     342.947866
M1|done|60.00|785|unknown|     343.195018
M2|done|59.75|780|0|     343.138009
M3|done|59.75|781|0|     343.171698
M2|done|60.00|783|0|     343.440330
M3|done|60.00|784|0|     343.474515
M1|done|60.25|788|unknown|     343.496026
M1|done|60.50|791|unknown|     343.814054
M2|done|60.25|786|0|     343.742638
M3|done|60.25|787|0|     343.776855
M1|done|60.75|794|unknown|     344.104022
M2|done|60.50|789|0|     344.044965
M3|done|60.50|790|0|     344.079170
M1|done|61.00|797|unknown|     344.403014
M2|done|60.75|792|0|     344.347286
M3|done|60.75|793|0|     344.381497
M1|done|61.25|800|unknown|     344.713018
M1|done|61.50|803|unknown|     345.007011
M2|done|61.00|795|0|     344.649593
M2|done|61.25|798|0|     344.951938
M3|done|61.00|796|0|     344.683836
M3|done|61.25|799|0|     344.986172
M1|done|61.75|806|unknown|     345.364885
M2|done|61.50|801|0|     345.254248
M3|done|61.50|802|0|     345.288485
M1|done|62.00|809|unknown|     345.611016
M2|done|61.75|804|0|     345.556566
M3|done|61.75|805|0|     345.590796
M1|done|62.25|812|unknown|     345.920018
M2|done|62.00|807|0|     345.858897
M2|done|62.25|810|0|     346.161201
M3|done|62.00|808|0|     345.893132
M3|done|62.25|811|0|     346.195505
M1|done|62.50|815|unknown|     346.225042
M2|done|62.50|813|0|     346.463524
M3|done|62.50|814|0|     346.497772
M1|done|62.75|818|unknown|     347.546766
M2|done|62.75|816|0|     347.527032
M3|done|62.75|817|0|     347.536557
M1|done|63.00|821|unknown|     347.760600
M2|done|63.00|819|0|     347.829355
M3|done|63.00|820|0|     347.838887
M1|done|63.25|824|unknown|     347.974380
M1|done|63.50|827|unknown|     348.188164
M2|done|63.25|822|0|     348.131681
M3|done|63.25|823|0|     348.141205
M1|done|63.75|830|unknown|     348.469022
M2|done|63.50|825|0|     348.434010
M3|done|63.50|826|0|     348.443524
M1|done|64.00|833|unknown|     348.912863
M2|done|63.75|828|0|     348.736318
M2|done|64.00|831|0|     349.038630
M3|done|63.75|829|0|     348.745844
M3|done|64.00|832|0|     349.048531
M1|done|64.25|836|unknown|     349.126616
M2|done|64.25|834|0|     349.340945
M3|done|64.25|835|0|     349.350815
M1|done|64.50|839|unknown|     349.458900
M1|done|64.75|842|unknown|     349.675005
M1|done|65.00|845|unknown|     349.984014
M2|done|64.50|837|0|     349.643285
M2|done|64.75|840|0|     349.945625
M3|done|64.50|838|0|     349.653524
M3|done|64.75|841|0|     349.955824
M2|done|65.00|843|0|     350.247928
M3|done|65.00|844|0|     350.259466
M1|done|65.25|848|unknown|     350.426917
M2|done|65.25|846|0|     350.550240
M3|done|65.25|847|0|     350.561749
M1|done|65.50|851|unknown|     350.640684
M1|done|65.75|854|unknown|     350.919655
M2|done|65.50|849|0|     350.852548
M3|done|65.50|850|0|     350.864040
M1|done|66.00|857|unknown|     351.191018
M2|done|65.75|852|0|     351.154946
M3|done|65.75|853|0|     351.166360
M1|done|66.25|860|unknown|     351.498018
M2|done|66.00|855|0|     351.457236
M3|done|66.00|856|0|     351.468686
M2|done|66.25|858|0|     351.759555
M3|done|66.25|859|0|     351.771034
M1|done|66.50|863|unknown|     351.835908
M1|done|66.75|866|unknown|     352.102026
M2|done|66.50|861|0|     352.061844
M3|done|66.50|862|0|     352.073321
M1|done|67.00|869|unknown|     352.404007
M2|done|66.75|864|0|     352.364202
M3|done|66.75|865|0|     352.375632
M1|done|67.25|872|unknown|     352.704017
M2|done|67.00|867|0|     352.666543
M3|done|67.00|868|0|     352.677958
M2|done|67.25|870|0|     352.968853
M3|done|67.25|871|0|     352.980514
M1|done|67.50|875|unknown|     353.002063
M2|done|67.50|873|0|     353.271169
M3|done|67.50|874|0|     353.282825
M1|done|67.75|878|unknown|     353.374891
M1|done|68.00|881|unknown|     353.611005
M2|done|67.75|876|0|     353.573484
M3|done|67.75|877|0|     353.585155
M1|done|68.25|884|unknown|     353.916031
M2|done|68.00|879|0|     353.876552
M3|done|68.00|880|0|     353.887498
M2|done|68.25|882|0|     354.178841
M3|done|68.25|883|0|     354.189802
M1|done|68.50|887|unknown|     354.389928
M2|done|68.50|885|0|     354.481152
M3|done|68.50|886|0|     354.492127
M1|done|68.75|890|unknown|     354.603684
M2|done|68.75|888|0|     354.783501
M3|done|68.75|889|0|     354.794453
M1|done|69.00|893|unknown|     354.926061
M2|done|69.00|891|0|     355.085808
M3|done|69.00|892|0|     355.096769
M1|done|69.25|896|unknown|     355.250569
M1|done|69.50|899|unknown|     355.512997
M2|done|69.25|894|0|     355.388140
M3|done|69.25|895|0|     355.399091
M1|done|69.75|902|unknown|     355.729033
M2|done|69.50|897|0|     355.693367
M3|done|69.50|898|0|     355.701413
M2|done|69.75|900|0|     355.995661
M3|done|69.75|901|0|     356.003731
M1|done|70.00|905|unknown|     356.220891
M2|done|70.00|903|0|     356.297964
M3|done|70.00|904|0|     356.306056
M1|done|70.25|908|unknown|     356.434651
M1|done|70.50|911|unknown|     356.648413
M2|done|70.25|906|0|     356.600333
M3|done|70.25|907|0|     356.608371
M1|done|70.75|914|unknown|     356.940021
M2|done|70.50|909|0|     356.902657
M3|done|70.50|910|0|     356.910689
M1|done|71.00|917|unknown|     357.237328
M2|done|70.75|912|0|     357.204964
M3|done|70.75|913|0|     357.213010
M2|done|71.00|915|0|     357.507273
M3|done|71.00|916|0|     357.515342
M1|done|71.25|920|unknown|     357.595274
M2|done|71.25|918|0|     357.809595
M3|done|71.25|919|0|     357.817650
M1|done|71.50|923|unknown|     357.936899
M1|done|71.75|926|unknown|     358.150644
M2|done|71.50|921|0|     358.111999
M3|done|71.50|922|0|     358.119966
M1|done|72.00|929|unknown|     358.451005
M2|done|71.75|924|0|     358.414238
M3|done|71.75|925|0|     358.422282
M2|done|72.00|927|0|     358.716598
M3|done|72.00|928|0|     358.724601
M1|done|72.25|932|unknown|     358.748042
M1|done|72.50|935|unknown|     359.050021
M2|done|72.25|930|0|     359.018918
M3|done|72.25|931|0|     359.026936
M1|done|72.75|938|unknown|     359.359017
M2|done|72.50|933|0|     359.321241
M3|done|72.50|934|0|     359.329244
M1|done|73.00|941|unknown|     359.658021
M2|done|72.75|936|0|     359.623569
M3|done|72.75|937|0|     359.631566
M2|done|73.00|939|0|     359.925897
M3|done|73.00|940|0|     359.933883
M1|done|73.25|944|unknown|     359.956067
M1|done|73.50|947|unknown|     360.261017
M2|done|73.25|942|0|     360.228220
M3|done|73.25|943|0|     360.236206
M1|done|73.75|950|unknown|     360.561017
M2|done|73.50|945|0|     360.530543
M2|done|73.75|948|0|     360.832882
M3|done|73.50|946|0|     360.538523
M3|done|73.75|949|0|     360.840879
M1|done|74.00|953|unknown|     360.868069
M1|done|74.25|956|unknown|     361.166017
M2|done|74.00|951|0|     361.135210
M3|done|74.00|952|0|     361.143156
M1|done|74.50|959|unknown|     361.466025
M2|done|74.25|954|0|     361.437539
M3|done|74.25|955|0|     361.445483
M1|done|74.75|962|unknown|     361.776017
M1|done|75.00|965|unknown|     362.080045
M2|done|74.50|957|0|     361.739833
M2|done|74.75|960|0|     362.042164
M3|done|74.50|958|0|     361.747814
M3|done|74.75|961|0|     362.050121
M2|done|75.00|963|0|     362.344486
M3|done|75.00|964|0|     362.352437
M1|done|75.25|968|unknown|     362.511909
M1|done|75.50|971|unknown|     362.725687
M2|done|75.25|966|0|     362.646785
M3|done|75.25|967|0|     362.654758
M2|done|75.50|969|0|     362.949108
M3|done|75.50|970|0|     362.957080
M1|done|75.75|974|unknown|     362.986025
M1|done|76.00|977|unknown|     363.289034
M2|done|75.75|972|0|     363.251460
M3|done|75.75|973|0|     363.259396
M1|done|76.25|980|unknown|     363.588042
M2|done|76.00|975|0|     363.553784
M3|done|76.00|976|0|     363.561717
M1|done|76.50|983|unknown|     363.887017
M2|done|76.25|978|0|     363.856103
M3|done|76.25|979|0|     363.864061
M2|done|76.50|981|0|     364.158424
M3|done|76.50|982|0|     364.166378
M1|done|76.75|986|unknown|     364.194042
M1|done|77.00|989|unknown|     364.495017
M2|done|76.75|984|0|     364.460806
M3|done|76.75|985|0|     364.468696
M1|done|77.25|992|unknown|     364.795017
M2|done|77.00|987|0|     364.763070
M2|done|77.25|990|0|     365.065402
M3|done|77.00|988|0|     364.771019
M3|done|77.25|991|0|     365.073343
M1|done|77.50|995|unknown|     365.103033
M2|done|77.50|993|0|     365.367729
M3|done|77.50|994|0|     365.375660
M1|done|77.75|998|unknown|     365.505256
M1|done|78.00|1001|unknown|     365.718984
M2|done|77.75|996|0|     365.670020
M3|done|77.75|997|0|     365.677977
M1|done|78.25|1004|unknown|     366.010017
M2|done|78.00|999|0|     365.972372
M3|done|78.00|1000|0|     365.980297
M2|done|78.25|1002|0|     366.274700
M3|done|78.25|1003|0|     366.282617
M1|done|78.50|1007|unknown|     366.311051
M2|done|78.50|1005|0|     366.576988
M3|done|78.50|1006|0|     366.584934
M1|done|78.75|1010|unknown|     366.706098
M1|done|79.00|1013|unknown|     366.919842
M2|done|78.75|1008|0|     366.879339
M3|done|78.75|1009|0|     366.887252
M1|done|79.25|1016|unknown|     367.210056
M2|done|79.00|1011|0|     367.181649
M3|done|79.00|1012|0|     367.189573
M2|done|79.25|1014|0|     367.484049
M3|done|79.25|1015|0|     367.491909
M1|done|79.50|1019|unknown|     367.520120
M1|done|79.75|1022|unknown|     367.818021
M2|done|79.50|1017|0|     367.786329
M3|done|79.50|1018|0|     367.794216
M1|done|80.00|1025|unknown|     368.120017
M2|done|79.75|1020|0|     368.088657
M3|done|79.75|1021|0|     368.096532
M1|done|80.25|1028|unknown|     368.428021
M2|done|80.00|1023|0|     368.390982
M3|done|80.00|1024|0|     368.398851
M2|done|80.25|1026|0|     368.693307
M3|done|80.25|1027|0|     368.701175
M1|done|80.50|1031|unknown|     368.729072
M1|done|80.75|1034|unknown|     369.031017
M2|done|80.50|1029|0|     368.995635
M3|done|80.50|1030|0|     369.003497
M1|done|81.00|1037|unknown|     369.331009
M2|done|80.75|1032|0|     369.297923
M3|done|80.75|1033|0|     369.305809
M1|done|81.25|1040|unknown|     369.637041
M2|done|81.00|1035|0|     369.600274
M3|done|81.00|1036|0|     369.608137
M1|done|81.50|1043|unknown|     369.937017
M2|done|81.25|1038|0|     369.902575
M3|done|81.25|1039|0|     369.910459
M2|done|81.50|1041|0|     370.204883
M3|done|81.50|1042|0|     370.212779
M1|done|81.75|1046|unknown|     370.284440
M1|done|82.00|1049|unknown|     370.540033
M2|done|81.75|1044|0|     370.507200
M3|done|81.75|1045|0|     370.515095
M1|done|82.25|1052|unknown|     370.841017
M2|done|82.00|1047|0|     370.809584
M3|done|82.00|1048|0|     370.817423
M1|done|82.50|1055|unknown|     371.148021
M2|done|82.25|1050|0|     371.111875
M3|done|82.25|1051|0|     371.119739
M2|done|82.50|1053|0|     371.414198
M3|done|82.50|1054|0|     371.422061
M1|done|82.75|1058|unknown|     371.447037
M1|done|83.00|1061|unknown|     371.753310
M2|done|82.75|1056|0|     371.716527
M3|done|82.75|1057|0|     371.724392
M1|done|83.25|1064|unknown|     372.049025
M2|done|83.00|1059|0|     372.018841
M3|done|83.00|1060|0|     372.026704
M1|done|83.50|1067|unknown|     372.491393
M2|done|83.25|1062|0|     372.321156
M2|done|83.50|1065|0|     372.623480
M3|done|83.25|1063|0|     372.329019
M3|done|83.50|1066|0|     372.631337
M1|done|83.75|1070|unknown|     372.705164
M2|done|83.75|1068|0|     372.925791
M3|done|83.75|1069|0|     372.933655
M1|done|84.00|1073|unknown|     373.042339
M1|done|84.25|1076|unknown|     373.259016
M2|done|84.00|1071|0|     373.228119
M3|done|84.00|1072|0|     373.235977
M1|done|84.50|1079|unknown|     373.563017
M2|done|84.25|1074|0|     373.530492
M3|done|84.25|1075|0|     373.538294
M2|done|84.50|1077|0|     373.832794
M3|done|84.50|1078|0|     373.840615
M1|done|84.75|1082|unknown|     373.868038
M1|done|85.00|1085|unknown|     374.164010
M2|done|84.75|1080|0|     374.135114
M3|done|84.75|1081|0|     374.142932
M1|done|85.25|1088|unknown|     374.474017
M2|done|85.00|1083|0|     374.437426
M3|done|85.00|1084|0|     374.445249
M1|done|85.50|1091|unknown|     374.776021
M2|done|85.25|1086|0|     374.739758
M3|done|85.25|1087|0|     374.747572
M1|done|85.75|1094|unknown|     375.241406
M2|done|85.50|1089|0|     375.042061
M2|done|85.75|1092|0|     375.344517
M3|done|85.50|1090|0|     375.049887
M3|done|85.75|1093|0|     375.352214
M1|done|86.00|1097|unknown|     375.455171
M2|done|86.00|1095|0|     375.646842
M3|done|86.00|1096|0|     375.654523
M2|done|86.25|1098|0|     375.949158
M3|done|86.25|1099|0|     375.956843
M1|done|86.25|1100|unknown|     376.261970
M2|done|86.50|1101|0|     376.268529
M3|done|86.50|1102|0|     376.269572
M1|done|86.50|1103|unknown|     376.475761
M2|done|86.75|1104|0|     376.570864
M3|done|86.75|1105|0|     376.571907
M1|done|86.75|1106|unknown|     376.689527
M1|done|87.00|1109|unknown|     376.903287
M2|done|87.00|1107|0|     376.873221
M3|done|87.00|1108|0|     376.874232
M1|done|87.25|1112|unknown|     377.117135
M2|done|87.25|1110|0|     377.175507
M3|done|87.25|1111|0|     377.176553
M1|done|87.50|1115|unknown|     377.330909
M1|done|87.75|1118|unknown|     377.544643
M2|done|87.50|1113|0|     377.477850
M3|done|87.50|1114|0|     377.478873
M1|done|88.00|1121|unknown|     378.185120
M2|done|87.75|1116|0|     377.780186
M2|done|88.00|1119|0|     378.082482
M3|done|87.75|1117|0|     377.781190
M3|done|88.00|1120|0|     378.184703
M1|done|88.25|1124|unknown|     378.398920
M2|done|88.25|1122|0|     378.384830
M3|done|88.25|1123|0|     378.486995
M1|done|88.50|1127|unknown|     378.612733
M2|done|88.50|1125|0|     378.687118
M1|done|88.75|1130|unknown|     378.826491
M3|done|88.50|1126|0|     378.789331
M2|done|88.75|1128|0|     378.989442
M3|done|88.75|1129|0|     379.091651
M2|done|89.00|1131|0|     379.291790
M1|done|89.00|1133|unknown|     379.428870
M3|done|89.00|1132|0|     379.393996
M1|done|89.25|1136|unknown|     379.642621
M2|done|89.25|1134|0|     379.594101
M3|done|89.25|1135|0|     379.696295
M1|done|89.50|1139|unknown|     379.856442
M2|done|89.50|1137|0|     379.896405
M1|done|89.75|1142|unknown|     380.070177
M3|done|89.50|1138|0|     379.998636
M2|done|89.75|1140|0|     380.198772
M1|done|90.00|1145|unknown|     380.322058
M3|done|89.75|1141|0|     380.300935
M2|done|90.00|1143|0|     380.501088
M3|done|90.00|1144|0|     380.603240
M1|done|90.25|1148|unknown|     380.632058
M1|done|90.50|1151|unknown|     380.930021
M2|done|90.25|1146|0|     380.803407
M3|done|90.25|1147|0|     380.905566
M2|done|90.50|1149|0|     381.105729
M1|done|90.75|1154|unknown|     381.236021
M3|done|90.50|1150|0|     381.207896
M2|done|90.75|1152|0|     381.408049
M1|done|91.00|1157|unknown|     381.538021
M3|done|90.75|1153|0|     381.510222
M2|done|91.00|1155|0|     381.710372
M3|done|91.00|1156|0|     381.812526
M1|done|91.25|1160|unknown|     381.838042
M1|done|91.50|1163|unknown|     382.138044
M2|done|91.25|1158|0|     382.012689
M3|done|91.25|1159|0|     382.114893
M2|done|91.50|1161|0|     382.314988
M1|done|91.75|1166|unknown|     382.439021
M3|done|91.50|1162|0|     382.417217
M2|done|91.75|1164|0|     382.617319
M1|done|92.00|1169|unknown|     382.750080
M3|done|91.75|1165|0|     382.719520
M2|done|92.00|1167|0|     382.919650
M3|done|92.00|1168|0|     383.021812
M1|done|92.25|1172|unknown|     383.051037
M2|done|92.25|1170|0|     383.221996
M1|done|92.50|1175|unknown|     383.351021
M3|done|92.25|1171|0|     383.324137
M2|done|92.50|1173|0|     383.524286
M1|done|92.75|1178|unknown|     383.656017
M3|done|92.50|1174|0|     383.626521
M1|done|93.00|1181|unknown|     383.956013
M1|done|93.25|1184|unknown|     384.255013
M2|done|92.75|1176|0|     383.826635
M2|done|93.00|1179|0|     384.128930
M3|done|92.75|1177|0|     383.928777
M3|done|93.00|1180|0|     384.231133
M2|done|93.25|1182|0|     384.431292
M3|done|93.25|1183|0|     384.533442
M2|done|93.50|1185|0|     384.733580
M3|done|93.50|1186|0|     384.835729
M1|done|93.50|1187|unknown|     384.926053
M2|done|93.75|1188|0|     385.035912
M1|done|93.75|1190|unknown|     385.139785
M3|done|93.75|1189|0|     385.138095
M1|done|94.00|1193|unknown|     385.353561
M2|done|94.00|1191|0|     385.338231
M3|done|94.00|1192|0|     385.440410
M1|done|94.25|1196|unknown|     385.567345
M2|done|94.25|1194|0|     385.640558
M3|done|94.25|1195|0|     385.742701
M1|done|94.50|1199|unknown|     385.781127
M2|done|94.50|1197|0|     385.942919
M1|done|94.75|1202|unknown|     386.071047
M3|done|94.50|1198|0|     386.045017
M2|done|94.75|1200|0|     386.245231
M3|done|94.75|1201|0|     386.347341
M1|done|95.00|1205|unknown|     386.370083
M2|done|95.00|1203|0|     386.547541
M1|done|95.25|1208|unknown|     386.679017
M3|done|95.00|1204|0|     386.649710
M2|done|95.25|1206|0|     386.849849
M1|done|95.50|1211|unknown|     386.979025
M3|done|95.25|1207|0|     386.952036
M2|done|95.50|1209|0|     387.152173
M1|done|95.75|1214|unknown|     387.279107
M3|done|95.50|1210|0|     387.254336
M1|done|96.00|1217|unknown|     387.581017
M2|done|95.75|1212|0|     387.454537
M3|done|95.75|1213|0|     387.556638
M2|done|96.00|1215|0|     387.756873
M1|done|96.25|1220|unknown|     387.880014
M3|done|96.00|1216|0|     387.858978
M2|done|96.25|1218|0|     388.059152
M3|done|96.25|1219|0|     388.161294
M1|done|96.50|1223|unknown|     388.327313
M2|done|96.50|1221|0|     388.361456
M3|done|96.50|1222|0|     388.463620
M1|done|96.75|1226|unknown|     388.541062
M1|done|97.00|1229|unknown|     388.786277
M2|done|96.75|1224|0|     388.663791
M3|done|96.75|1225|0|     388.765970
M2|done|97.00|1227|0|     388.966124
M1|done|97.25|1232|unknown|     389.091010
M3|done|97.00|1228|0|     389.068297
M2|done|97.25|1230|0|     389.268436
M1|done|97.50|1235|unknown|     389.391022
M3|done|97.25|1231|0|     389.370605
M2|done|97.50|1233|0|     389.570788
M3|done|97.50|1234|0|     389.672920
M1|done|97.75|1238|unknown|     389.701045
M1|done|98.00|1241|unknown|     390.004013
M2|done|97.75|1236|0|     389.873083
M3|done|97.75|1237|0|     389.975238
M2|done|98.00|1239|0|     390.175409
M1|done|98.25|1244|unknown|     390.302017
M3|done|98.00|1240|0|     390.277574
M2|done|98.25|1242|0|     390.477719
M1|done|98.50|1247|unknown|     390.602009
M1|done|98.75|1250|unknown|     391.012061
M2|done|98.50|1245|0|     390.780020
M2|done|98.75|1248|0|     391.082346
M3|done|98.25|1243|0|     390.579874
M3|done|98.50|1246|0|     390.882158
M1|done|99.00|1253|unknown|     391.225850
M3|done|98.75|1249|0|     391.184505
M2|done|99.00|1251|0|     391.384709
M3|done|99.00|1252|0|     391.486820
M1|done|99.25|1256|unknown|     391.721262
M2|done|99.25|1254|0|     391.687034
M3|done|99.25|1255|0|     391.789133
M1|done|99.50|1259|unknown|     391.935026
M2|done|99.50|1257|0|     391.989317
M1|done|99.75|1262|unknown|     392.148791
M3|done|99.50|1258|0|     392.091521
M2|done|99.75|1260|0|     392.291655
M1|done|100.00|1265|unknown|     392.421328
M3|done|99.75|1261|0|     392.393801
M2|done|100.00|1263|0|     392.593983
M3|done|100.00|1264|0|     392.696111
M1|done|100.25|1268|unknown|     392.723060
M2|done|100.25|1266|0|     392.896340
M1|done|100.50|1271|unknown|     393.021021
M3|done|100.25|1267|0|     392.998437
M2|done|100.50|1269|0|     393.198664
M1|done|100.75|1274|unknown|     393.330014
M3|done|100.50|1270|0|     393.300757
M1|done|101.00|1277|unknown|     393.631021
M2|done|100.75|1272|0|     393.500969
M3|done|100.75|1273|0|     393.603114
M2|done|101.00|1275|0|     393.803300
M1|done|101.25|1280|unknown|     393.931025
M3|done|101.00|1276|0|     393.905403
M2|done|101.25|1278|0|     394.105619
M3|done|101.25|1279|0|     394.207708
M1|done|101.50|1283|unknown|     394.232037
M1|done|101.75|1286|unknown|     394.532021
M2|done|101.50|1281|0|     394.407921
M3|done|101.50|1282|0|     394.510075
M2|done|101.75|1284|0|     394.710236
M1|done|102.00|1289|unknown|     394.835025
M3|done|101.75|1285|0|     394.812414
M2|done|102.00|1287|0|     395.012551
M1|done|102.25|1292|unknown|     395.137339
M3|done|102.00|1288|0|     395.114714
M2|done|102.25|1290|0|     395.314883
M3|done|102.25|1291|0|     395.417045
M1|done|102.50|1295|unknown|     395.438038
M1|done|102.75|1298|unknown|     395.889431
M2|done|102.50|1293|0|     395.617219
M2|done|102.75|1296|0|     395.919524
M3|done|102.50|1294|0|     395.719340
M3|done|102.75|1297|0|     396.021680
M1|done|103.00|1301|unknown|     396.103224
M2|done|103.00|1299|0|     396.221854
M3|done|103.00|1300|0|     396.324006
M1|done|103.25|1304|unknown|     396.458197
M2|done|103.25|1302|0|     396.524162
M1|done|103.50|1307|unknown|     396.671937
M3|done|103.25|1303|0|     396.626334
M2|done|103.50|1305|0|     396.826591
M3|done|103.50|1306|0|     396.928657
M1|done|103.75|1310|unknown|     396.951045
M1|done|104.00|1313|unknown|     397.251292
M2|done|103.75|1308|0|     397.128862
M3|done|103.75|1309|0|     397.231031
M2|done|104.00|1311|0|     397.431177
M1|done|104.25|1316|unknown|     397.562025
M3|done|104.00|1312|0|     397.533342
M2|done|104.25|1314|0|     397.733508
M1|done|104.50|1319|unknown|     397.862013
M2|done|104.50|1317|0|     398.035841
M3|done|104.25|1315|0|     397.835640
M1|done|104.75|1322|unknown|     398.167025
M3|done|104.50|1318|0|     398.137975
M2|done|104.75|1320|0|     398.338130
M1|done|105.00|1325|unknown|     398.467053
M3|done|104.75|1321|0|     398.440277
M1|done|105.25|1328|unknown|     398.766017
M2|done|105.00|1323|0|     398.640512
M3|done|105.00|1324|0|     398.742580
M2|done|105.25|1326|0|     398.942773
M3|done|105.25|1327|0|     399.044909
M1|done|105.50|1331|unknown|     399.170360
M2|done|105.50|1329|0|     399.245092
M3|done|105.50|1330|0|     399.347229
M1|done|105.75|1334|unknown|     399.515973
M2|done|105.75|1332|0|     399.547419
M3|done|105.75|1333|0|     399.649556
M1|done|106.00|1337|unknown|     399.729727
M1|done|106.25|1340|unknown|     400.074688
M2|done|106.00|1335|0|     399.849774
M2|done|106.25|1338|0|     400.152070
M3|done|106.00|1336|0|     399.951884
M1|done|106.50|1343|unknown|     400.288491
M3|done|106.25|1339|0|     400.254210
M2|done|106.50|1341|0|     400.454406
M3|done|106.50|1342|0|     400.556527
M1|done|106.75|1346|unknown|     400.625696
M1|done|107.00|1349|unknown|     400.882033
M2|done|106.75|1344|0|     400.756726
M3|done|106.75|1345|0|     400.858831
M2|done|107.00|1347|0|     401.059070
M1|done|107.25|1352|unknown|     401.188021
M3|done|107.00|1348|0|     401.161163
M2|done|107.25|1350|0|     401.361402
M1|done|107.50|1355|unknown|     401.488021
M3|done|107.25|1351|0|     401.463505
M2|done|107.50|1353|0|     401.663697
M3|done|107.50|1354|0|     401.765795
M1|done|107.75|1358|unknown|     401.788021
M1|done|108.00|1361|unknown|     402.098014
M2|done|107.75|1356|0|     401.966032
M3|done|107.75|1357|0|     402.068151
M2|done|108.00|1359|0|     402.268369
M1|done|108.25|1364|unknown|     402.396021
M3|done|108.00|1360|0|     402.370510
M2|done|108.25|1362|0|     402.570660
M1|done|108.50|1367|unknown|     402.705020
M3|done|108.25|1363|0|     402.673538
M2|done|108.50|1365|0|     402.872987
M3|done|108.50|1366|0|     402.975834
M1|done|108.75|1370|unknown|     403.005026
M1|done|109.00|1373|unknown|     403.303010
M2|done|108.75|1368|0|     403.175343
M3|done|108.75|1369|0|     403.278143
M2|done|109.00|1371|0|     403.477641
M1|done|109.25|1376|unknown|     403.604012
M3|done|109.00|1372|0|     403.580535
M1|done|109.50|1379|unknown|     403.934609
M2|done|109.25|1374|0|     403.779985
M3|done|109.25|1375|0|     403.882790
M1|done|109.75|1382|unknown|     404.211000
M2|done|109.50|1377|0|     404.082549
M3|done|109.50|1378|0|     404.185126
M2|done|109.75|1380|0|     404.384850
M3|done|109.75|1381|0|     404.487446
M1|done|110.00|1385|unknown|     405.504550
M2|done|110.00|1383|0|     405.491726
M3|done|110.00|1384|0|     405.501540
M1|done|110.25|1388|unknown|     405.718363
M2|done|110.25|1386|0|     405.794033
M3|done|110.25|1387|0|     405.803867
M1|done|110.50|1391|unknown|     405.932144
M2|done|110.50|1389|0|     406.096389
M3|done|110.50|1390|0|     406.106513
M1|done|110.75|1394|unknown|     406.145946
M1|done|111.00|1397|unknown|     406.429017
M2|done|110.75|1392|0|     406.398714
