M1|done|47.50|701|unknown|     389.304978
M2|done|47.25|696|0|     389.295058
M2|done|47.50|699|0|     389.597386
M3|done|47.50|700|0|     389.553736
M1|done|47.75|704|unknown|     389.659751
M1|done|48.00|707|unknown|     389.915975
M2|done|47.75|702|0|     389.899682
M3|done|47.75|703|0|     389.856091
M1|done|48.25|710|unknown|     390.215978
M2|done|48.00|705|0|     390.202007
M3|done|48.00|706|0|     390.158408
M1|done|48.50|713|unknown|     390.517978
M2|done|48.25|708|0|     390.504325
M3|done|48.25|709|0|     390.460735
M3|done|48.50|712|0|     390.763042
M1|done|48.75|716|unknown|     390.822842
M2|done|48.50|711|0|     390.806685
M2|done|48.75|714|0|     391.108959
M3|done|48.75|715|0|     391.065350
M1|done|49.00|719|unknown|     391.118992
M1|done|49.25|722|unknown|     391.426994
M2|done|49.00|717|0|     391.411284
M3|done|49.00|718|0|     391.367707
M1|done|49.50|725|unknown|     391.728978
M2|done|49.25|720|0|     391.713612
M3|done|49.25|721|0|     391.670024
M3|done|49.50|724|0|     391.972350
M1|done|49.75|728|unknown|     392.023978
M2|done|49.50|723|0|     392.015941
M2|done|49.75|726|0|     392.318269
M3|done|49.75|727|0|     392.274634
M1|done|50.00|731|unknown|     392.392056
M2|done|50.00|729|0|     392.620564
M3|done|50.00|730|0|     392.576986
M1|done|50.25|734|unknown|     392.733037
M1|done|50.50|737|unknown|     392.946775
M2|done|50.25|732|0|     392.922891
M3|done|50.25|733|0|     392.881356
M3|done|50.50|736|0|     393.183665
M1|done|50.75|740|unknown|     393.247781
M2|done|50.50|735|0|     393.225215
M2|done|50.75|738|0|     393.527539
M3|done|50.75|739|0|     393.485965
M1|done|51.00|743|unknown|     393.543995
M1|done|51.25|746|unknown|     394.003759
M2|done|51.00|741|0|     393.829838
M2|done|51.25|744|0|     394.132171
M3|done|51.00|742|0|     393.788308
M3|done|51.25|745|0|     394.090601
M1|done|51.50|749|unknown|     394.217539
M2|done|51.50|747|0|     394.434478
M3|done|51.50|748|0|     394.392934
M1|done|51.75|752|unknown|     394.570918
M3|done|51.75|751|0|     394.695255
M1|done|52.00|755|unknown|     394.784651
M2|done|51.75|750|0|     394.736808
M2|done|52.00|753|0|     395.039112
M3|done|52.00|754|0|     394.997615
M1|done|52.25|758|unknown|     395.048992
M1|done|52.50|761|unknown|     395.352975
M2|done|52.25|756|0|     395.341431
M3|done|52.25|757|0|     395.299935
M1|done|52.75|764|unknown|     395.653000
M2|done|52.50|759|0|     395.643751
M3|done|52.50|760|0|     395.602246
M1|done|53.00|767|unknown|     395.961982
M2|done|52.75|762|0|     395.946064
M3|done|52.75|763|0|     395.904586
M1|done|53.25|770|unknown|     396.261978
M2|done|53.00|765|0|     396.248382
M3|done|53.00|766|0|     396.206870
M3|done|53.25|769|0|     396.509278
M1|done|53.50|773|unknown|     396.560978
M2|done|53.25|768|0|     396.550717
M3|done|53.50|772|0|     396.811549
M1|done|53.75|776|unknown|     396.864022
M1|done|54.00|779|unknown|     397.170969
M2|done|53.50|771|0|     396.853055
M2|done|53.75|774|0|     397.155352
M3|done|53.75|775|0|     397.113842
M1|done|54.25|782|unknown|     397.466978
M2|done|54.00|777|0|     397.457665
M3|done|54.00|778|0|     397.416183
M3|done|54.25|781|0|     397.718519
M1|done|54.50|785|unknown|     397.769076
M2|done|54.25|780|0|     397.759998
M2|done|54.50|783|0|     398.062323
M3|done|54.50|784|0|     398.020794
M1|done|54.75|788|unknown|     398.131884
M1|done|55.00|791|unknown|     398.377982
M2|done|54.75|786|0|     398.364620
M3|done|54.75|787|0|     398.323139
M1|done|55.25|794|unknown|     398.677971
M2|done|55.00|789|0|     398.666947
M3|done|55.00|790|0|     398.625430
M3|done|55.25|793|0|     398.927789
M1|done|55.50|797|unknown|     398.980998
M2|done|55.25|792|0|     398.969303
M2|done|55.50|795|0|     399.271600
M3|done|55.50|796|0|     399.230114
M1|done|55.75|800|unknown|     399.286992
M1|done|56.00|803|unknown|     399.590978
M2|done|55.75|798|0|     399.573931
M3|done|55.75|799|0|     399.532454
M3|done|56.00|802|0|     399.834758
M1|done|56.25|806|unknown|     399.884999
M2|done|56.00|801|0|     399.876240
M1|done|56.50|809|unknown|     400.189978
M2|done|56.25|804|0|     400.178543
M3|done|56.25|805|0|     400.137077
M1|done|56.75|812|unknown|     400.492971
M2|done|56.50|807|0|     400.480863
M3|done|56.50|808|0|     400.439365
M1|done|57.00|815|unknown|     400.793978
M1|done|57.25|818|unknown|     401.094978
M2|done|56.75|810|0|     400.783203
M2|done|57.00|813|0|     401.085520
M3|done|56.75|811|0|     400.741721
M3|done|57.00|814|0|     401.044016
M2|done|57.25|816|0|     401.387820
M3|done|57.25|817|0|     401.346329
M1|done|57.50|821|unknown|     401.525968
M3|done|57.50|820|0|     401.648649
M1|done|57.75|824|unknown|     401.739648
M2|done|57.50|819|0|     401.690188
M2|done|57.75|822|0|     401.992467
M3|done|57.75|823|0|     401.950995
M1|done|58.00|827|unknown|     402.009999
M2|done|58.00|825|0|     402.294791
M3|done|58.00|826|0|     402.253327
M1|done|58.25|830|unknown|     402.304035
M1|done|58.50|833|unknown|     402.609982
M2|done|58.25|828|0|     402.597092
M3|done|58.25|829|0|     402.555647
M1|done|58.75|836|unknown|     402.909977
M2|done|58.50|831|0|     402.899412
M2|done|58.75|834|0|     403.201746
M3|done|58.50|832|0|     402.857996
M3|done|58.75|835|0|     403.160279
M1|done|59.00|839|unknown|     403.218993
M2|done|59.00|837|0|     403.504049
M3|done|59.00|838|0|     403.462574
M1|done|59.25|842|unknown|     403.618885
M1|done|59.50|845|unknown|     403.832628
M2|done|59.25|840|0|     403.806371
M3|done|59.25|841|0|     403.764895
M3|done|59.50|844|0|     404.067272
M1|done|59.75|848|unknown|     404.124977
M2|done|59.50|843|0|     404.108706
M2|done|59.75|846|0|     404.411008
M3|done|59.75|847|0|     404.369560
M1|done|60.00|851|unknown|     404.429021
M1|done|60.25|854|unknown|     404.730982
M2|done|60.00|849|0|     404.713327
M3|done|60.00|850|0|     404.671880
M1|done|60.50|857|unknown|     405.030977
M2|done|60.25|852|0|     405.015646
M3|done|60.25|853|0|     404.974178
M3|done|60.50|856|0|     405.276527
M1|done|60.75|860|unknown|     405.332005
M2|done|60.50|855|0|     405.317984
M3|done|60.75|859|0|     405.578841
M1|done|61.00|863|unknown|     405.629985
M2|done|60.75|858|0|     405.620331
M2|done|61.00|861|0|     405.922601
M3|done|61.00|862|0|     405.881173
M1|done|61.25|866|unknown|     405.932991
M1|done|61.50|869|unknown|     406.235993
M2|done|61.25|864|0|     406.224922
M3|done|61.25|865|0|     406.183517
M1|done|61.75|872|unknown|     406.536977
M2|done|61.50|867|0|     406.527241
M3|done|61.50|868|0|     406.485832
M3|done|61.75|871|0|     406.788137
M1|done|62.00|875|unknown|     406.848996
M2|done|61.75|870|0|     406.829605
M2|done|62.00|873|0|     407.131902
M3|done|62.00|874|0|     407.090460
M1|done|62.25|878|unknown|     407.148987
M1|done|62.50|881|unknown|     407.444977
M2|done|62.25|876|0|     407.434198
M3|done|62.25|877|0|     407.392791
M1|done|62.75|884|unknown|     407.745978
M2|done|62.50|879|0|     407.736512
M3|done|62.50|880|0|     407.695119
M3|done|62.75|883|0|     407.997453
M1|done|63.00|887|unknown|     408.053977
M2|done|62.75|882|0|     408.038850
M2|done|63.00|885|0|     408.341151
M3|done|63.00|886|0|     408.299799
M1|done|63.25|890|unknown|     408.350990
M1|done|63.50|893|unknown|     408.656970
M2|done|63.25|888|0|     408.643472
M3|done|63.25|889|0|     408.602091
M2|done|63.50|891|0|     408.945790
M3|done|63.50|892|0|     408.904380
M1|done|63.75|896|unknown|     409.077296
M3|done|63.75|895|0|     409.206723
M1|done|64.00|899|unknown|     409.291028
M2|done|63.75|894|0|     409.248160
M2|done|64.00|897|0|     409.550462
M3|done|64.00|898|0|     409.509023
M1|done|64.25|902|unknown|     409.561035
M1|done|64.50|905|unknown|     409.866136
M2|done|64.25|900|0|     409.852759
M3|done|64.25|901|0|     409.811370
M1|done|64.75|908|unknown|     410.168977
M2|done|64.50|903|0|     410.155077
M3|done|64.50|904|0|     410.113696
M3|done|64.75|907|0|     410.416029
M1|done|65.00|911|unknown|     410.467019
M2|done|64.75|906|0|     410.457414
M2|done|65.00|909|0|     410.759733
M3|done|65.00|910|0|     410.718344
M1|done|65.25|914|unknown|     410.776998
M1|done|65.50|917|unknown|     411.075973
M2|done|65.25|912|0|     411.062039
M3|done|65.25|913|0|     411.020668
M1|done|65.75|920|unknown|     411.379977
M2|done|65.50|915|0|     411.364374
M3|done|65.50|916|0|     411.322989
M3|done|65.75|919|0|     411.625315
M1|done|66.00|923|unknown|     411.678977
M2|done|65.75|918|0|     411.666695
M2|done|66.00|921|0|     411.969002
M3|done|66.00|922|0|     411.927635
M1|done|66.25|926|unknown|     411.978083
M2|done|66.25|924|0|     412.271316
M3|done|66.25|925|0|     412.229924
M1|done|66.50|929|unknown|     412.382129
M1|done|66.75|932|unknown|     412.595817
M2|done|66.50|927|0|     412.573644
M3|done|66.50|928|0|     412.532268
M3|done|66.75|931|0|     412.834579
M1|done|67.00|935|unknown|     412.886981
M2|done|66.75|930|0|     412.876519
M2|done|67.00|933|0|     413.178832
M3|done|67.00|934|0|     413.136887
M1|done|67.25|938|unknown|     413.193991
M1|done|67.50|941|unknown|     413.645853
M2|done|67.25|936|0|     413.481108
M2|done|67.50|939|0|     413.783432
M3|done|67.25|937|0|     413.439223
M3|done|67.50|940|0|     413.741519
M1|done|67.75|944|unknown|     413.859654
M2|done|67.75|942|0|     414.085746
M3|done|67.75|943|0|     414.043859
M1|done|68.00|947|unknown|     414.213876
M3|done|68.00|946|0|     414.346182
M1|done|68.25|950|unknown|     414.427614
M2|done|68.00|945|0|     414.388101
M2|done|68.25|948|0|     414.690387
M3|done|68.25|949|0|     414.648533
M1|done|68.50|953|unknown|     414.699030
M1|done|68.75|956|unknown|     415.008981
M2|done|68.50|951|0|     414.992702
M3|done|68.50|952|0|     414.950857
M1|done|69.00|959|unknown|     415.308977
M2|done|68.75|954|0|     415.295022
M3|done|68.75|955|0|     415.253145
M3|done|69.00|958|0|     415.555573
M1|done|69.25|962|unknown|     415.607977
M2|done|69.00|957|0|     415.597377
M3|done|69.25|961|0|     415.857814
M1|done|69.50|965|unknown|     415.915985
M2|done|69.25|960|0|     415.899708
M2|done|69.50|963|0|     416.202005
M3|done|69.50|964|0|     416.160111
M1|done|69.75|968|unknown|     416.215997
M1|done|70.00|971|unknown|     416.517977
M2|done|69.75|966|0|     416.504302
M3|done|69.75|967|0|     416.462477
M1|done|70.25|974|unknown|     416.818977
M2|done|70.00|969|0|     416.806618
M3|done|70.00|970|0|     416.764789
M3|done|70.25|973|0|     417.067105
M1|done|70.50|977|unknown|     417.122977
M2|done|70.25|972|0|     417.108953
M2|done|70.50|975|0|     417.411257
M3|done|70.50|976|0|     417.369432
M1|done|70.75|980|unknown|     417.421997
M1|done|71.00|983|unknown|     417.732016
M2|done|70.75|978|0|     417.713581
M3|done|70.75|979|0|     417.671740
M1|done|71.25|986|unknown|     418.027981
M2|done|71.00|981|0|     418.015897
M3|done|71.00|982|0|     417.974064
M2|done|71.25|984|0|     418.318212
M3|done|71.25|985|0|     418.276357
M1|done|71.50|989|unknown|     418.446877
M3|done|71.50|988|0|     418.578677
M1|done|71.75|992|unknown|     418.660614
M2|done|71.50|987|0|     418.620584
M2|done|71.75|990|0|     418.922880
M3|done|71.75|991|0|     418.881004
M1|done|72.00|995|unknown|     418.940986
M2|done|72.00|993|0|     419.225191
M3|done|72.00|994|0|     419.183355
M1|done|72.25|998|unknown|     419.236990
M1|done|72.50|1001|unknown|     419.543000
M2|done|72.25|996|0|     419.527499
M3|done|72.25|997|0|     419.485689
M1|done|72.75|1004|unknown|     419.838977
M2|done|72.50|999|0|     419.829817
M3|done|72.50|1000|0|     419.788013
M3|done|72.75|1003|0|     420.090335
M1|done|73.00|1007|unknown|     420.145977
M2|done|72.75|1002|0|     420.132148
M2|done|73.00|1005|0|     420.434462
M3|done|73.00|1006|0|     420.392653
M1|done|73.25|1010|unknown|     420.443033
M1|done|73.50|1013|unknown|     420.768356
M2|done|73.25|1008|0|     420.736792
M3|done|73.25|1009|0|     420.694971
M1|done|73.75|1016|unknown|     421.053977
M2|done|73.50|1011|0|     421.039116
M3|done|73.50|1012|0|     420.997264
M1|done|74.00|1019|unknown|     421.356977
M2|done|73.75|1014|0|     421.341409
M3|done|73.75|1015|0|     421.299612
M3|done|74.00|1018|0|     421.601934
M1|done|74.25|1022|unknown|     421.653977
M2|done|74.00|1017|0|     421.643745
M1|done|74.50|1025|unknown|     422.231297
M2|done|74.25|1020|0|     421.946053
M2|done|74.50|1023|0|     422.248368
M3|done|74.25|1021|0|     421.904288
M3|done|74.50|1024|0|     422.206518
M1|done|74.75|1028|unknown|     422.445087
M2|done|74.75|1026|0|     422.550723
M3|done|74.75|1027|0|     422.508857
M1|done|75.00|1031|unknown|     422.790657
M2|done|75.00|1029|0|     422.853001
M3|done|75.00|1030|0|     422.811174
M1|done|75.25|1034|unknown|     423.004404
M1|done|75.50|1037|unknown|     423.218177
M2|done|75.25|1032|0|     423.155365
M3|done|75.25|1033|0|     423.113517
M3|done|75.50|1036|0|     423.415848
M1|done|75.75|1040|unknown|     423.467977
M2|done|75.50|1035|0|     423.457654
M1|done|76.00|1043|unknown|     423.776977
M2|done|75.75|1038|0|     423.759964
M3|done|75.75|1039|0|     423.718187
M1|done|76.25|1046|unknown|     424.074977
M2|done|76.00|1041|0|     424.062278
M3|done|76.00|1042|0|     424.020517
M1|done|76.50|1049|unknown|     424.397127
M2|done|76.25|1044|0|     424.364602
M3|done|76.25|1045|0|     424.322813
M2|done|76.50|1047|0|     424.666915
M3|done|76.50|1048|0|     424.625118
M1|done|76.75|1052|unknown|     424.757718
M1|done|77.00|1055|unknown|     424.981977
M2|done|76.75|1050|0|     424.969249
M3|done|76.75|1051|0|     424.928053
M3|done|77.00|1054|0|     425.230338
M1|done|77.25|1058|unknown|     425.281977
M2|done|77.00|1053|0|     425.271571
M2|done|77.25|1056|0|     425.573889
M3|done|77.25|1057|0|     425.532694
M1|done|77.50|1061|unknown|     425.586997
M1|done|77.75|1064|unknown|     425.892017
M2|done|77.50|1059|0|     425.876199
M3|done|77.50|1060|0|     425.835007
M1|done|78.00|1067|unknown|     426.190977
M2|done|77.75|1062|0|     426.178513
M3|done|77.75|1063|0|     426.137326
M1|done|78.25|1070|unknown|     426.729043
M2|done|78.00|1065|0|     426.480835
M2|done|78.25|1068|0|     426.783153
M3|done|78.00|1066|0|     426.439646
M3|done|78.25|1069|0|     426.741930
M1|done|78.50|1073|unknown|     426.942833
M3|done|78.50|1072|0|     427.044254
M2|done|78.50|1071|0|     427.085651
M1|done|78.75|1076|unknown|     427.289246
M2|done|78.75|1074|0|     427.387935
M3|done|78.75|1075|0|     427.346577
M1|done|79.00|1079|unknown|     427.503044
M1|done|79.25|1082|unknown|     427.716759
M2|done|79.00|1077|0|     427.690258
M3|done|79.00|1078|0|     427.648910
M3|done|79.25|1081|0|     427.951259
M1|done|79.50|1085|unknown|     428.003983
M2|done|79.25|1080|0|     427.992592
M2|done|79.50|1083|0|     428.294893
M3|done|79.50|1084|0|     428.253647
M1|done|79.75|1088|unknown|     428.310994
M1|done|80.00|1091|unknown|     428.614971
M2|done|79.75|1086|0|     428.597210
M3|done|79.75|1087|0|     428.555917
M1|done|80.25|1094|unknown|     428.908978
M2|done|80.00|1089|0|     428.899527
M3|done|80.00|1090|0|     428.858243
M3|done|80.25|1093|0|     429.160571
M1|done|80.50|1097|unknown|     429.305001
M2|done|80.25|1092|0|     429.201877
M2|done|80.50|1095|0|     429.504157
M3|done|80.50|1096|0|     429.462859
M1|done|80.75|1100|unknown|     429.671014
M3|done|80.75|1099|0|     429.765220
M1|done|81.00|1103|unknown|     429.884748
M2|done|80.75|1098|0|     429.806498
M2|done|81.00|1101|0|     430.108815
M3|done|81.00|1102|0|     430.067555
M2|done|81.25|1104|0|     430.411159
M3|done|81.25|1105|0|     430.369871
M1|done|81.25|1106|unknown|     430.501971
M1|done|81.50|1109|unknown|     430.715696
M2|done|81.50|1107|0|     430.713474
M3|done|81.50|1108|0|     430.672160
M1|done|81.75|1112|unknown|     430.929559
M3|done|81.75|1111|0|     430.974490
M1|done|82.00|1115|unknown|     431.143268
M2|done|81.75|1110|0|     431.016369
M2|done|82.00|1113|0|     431.318653
M3|done|82.00|1114|0|     431.276807
M1|done|82.25|1118|unknown|     431.386128
M2|done|82.25|1116|0|     431.620959
M3|done|82.25|1117|0|     431.579131
M1|done|82.50|1121|unknown|     431.878404
M2|done|82.50|1119|0|     431.923279
M3|done|82.50|1120|0|     431.881475
M1|done|82.75|1124|unknown|     432.092157
M3|done|82.75|1123|0|     432.183807
M1|done|83.00|1127|unknown|     432.305934
M2|done|82.75|1122|0|     432.225649
M2|done|83.00|1125|0|     432.527919
M3|done|83.00|1126|0|     432.486163
M1|done|83.25|1130|unknown|     432.545994
M2|done|83.25|1128|0|     432.830237
M3|done|83.25|1129|0|     432.788473
M1|done|83.50|1133|unknown|     433.027368
M2|done|83.50|1131|0|     433.132573
M3|done|83.50|1132|0|     433.090762
M1|done|83.75|1136|unknown|     433.241160
M1|done|84.00|1139|unknown|     433.454883
M2|done|83.75|1134|0|     433.434875
M3|done|83.75|1135|0|     433.393097
M1|done|84.25|1142|unknown|     433.746977
M2|done|84.00|1137|0|     433.737193
M3|done|84.00|1138|0|     433.695466
M3|done|84.25|1141|0|     433.997767
M1|done|84.50|1145|unknown|     434.049970
M2|done|84.25|1140|0|     434.039529
M2|done|84.50|1143|0|     434.341845
M3|done|84.50|1144|0|     434.300091
M1|done|84.75|1148|unknown|     434.353042
M1|done|85.00|1151|unknown|     434.661987
M2|done|84.75|1146|0|     434.644146
M3|done|84.75|1147|0|     434.602432
M1|done|85.25|1154|unknown|     434.956977
M2|done|85.00|1149|0|     434.946472
M3|done|85.00|1150|0|     434.904734
M3|done|85.25|1153|0|     435.207056
M1|done|85.50|1157|unknown|     435.258998
M2|done|85.25|1152|0|     435.248833
M3|done|85.50|1156|0|     435.509369
M1|done|85.75|1160|unknown|     435.552975
M2|done|85.50|1155|0|     435.551164
M2|done|85.75|1158|0|     435.853467
M3|done|85.75|1159|0|     435.811665
M1|done|86.00|1163|unknown|     435.865993
M1|done|86.25|1166|unknown|     436.171235
M2|done|86.00|1161|0|     436.155754
M3|done|86.00|1162|0|     436.114015
M1|done|86.50|1169|unknown|     436.472977
M2|done|86.25|1164|0|     436.458071
M3|done|86.25|1165|0|     436.416335
M3|done|86.50|1168|0|     436.718657
M1|done|86.75|1172|unknown|     436.772977
M2|done|86.50|1167|0|     436.760404
M2|done|86.75|1170|0|     437.062709
M3|done|86.75|1171|0|     437.020974
M1|done|87.00|1175|unknown|     437.076017
M1|done|87.25|1178|unknown|     437.707918
M2|done|87.00|1173|0|     437.365028
M2|done|87.25|1176|0|     437.667361
M3|done|87.00|1174|0|     437.323286
M3|done|87.25|1177|0|     437.625561
M1|done|87.50|1181|unknown|     437.921673
M2|done|87.50|1179|0|     437.969673
M3|done|87.50|1180|0|     437.927893
M1|done|87.75|1184|unknown|     438.254410
M2|done|87.75|1182|0|     438.271994
M3|done|87.75|1183|0|     438.230225
M1|done|88.00|1187|unknown|     438.468157
M3|done|88.00|1186|0|     438.532555
M1|done|88.25|1190|unknown|     438.817261
M2|done|88.00|1185|0|     438.574484
M2|done|88.25|1188|0|     438.876788
M3|done|88.25|1189|0|     438.834853
M1|done|88.50|1193|unknown|     439.031058
M3|done|88.50|1192|0|     439.137196
M1|done|88.75|1196|unknown|     439.244788
M2|done|88.50|1191|0|     439.179120
M2|done|88.75|1194|0|     439.481423
M3|done|88.75|1195|0|     439.439548
M1|done|89.00|1199|unknown|     439.493997
M1|done|89.25|1202|unknown|     439.793981
M2|done|89.00|1197|0|     439.783742
M3|done|89.00|1198|0|     439.741868
M1|done|89.50|1205|unknown|     440.103976
M2|done|89.25|1200|0|     440.086068
M3|done|89.25|1201|0|     440.044184
M1|done|89.75|1208|unknown|     440.398977
M2|done|89.50|1203|0|     440.388381
M3|done|89.50|1204|0|     440.346519
M1|done|90.00|1211|unknown|     440.698994
M2|done|89.75|1206|0|     440.690697
M3|done|89.75|1207|0|     440.648813
M3|done|90.00|1210|0|     440.951228
M1|done|90.25|1214|unknown|     441.001997
M2|done|90.00|1209|0|     440.993060
M1|done|90.50|1217|unknown|     441.304977
M2|done|90.25|1212|0|     441.295353
M3|done|90.25|1213|0|     441.253513
M1|done|90.75|1220|unknown|     441.610990
M2|done|90.50|1215|0|     441.597652
M3|done|90.50|1216|0|     441.555816
M3|done|90.75|1219|0|     441.858149
M1|done|91.00|1223|unknown|     441.912973
M2|done|90.75|1218|0|     441.899989
M2|done|91.00|1221|0|     442.202292
M3|done|91.00|1222|0|     442.160481
M1|done|91.25|1226|unknown|     442.218993
M1|done|91.50|1229|unknown|     442.519970
M2|done|91.25|1224|0|     442.504612
M3|done|91.25|1225|0|     442.462791
M1|done|91.75|1232|unknown|     442.819977
M2|done|91.50|1227|0|     442.806934
M3|done|91.50|1228|0|     442.765100
M1|done|92.00|1235|unknown|     443.119977
M2|done|91.75|1230|0|     443.109255
M3|done|91.75|1231|0|     443.067424
M1|done|92.25|1238|unknown|     443.421995
M2|done|92.00|1233|0|     443.411618
M3|done|92.00|1234|0|     443.369719
M3|done|92.25|1237|0|     443.672048
M1|done|92.50|1241|unknown|     443.731977
M2|done|92.25|1236|0|     443.713906
M1|done|92.75|1244|unknown|     444.029970
M2|done|92.50|1239|0|     444.016211
M3|done|92.50|1240|0|     443.974396
M1|done|93.00|1247|unknown|     444.516204
M2|done|92.75|1242|0|     444.318532
M2|done|93.00|1245|0|     444.620846
M3|done|92.75|1243|0|     444.276711
M3|done|93.00|1246|0|     444.578991
M1|done|93.25|1250|unknown|     444.729960
M1|done|93.50|1253|unknown|     444.943730
M2|done|93.25|1248|0|     444.923177
M3|done|93.25|1249|0|     444.881366
M3|done|93.50|1252|0|     445.183678
M1|done|93.75|1256|unknown|     445.347593
M2|done|93.50|1251|0|     445.225524
M3|done|93.75|1255|0|     445.485987
M1|done|94.00|1259|unknown|     445.561319
M2|done|93.75|1254|0|     445.527854
M2|done|94.00|1257|0|     445.830149
M3|done|94.00|1258|0|     445.788313
M1|done|94.25|1262|unknown|     445.841997
M1|done|94.50|1265|unknown|     446.145977
M2|done|94.25|1260|0|     446.132455
M3|done|94.25|1261|0|     446.090666
M1|done|94.75|1268|unknown|     446.447977
M2|done|94.50|1263|0|     446.434763
M3|done|94.50|1264|0|     446.392988
M3|done|94.75|1267|0|     446.695311
M1|done|95.00|1271|unknown|     446.746006
M2|done|94.75|1266|0|     446.737097
M2|done|95.00|1269|0|     447.039399
M3|done|95.00|1270|0|     446.997635
M1|done|95.25|1274|unknown|     447.048082
M1|done|95.50|1277|unknown|     447.359018
M2|done|95.25|1272|0|     447.341725
M3|done|95.25|1273|0|     447.300003
M1|done|95.75|1280|unknown|     447.658974
M2|done|95.50|1275|0|     447.644042
M3|done|95.50|1276|0|     447.602290
M1|done|96.00|1283|unknown|     448.099368
M2|done|95.75|1278|0|     447.946365
M3|done|95.75|1279|0|     447.904609
M3|done|96.00|1282|0|     448.206933
M1|done|96.25|1286|unknown|     448.313128
M2|done|96.00|1281|0|     448.248697
M2|done|96.25|1284|0|     448.551053
M3|done|96.25|1285|0|     448.509255
M2|done|96.50|1287|0|     448.853373
M3|done|96.50|1288|0|     448.811574
M1|done|96.50|1289|unknown|     448.968828
M1|done|96.75|1292|unknown|     449.182562
M2|done|96.75|1290|0|     449.155707
M3|done|96.75|1291|0|     449.113894
M1|done|97.00|1295|unknown|     449.396381
M3|done|97.00|1294|0|     449.416203
M2|done|97.00|1293|0|     449.458037
M1|done|97.25|1298|unknown|     449.650079
M2|done|97.25|1296|0|     449.760384
M3|done|97.25|1297|0|     449.718522
M1|done|97.50|1301|unknown|     449.944309
M2|done|97.50|1299|0|     450.062676
M3|done|97.50|1300|0|     450.020847
M1|done|97.75|1304|unknown|     450.158056
M1|done|98.00|1307|unknown|     450.373977
M2|done|97.75|1302|0|     450.364996
M3|done|97.75|1303|0|     450.323213
M1|done|98.25|1310|unknown|     450.678977
M2|done|98.00|1305|0|     450.667313
M3|done|98.00|1306|0|     450.625534
M3|done|98.25|1309|0|     450.927825
M1|done|98.50|1313|unknown|     450.985264
M2|done|98.25|1308|0|     450.970500
M2|done|98.50|1311|0|     451.272743
M3|done|98.50|1312|0|     451.230152
M1|done|98.75|1316|unknown|     451.280998
M3|done|98.75|1315|0|     451.532517
M1|done|99.00|1319|unknown|     451.585982
M2|done|98.75|1314|0|     451.575484
M3|done|99.00|1318|0|     451.834825
M1|done|99.25|1322|unknown|     451.890014
M2|done|99.00|1317|0|     451.877797
M2|done|99.25|1320|0|     452.180129
M3|done|99.25|1321|0|     452.137120
M1|done|99.50|1325|unknown|     452.249225
M1|done|99.75|1328|unknown|     452.494970
M2|done|99.50|1323|0|     452.482423
M3|done|99.50|1324|0|     452.439477
M1|done|100.00|1331|unknown|     452.794977
M2|done|99.75|1326|0|     452.784747
M3|done|99.75|1327|0|     452.741785
M1|done|100.25|1334|unknown|     453.096974
M2|done|100.00|1329|0|     453.087058
M3|done|100.00|1330|0|     453.044117
M3|done|100.25|1333|0|     453.346414
M1|done|100.50|1337|unknown|     453.406991
M2|done|100.25|1332|0|     453.389423
M2|done|100.50|1335|0|     453.691718
M3|done|100.50|1336|0|     453.648746
M1|done|100.75|1340|unknown|     453.707991
M1|done|101.00|1343|unknown|     454.009970
M2|done|100.75|1338|0|     453.994018
M3|done|100.75|1339|0|     453.951088
M1|done|101.25|1346|unknown|     454.310977
M2|done|101.00|1341|0|     454.296333
M3|done|101.00|1342|0|     454.253418
M3|done|101.25|1345|0|     454.555737
M1|done|101.50|1349|unknown|     454.610977
M2|done|101.25|1344|0|     454.598667
M2|done|101.50|1347|0|     454.900971
M3|done|101.50|1348|0|     454.858053
M1|done|101.75|1352|unknown|     454.913041
M1|done|102.00|1355|unknown|     455.213981
M2|done|101.75|1350|0|     455.203290
M3|done|101.75|1351|0|     455.160373
M1|done|102.25|1358|unknown|     455.513976
M2|done|102.00|1353|0|     455.505616
M2|done|102.25|1356|0|     455.807947
M3|done|102.00|1354|0|     455.462688
M3|done|102.25|1357|0|     455.765010
M1|done|102.50|1361|unknown|     455.816981
M1|done|102.75|1364|unknown|     456.153649
M2|done|102.50|1359|0|     456.110254
M3|done|102.50|1360|0|     456.067324
M1|done|103.00|1367|unknown|     456.420000
M2|done|102.75|1362|0|     456.412570
M3|done|102.75|1363|0|     456.369659
M1|done|103.25|1370|unknown|     456.725997
M2|done|103.00|1365|0|     456.714888
M3|done|103.00|1366|0|     456.671994
M3|done|103.25|1369|0|     456.974311
M1|done|103.50|1373|unknown|     457.025002
M2|done|103.25|1368|0|     457.017225
M2|done|103.50|1371|0|     457.319531
M3|done|103.50|1372|0|     457.276627
M1|done|103.75|1376|unknown|     457.328028
M1|done|104.00|1379|unknown|     457.638980
M2|done|103.75|1374|0|     457.621846
M3|done|103.75|1375|0|     457.578943
M1|done|104.25|1382|unknown|     457.939981
M2|done|104.00|1377|0|     457.924174
M3|done|104.00|1378|0|     457.881273
M3|done|104.25|1381|0|     458.183556
M1|done|104.50|1385|unknown|     458.239984
M2|done|104.25|1380|0|     458.226793
M2|done|104.50|1383|0|     458.529086
M3|done|104.50|1384|0|     458.485882
M1|done|104.75|1388|unknown|     458.539988
M1|done|105.00|1391|unknown|     458.846969
M2|done|104.75|1386|0|     458.831385
M3|done|104.75|1387|0|     458.788226
