M1|done|53.25|690|unknown|     208.645529
M2|done|53.75|694|0|     208.659019
M3|done|53.75|695|0|     208.668998
M1|done|53.50|693|unknown|     208.947852
M2|done|54.00|697|0|     208.959040
M3|done|54.00|698|0|     208.959285
M1|done|53.75|696|unknown|     209.250212
M2|done|54.25|700|0|     209.270046
M3|done|54.25|701|0|     209.271045
M1|done|54.00|699|unknown|     209.552493
M2|done|54.50|703|0|     209.570024
M3|done|54.50|704|0|     209.570989
M1|done|54.25|702|unknown|     209.854802
M2|done|54.75|706|0|     209.870003
M3|done|54.75|707|0|     209.870991
M1|done|54.50|705|unknown|     210.157129
M2|done|55.00|709|0|     210.174029
M3|done|55.00|710|0|     210.174313
M1|done|54.75|708|unknown|     210.459448
M2|done|55.25|712|0|     210.475075
M3|done|55.25|713|0|     210.485012
M1|done|55.00|711|unknown|     210.761737
M2|done|55.50|715|0|     210.775005
M3|done|55.50|716|0|     210.775253
M1|done|55.25|714|unknown|     211.064084
M2|done|55.75|718|0|     211.075081
M3|done|55.75|719|0|     211.083988
M1|done|55.50|717|unknown|     211.366407
M2|done|56.00|721|0|     211.382065
M3|done|56.00|722|0|     211.391998
M1|done|55.75|720|unknown|     211.668723
M2|done|56.25|724|0|     211.682007
M3|done|56.25|725|0|     211.689993
M1|done|56.00|723|unknown|     211.971043
M2|done|56.50|727|0|     211.982999
M3|done|56.50|728|0|     211.983212
M1|done|56.25|726|unknown|     212.273367
M2|done|56.75|730|0|     212.284085
M3|done|56.75|731|0|     212.293986
M1|done|56.50|729|unknown|     212.575752
M2|done|57.00|733|0|     212.587093
M3|done|57.00|734|0|     212.596989
M1|done|56.75|732|unknown|     212.878007
M2|done|57.25|736|0|     212.897001
M3|done|57.25|737|0|     212.897230
M1|done|57.00|735|unknown|     213.180327
M2|done|57.50|739|0|     213.197999
M3|done|57.50|740|0|     213.206996
M1|done|57.25|738|unknown|     213.482643
M2|done|57.75|742|0|     213.495003
M3|done|57.75|743|0|     213.496988
M1|done|57.50|741|unknown|     213.784949
M1|done|57.75|744|unknown|     214.087283
M2|done|58.00|745|0|     213.804997
M2|done|58.25|748|0|     214.105052
M3|done|58.00|746|0|     213.806991
M3|done|58.25|749|0|     214.108003
M1|done|58.00|747|unknown|     214.389585
M2|done|58.50|751|0|     214.404997
M3|done|58.50|752|0|     214.407991
M1|done|58.25|750|unknown|     214.691924
M2|done|58.75|754|0|     214.705015
M3|done|58.75|755|0|     214.714998
M1|done|58.50|753|unknown|     214.994216
M2|done|59.00|757|0|     215.005044
M3|done|59.00|758|0|     215.005296
M1|done|58.75|756|unknown|     215.296564
M1|done|59.00|759|unknown|     215.598870
M2|done|59.25|760|0|     215.309034
M2|done|59.50|763|0|     215.611005
M3|done|59.25|761|0|     215.318997
M3|done|59.50|764|0|     215.611282
M1|done|59.25|762|unknown|     215.901205
M2|done|59.75|766|0|     215.920999
M3|done|59.75|767|0|     215.921989
M1|done|59.50|765|unknown|     216.203533
M2|done|60.00|769|0|     216.216423
M3|done|60.00|770|0|     216.227191
M1|done|59.75|768|unknown|     216.505875
M2|done|60.25|772|0|     216.518021
M3|done|60.25|773|0|     216.523990
M1|done|60.00|771|unknown|     216.808172
M2|done|60.50|775|0|     216.823018
M3|done|60.50|776|0|     216.832989
M1|done|60.25|774|unknown|     217.110470
M2|done|60.75|778|0|     217.123000
M3|done|60.75|779|0|     217.196703
M1|done|60.50|777|unknown|     217.412770
M2|done|61.00|781|0|     217.427017
M3|done|61.00|782|0|     217.427270
M1|done|60.75|780|unknown|     217.715130
M2|done|61.25|784|0|     217.732017
M3|done|61.25|785|0|     217.732298
M3|done|61.50|788|0|     218.033246
M1|done|61.00|783|unknown|     218.017421
M2|done|61.50|787|0|     218.032997
M1|done|61.25|786|unknown|     218.319771
M2|done|61.75|790|0|     218.333018
M3|done|61.75|791|0|     218.343001
M1|done|61.50|789|unknown|     218.622080
M2|done|62.00|793|0|     218.633292
M3|done|62.00|794|0|     218.643518
M1|done|61.75|792|unknown|     218.924402
M2|done|62.25|796|0|     218.936019
M3|done|62.25|797|0|     218.945985
M1|done|62.00|795|unknown|     219.226726
M2|done|62.50|799|0|     219.246009
M3|done|62.50|800|0|     219.246253
M1|done|62.25|798|unknown|     219.529044
M2|done|62.75|802|0|     219.546999
M3|done|62.75|803|0|     219.555992
M1|done|62.50|801|unknown|     219.831361
M2|done|63.00|805|0|     219.847000
M3|done|63.00|806|0|     219.855992
M1|done|62.75|804|unknown|     220.133659
M2|done|63.25|808|0|     220.146996
M3|done|63.25|809|0|     220.155984
M1|done|63.00|807|unknown|     220.436004
M2|done|63.50|811|0|     220.449015
M3|done|63.50|812|0|     220.458998
M1|done|63.25|810|unknown|     220.738288
M2|done|63.75|814|0|     220.749042
M3|done|63.75|815|0|     220.749291
M1|done|63.50|813|unknown|     221.040642
M2|done|64.00|817|0|     221.060019
M3|done|64.00|818|0|     221.070002
M1|done|63.75|816|unknown|     221.342958
M2|done|64.25|820|0|     221.360055
M3|done|64.25|821|0|     221.360551
M1|done|64.00|819|unknown|     221.645259
M2|done|64.50|823|0|     221.660999
M3|done|64.50|824|0|     221.670088
M1|done|64.25|822|unknown|     221.947602
M2|done|64.75|826|0|     221.967995
M3|done|64.75|827|0|     221.968264
M1|done|64.50|825|unknown|     222.249898
M2|done|65.00|829|0|     222.268056
M3|done|65.00|830|0|     222.268554
M1|done|64.75|828|unknown|     222.552301
M2|done|65.25|832|0|     222.565019
M3|done|65.25|833|0|     222.574989
M1|done|65.00|831|unknown|     222.854622
M2|done|65.50|835|0|     222.873019
M3|done|65.50|836|0|     222.882989
M1|done|65.25|834|unknown|     223.156886
M2|done|65.75|838|0|     223.173001
M3|done|65.75|839|0|     223.173254
M1|done|65.50|837|unknown|     223.459202
M2|done|66.00|841|0|     223.473035
M3|done|66.00|842|0|     223.473524
M1|done|65.75|840|unknown|     223.761509
M2|done|66.25|844|0|     223.774000
M3|done|66.25|845|0|     223.782987
M1|done|66.00|843|unknown|     224.063918
M2|done|66.50|847|0|     224.075103
M3|done|66.50|848|0|     224.075344
M1|done|66.25|846|unknown|     224.366162
M2|done|66.75|850|0|     224.384995
M3|done|66.75|851|0|     224.385240
M3|done|67.00|854|0|     224.692018
M1|done|66.50|849|unknown|     224.668501
M2|done|67.00|853|0|     224.682018
M1|done|66.75|852|unknown|     224.970789
M2|done|67.25|856|0|     224.982994
M3|done|67.25|857|0|     224.983991
M1|done|67.00|855|unknown|     225.273133
M2|done|67.50|859|0|     225.284087
M1|done|67.25|858|unknown|     225.575399
M2|done|67.75|862|0|     225.590023
M3|done|67.50|860|0|     225.570377
M3|done|67.75|863|0|     225.599981
M1|done|67.50|861|unknown|     225.877737
M1|done|67.75|864|unknown|     226.180044
M2|done|68.00|865|0|     226.095048
M2|done|68.25|868|0|     226.196080
M3|done|68.00|866|0|     226.095432
M3|done|68.25|869|0|     226.204992
M1|done|68.00|867|unknown|     226.482416
M2|done|68.50|871|0|     226.493081
M3|done|68.50|872|0|     226.570848
M1|done|68.25|870|unknown|     226.784692
M2|done|68.75|874|0|     226.799997
M1|done|68.50|873|unknown|     227.087022
M1|done|68.75|876|unknown|     227.389309
M2|done|69.00|877|0|     227.390516
M3|done|68.75|875|0|     227.370489
M3|done|69.00|878|0|     227.400011
M2|done|69.25|880|0|     227.568986
M3|done|69.25|881|0|     227.568592
M1|done|69.00|879|unknown|     227.691657
M2|done|69.50|883|0|     227.708997
M1|done|69.25|882|unknown|     227.993960
M2|done|69.75|886|0|     228.011022
M3|done|69.50|884|0|     227.921218
M3|done|69.75|887|0|     228.020997
M1|done|69.50|885|unknown|     228.296322
M2|done|70.00|889|0|     228.310996
M3|done|70.00|890|0|     228.317988
M1|done|69.75|888|unknown|     228.598651
M1|done|70.00|891|unknown|     228.900987
M2|done|70.25|892|0|     228.610997
M2|done|70.50|895|0|     228.913019
M3|done|70.25|893|0|     228.617995
M3|done|70.50|896|0|     228.923046
M1|done|70.25|894|unknown|     229.203277
M2|done|70.75|898|0|     229.214056
M3|done|70.75|899|0|     229.223985
M1|done|70.50|897|unknown|     229.505597
M2|done|71.00|901|0|     229.523020
M3|done|71.00|902|0|     229.532989
M1|done|70.75|900|unknown|     229.807918
M2|done|71.25|904|0|     229.823057
M3|done|71.25|905|0|     229.823576
M1|done|71.00|903|unknown|     230.110234
M2|done|71.50|907|0|     230.124019
M3|done|71.50|908|0|     230.132990
M1|done|71.25|906|unknown|     230.412526
M2|done|71.75|910|0|     230.423997
M3|done|71.75|911|0|     230.432984
M1|done|71.50|909|unknown|     230.714868
M2|done|72.00|913|0|     230.728016
M3|done|72.00|914|0|     230.738003
M1|done|71.75|912|unknown|     231.017187
M2|done|72.25|916|0|     231.028060
M3|done|72.25|917|0|     231.028298
M1|done|72.00|915|unknown|     231.319517
M1|done|72.25|918|unknown|     231.621811
M2|done|72.50|919|0|     231.338001
M2|done|72.75|922|0|     231.638996
M3|done|72.50|920|0|     231.338245
M3|done|72.75|923|0|     231.648003
M1|done|72.50|921|unknown|     231.924115
M2|done|73.00|925|0|     231.939000
M3|done|73.00|926|0|     231.947984
M1|done|72.75|924|unknown|     232.226448
M1|done|73.00|927|unknown|     232.721369
M2|done|73.25|928|0|     232.732070
M2|done|73.50|931|0|     232.753903
M3|done|73.25|929|0|     232.741494
M3|done|73.50|932|0|     232.763316
M1|done|73.25|930|unknown|     233.023689
M2|done|73.75|934|0|     233.100218
M3|done|73.75|935|0|     233.100689
M1|done|73.50|933|unknown|     233.325997
M2|done|74.00|937|0|     233.435406
M3|done|74.00|938|0|     233.435604
M1|done|73.75|936|unknown|     233.628352
M2|done|74.25|940|0|     233.646022
M3|done|74.25|941|0|     233.655998
M1|done|74.00|939|unknown|     233.930656
M2|done|74.50|943|0|     233.946003
M3|done|74.50|944|0|     234.006801
M1|done|74.25|942|unknown|     234.232950
M2|done|74.75|946|0|     234.247001
M3|done|74.75|947|0|     234.247230
M1|done|74.50|945|unknown|     234.535313
M2|done|75.00|949|0|     234.546995
M1|done|74.75|948|unknown|     234.837590
M2|done|75.25|952|0|     234.875997
M3|done|75.00|950|0|     234.856399
M3|done|75.25|953|0|     234.878181
M1|done|75.00|951|unknown|     235.139951
M2|done|75.50|955|0|     235.151114
M3|done|75.50|956|0|     235.161038
M1|done|75.25|954|unknown|     235.442273
M2|done|75.75|958|0|     235.453063
M3|done|75.75|959|0|     235.457995
M1|done|75.50|957|unknown|     235.744591
M2|done|76.00|961|0|     235.763071
M3|done|76.00|962|0|     235.772989
M1|done|75.75|960|unknown|     236.046910
M2|done|76.25|964|0|     236.059015
M3|done|76.25|965|0|     236.069023
M1|done|76.00|963|unknown|     236.349207
M2|done|76.50|967|0|     236.360036
M3|done|76.50|968|0|     236.369994
M1|done|76.25|966|unknown|     236.651526
M2|done|76.75|970|0|     236.689041
M3|done|76.75|971|0|     236.689402
M1|done|76.50|969|unknown|     236.953868
M2|done|77.00|973|0|     236.969023
M3|done|77.00|974|0|     236.979038
M1|done|76.75|972|unknown|     237.256172
M2|done|77.25|976|0|     237.324041
M3|done|77.25|977|0|     237.324385
M1|done|77.00|975|unknown|     237.558513
M2|done|77.50|979|0|     237.574995
M3|done|77.50|980|0|     237.583988
M1|done|77.25|978|unknown|     237.860799
M2|done|77.75|982|0|     237.874999
M3|done|77.75|983|0|     237.883991
M1|done|77.50|981|unknown|     238.163147
M2|done|78.00|985|0|     238.174090
M3|done|78.00|986|0|     238.183998
M1|done|77.75|984|unknown|     238.465476
M2|done|78.25|988|0|     238.484018
M3|done|78.25|989|0|     238.484334
M1|done|78.00|987|unknown|     238.767789
M2|done|78.50|991|0|     238.788020
M3|done|78.50|992|0|     238.797993
M1|done|78.25|990|unknown|     239.070083
M1|done|78.50|993|unknown|     239.372372
M2|done|78.75|994|0|     239.087998
M2|done|79.00|997|0|     239.449018
M3|done|78.75|995|0|     239.088247
M3|done|79.00|998|0|     239.449687
M1|done|78.75|996|unknown|     239.674744
M2|done|79.25|1000|0|     239.689995
M3|done|79.25|1001|0|     239.698995
M1|done|79.00|999|unknown|     239.977072
M2|done|79.50|1003|0|     239.989995
M1|done|79.25|1002|unknown|     240.279332
M2|done|79.75|1006|0|     240.293059
M3|done|79.50|1004|0|     240.182828
M3|done|79.75|1007|0|     240.293553
M1|done|79.50|1005|unknown|     240.581682
M1|done|79.75|1008|unknown|     240.883967
M2|done|80.00|1009|0|     240.593996
M2|done|80.25|1012|0|     240.946053
M3|done|80.00|1010|0|     240.602984
M3|done|80.25|1013|0|     240.946410
M1|done|80.00|1011|unknown|     241.186306
M2|done|80.50|1015|0|     241.197113
M3|done|80.50|1016|0|     241.206993
M1|done|80.25|1014|unknown|     241.488658
M2|done|80.75|1018|0|     241.508019
M3|done|80.75|1019|0|     241.517989
M1|done|80.50|1017|unknown|     241.790973
M2|done|81.00|1021|0|     241.809997
M3|done|81.00|1022|0|     241.810990
M1|done|80.75|1020|unknown|     242.093292
M2|done|81.25|1024|0|     242.110000
M3|done|81.25|1025|0|     242.111028
M1|done|81.00|1023|unknown|     242.395612
M2|done|81.50|1027|0|     242.409993
M3|done|81.50|1028|0|     242.410990
M1|done|81.25|1026|unknown|     242.697899
M2|done|81.75|1030|0|     242.710003
M3|done|81.75|1031|0|     242.710991
M1|done|81.50|1029|unknown|     243.000220
M2|done|82.00|1033|0|     243.191985
M3|done|82.00|1034|0|     243.191605
M1|done|81.75|1032|unknown|     243.302529
M1|done|82.00|1035|unknown|     243.604873
M2|done|82.25|1036|0|     243.705579
M2|done|82.50|1039|0|     243.727364
M3|done|82.25|1037|0|     243.716162
M3|done|82.50|1040|0|     243.737988
M1|done|82.25|1038|unknown|     243.907210
M2|done|82.75|1042|0|     243.918057
M3|done|82.75|1043|0|     243.920988
M1|done|82.50|1041|unknown|     244.209497
M2|done|83.00|1045|0|     244.228012
M3|done|83.00|1046|0|     244.345817
M1|done|82.75|1044|unknown|     244.511808
M2|done|83.25|1048|0|     244.525998
M3|done|83.25|1049|0|     244.526267
M1|done|83.00|1047|unknown|     244.814137
M2|done|83.50|1051|0|     244.836006
M3|done|83.50|1052|0|     244.836330
M1|done|83.25|1050|unknown|     245.116497
M2|done|83.75|1054|0|     245.132019
M3|done|83.75|1055|0|     245.141989
M1|done|83.50|1053|unknown|     245.418806
M2|done|84.00|1057|0|     245.432005
M3|done|84.00|1058|0|     245.432251
M1|done|83.75|1056|unknown|     245.721130
M2|done|84.25|1060|0|     245.733002
M3|done|84.25|1061|0|     245.741988
M1|done|84.00|1059|unknown|     246.023454
M2|done|84.50|1063|0|     246.034054
M3|done|84.50|1064|0|     246.042007
M1|done|84.25|1062|unknown|     246.325752
M2|done|84.75|1066|0|     246.343994
M3|done|84.75|1067|0|     246.352300
M1|done|84.50|1065|unknown|     246.628084
M2|done|85.00|1069|0|     246.643997
M3|done|85.00|1070|0|     246.644231
M1|done|84.75|1068|unknown|     246.930383
M2|done|85.25|1072|0|     246.944999
M3|done|85.25|1073|0|     246.953984
M3|done|85.50|1076|0|     247.249988
M1|done|85.00|1071|unknown|     247.232794
M2|done|85.50|1075|0|     247.248993
M1|done|85.25|1074|unknown|     247.535023
M2|done|85.75|1078|0|     247.549026
M3|done|85.75|1079|0|     247.549994
M1|done|85.50|1077|unknown|     247.837361
M2|done|86.00|1081|0|     247.850024
M3|done|86.00|1082|0|     247.859989
M1|done|85.75|1080|unknown|     248.139685
M2|done|86.25|1084|0|     248.160023
M3|done|86.25|1085|0|     248.169989
M1|done|86.00|1083|unknown|     248.442000
M2|done|86.50|1087|0|     248.460048
M3|done|86.50|1088|0|     248.460553
M1|done|86.25|1086|unknown|     248.744300
M2|done|86.75|1090|0|     248.761011
M3|done|86.75|1091|0|     248.774394
M1|done|86.50|1089|unknown|     249.046616
M2|done|87.00|1093|0|     249.057104
M3|done|87.00|1094|0|     249.066997
M1|done|86.75|1092|unknown|     249.348963
M2|done|87.25|1096|0|     249.363005
M3|done|87.25|1097|0|     249.363218
M1|done|87.00|1095|unknown|     249.651256
M1|done|87.25|1098|unknown|     249.953599
M2|done|87.50|1099|0|     249.663996
M2|done|87.75|1102|0|     249.964275
M3|done|87.50|1100|0|     249.672984
M3|done|87.75|1103|0|     249.974017
M1|done|87.50|1101|unknown|     250.255924
M2|done|88.00|1105|0|     250.273997
M3|done|88.00|1106|0|     250.274250
M1|done|87.75|1104|unknown|     250.558243
M2|done|88.25|1108|0|     250.569109
M3|done|88.25|1109|0|     250.577988
M1|done|88.00|1107|unknown|     250.860567
M2|done|88.50|1111|0|     250.878996
M3|done|88.50|1112|0|     250.887999
M1|done|88.25|1110|unknown|     251.162878
M2|done|88.75|1114|0|     251.179001
M3|done|88.75|1115|0|     251.179253
M1|done|88.50|1113|unknown|     251.465178
M2|done|89.00|1117|0|     251.480001
M3|done|89.00|1118|0|     251.480250
M1|done|88.75|1116|unknown|     251.767489
M2|done|89.25|1120|0|     251.924029
M3|done|89.25|1121|0|     251.924413
M1|done|89.00|1119|unknown|     252.069826
M2|done|89.50|1123|0|     252.090300
M3|done|89.50|1124|0|     252.090596
M1|done|89.25|1122|unknown|     252.372142
M2|done|89.75|1126|0|     252.390011
M1|done|89.50|1125|unknown|     252.674467
M2|done|90.00|1129|0|     252.783998
M3|done|89.75|1127|0|     252.764639
M3|done|90.00|1130|0|     252.786409
M1|done|89.75|1128|unknown|     252.976807
M2|done|90.25|1132|0|     252.988995
M3|done|90.25|1133|0|     253.127956
M1|done|90.00|1131|unknown|     253.279089
M2|done|90.50|1135|0|     253.298034
M3|done|90.50|1136|0|     253.302006
M1|done|90.25|1134|unknown|     253.581427
M2|done|90.75|1138|0|     253.657860
M3|done|90.75|1139|0|     253.667006
M1|done|90.50|1137|unknown|     253.883736
M2|done|91.00|1141|0|     253.897996
M3|done|91.00|1142|0|     253.906983
M1|done|90.75|1140|unknown|     254.186079
M1|done|91.00|1143|unknown|     254.488468
M2|done|91.25|1144|0|     254.197097
M2|done|91.50|1147|0|     254.507041
M3|done|91.25|1145|0|     254.205994
M3|done|91.50|1148|0|     254.516996
M1|done|91.25|1146|unknown|     254.790715
M2|done|91.75|1150|0|     254.809996
M3|done|91.75|1151|0|     254.811020
M1|done|91.50|1149|unknown|     255.093034
M2|done|92.00|1153|0|     255.112021
M3|done|92.00|1154|0|     255.121996
M1|done|91.75|1152|unknown|     255.395357
M2|done|92.25|1156|0|     255.412000
M3|done|92.25|1157|0|     255.412250
M1|done|92.00|1155|unknown|     255.697669
M2|done|92.50|1159|0|     255.715006
M3|done|92.50|1160|0|     255.721987
M1|done|92.25|1158|unknown|     255.999976
M2|done|92.75|1162|0|     256.015995
M3|done|92.75|1163|0|     256.022009
M1|done|92.50|1161|unknown|     256.302316
M2|done|93.00|1165|0|     256.317014
M3|done|93.00|1166|0|     256.326996
M1|done|92.75|1164|unknown|     256.604635
M2|done|93.25|1168|0|     256.624000
M3|done|93.25|1169|0|     256.624245
M1|done|93.00|1167|unknown|     256.906919
M2|done|93.50|1171|0|     256.923997
M3|done|93.50|1172|0|     256.924222
M1|done|93.25|1170|unknown|     257.209274
M2|done|93.75|1174|0|     257.224067
M3|done|93.75|1175|0|     257.224543
M1|done|93.50|1173|unknown|     257.511594
M2|done|94.00|1177|0|     257.525031
M3|done|94.00|1178|0|     257.533987
M1|done|93.75|1176|unknown|     257.813909
M2|done|94.25|1180|0|     257.825088
M3|done|94.25|1181|0|     257.833987
M1|done|94.00|1179|unknown|     258.116233
M2|done|94.50|1183|0|     258.135001
M3|done|94.50|1184|0|     258.143987
M1|done|94.25|1182|unknown|     258.418549
M2|done|94.75|1186|0|     258.435006
M3|done|94.75|1187|0|     258.444003
M1|done|94.50|1185|unknown|     258.720849
M2|done|95.00|1189|0|     258.734999
M3|done|95.00|1190|0|     258.743984
M1|done|94.75|1188|unknown|     259.023249
M2|done|95.25|1192|0|     259.041014
M3|done|95.25|1193|0|     259.050988
M1|done|95.00|1191|unknown|     259.325512
M2|done|95.50|1195|0|     259.342015
M3|done|95.50|1196|0|     259.342292
M1|done|95.25|1194|unknown|     259.627793
M2|done|95.75|1198|0|     259.642995
M3|done|95.75|1199|0|     259.651987
M1|done|95.50|1197|unknown|     259.930138
M2|done|96.00|1201|0|     259.947022
M3|done|96.00|1202|0|     259.956996
M1|done|95.75|1200|unknown|     260.232453
M2|done|96.25|1204|0|     260.247997
M3|done|96.25|1205|0|     260.248242
M1|done|96.00|1203|unknown|     260.534774
M2|done|96.50|1207|0|     260.548999
M3|done|96.50|1208|0|     260.557994
M1|done|96.25|1206|unknown|     260.837090
M2|done|96.75|1210|0|     260.848996
M3|done|96.75|1211|0|     260.857998
M1|done|96.50|1209|unknown|     261.139414
M2|done|97.00|1213|0|     261.150059
M3|done|97.00|1214|0|     261.158022
M1|done|96.75|1212|unknown|     261.441727
M2|done|97.25|1216|0|     261.462018
M3|done|97.25|1217|0|     261.471988
M1|done|97.00|1215|unknown|     261.744028
M2|done|97.50|1219|0|     261.762021
M3|done|97.50|1220|0|     261.762321
M1|done|97.25|1218|unknown|     262.046363
M2|done|97.75|1222|0|     262.061014
M3|done|97.75|1223|0|     262.070996
M1|done|97.50|1221|unknown|     262.348658
M2|done|98.00|1225|0|     262.361044
M3|done|98.00|1226|0|     262.361340
M1|done|97.75|1224|unknown|     262.650982
M2|done|98.25|1228|0|     262.662138
M3|done|98.25|1229|0|     262.671016
M1|done|98.00|1227|unknown|     262.953310
M1|done|98.25|1230|unknown|     263.255707
M2|done|98.50|1231|0|     262.971991
M2|done|98.75|1234|0|     263.275038
M3|done|98.50|1232|0|     262.980990
M3|done|98.75|1235|0|     263.285004
M1|done|98.50|1233|unknown|     263.557971
M2|done|99.00|1237|0|     263.574018
M3|done|99.00|1238|0|     263.583988
M1|done|98.75|1236|unknown|     263.860279
M2|done|99.25|1240|0|     263.920036
M3|done|99.25|1241|0|     263.920392
M1|done|99.00|1239|unknown|     264.162615
M2|done|99.50|1243|0|     264.180000
M3|done|99.50|1244|0|     264.180237
M1|done|99.25|1242|unknown|     264.464928
M2|done|99.75|1246|0|     264.477021
M3|done|99.75|1247|0|     264.486988
M1|done|99.50|1245|unknown|     264.767246
M2|done|100.00|1249|0|     264.828867
M3|done|100.00|1250|0|     264.829318
M1|done|99.75|1248|unknown|     265.069570
M2|done|100.25|1252|0|     265.080088
M3|done|100.25|1253|0|     265.089996
M1|done|100.00|1251|unknown|     265.371894
M2|done|100.50|1255|0|     265.388992
M1|done|100.25|1254|unknown|     265.674208
M2|done|100.75|1258|0|     265.688017
M3|done|100.50|1256|0|     265.678561
M3|done|100.75|1259|0|     265.700395
M1|done|100.50|1257|unknown|     265.976528
M2|done|101.00|1261|0|     265.988086
M3|done|101.00|1262|0|     265.998004
M1|done|100.75|1260|unknown|     266.278859
M2|done|101.25|1264|0|     266.298006
M3|done|101.25|1265|0|     266.319875
M1|done|101.00|1263|unknown|     266.581166
M2|done|101.50|1267|0|     266.600004
M3|done|101.50|1268|0|     266.600268
M1|done|101.25|1266|unknown|     266.883465
M2|done|101.75|1270|0|     266.901038
M3|done|101.75|1271|0|     266.909983
M1|done|101.50|1269|unknown|     267.185805
M2|done|102.00|1273|0|     267.200995
M3|done|102.00|1274|0|     267.201988
M1|done|101.75|1272|unknown|     267.488129
M2|done|102.25|1276|0|     267.505018
M3|done|102.25|1277|0|     267.515014
M1|done|102.00|1275|unknown|     267.790447
M2|done|102.50|1279|0|     267.808227
M3|done|102.50|1280|0|     267.808501
M1|done|102.25|1278|unknown|     268.092767
M2|done|102.75|1282|0|     268.108991
M3|done|102.75|1283|0|     268.117994
M1|done|102.50|1281|unknown|     268.395052
M2|done|103.00|1285|0|     268.411006
M3|done|103.00|1286|0|     268.417988
M1|done|102.75|1284|unknown|     268.697406
M2|done|103.25|1288|0|     268.711999
M3|done|103.25|1289|0|     268.719037
M1|done|103.00|1287|unknown|     268.999698
M2|done|103.50|1291|0|     269.012002
M3|done|103.50|1292|0|     269.018990
M1|done|103.25|1290|unknown|     269.302042
M2|done|103.75|1294|0|     269.313057
M3|done|103.75|1295|0|     269.313990
M1|done|103.50|1293|unknown|     269.604360
M2|done|104.00|1297|0|     269.615101
M3|done|104.00|1298|0|     269.624988
M1|done|103.75|1296|unknown|     269.906643
M2|done|104.25|1300|0|     269.924997
M3|done|104.25|1301|0|     269.925246
M1|done|104.00|1299|unknown|     270.208979
M2|done|104.50|1303|0|     270.311042
M3|done|104.50|1304|0|     270.311994
M1|done|104.25|1302|unknown|     270.511320
M2|done|104.75|1306|0|     270.522074
M3|done|104.75|1307|0|     270.522323
M1|done|104.50|1305|unknown|     270.813643
M2|done|105.00|1309|0|     270.826997
M3|done|105.00|1310|0|     270.827995
M1|done|104.75|1308|unknown|     271.115930
M1|done|105.00|1311|unknown|     271.418282
M2|done|105.25|1312|0|     271.127093
M2|done|105.50|1315|0|     271.437018
M3|done|105.25|1313|0|     271.127983
M3|done|105.50|1316|0|     271.446996
M1|done|105.25|1314|unknown|     271.720561
M2|done|105.75|1318|0|     271.737009
M3|done|105.75|1319|0|     271.737254
M1|done|105.50|1317|unknown|     272.022918
M2|done|106.00|1321|0|     272.035018
M3|done|106.00|1322|0|     272.044997
M1|done|105.75|1320|unknown|     272.325211
M2|done|106.25|1324|0|     272.344996
M3|done|106.25|1325|0|     272.345990
M1|done|106.00|1323|unknown|     272.627625
M2|done|106.50|1327|0|     272.644014
M3|done|106.50|1328|0|     272.653996
M1|done|106.25|1326|unknown|     272.929858
M1|done|106.50|1329|unknown|     273.232194
M2|done|106.75|1330|0|     272.944005
M2|done|107.00|1333|0|     273.245069
M3|done|106.75|1331|0|     272.944251
M3|done|107.00|1334|0|     273.246031
M1|done|106.75|1332|unknown|     273.534525
M2|done|107.25|1336|0|     273.548014
M3|done|107.25|1337|0|     273.557988
M1|done|107.00|1335|unknown|     273.836807
M2|done|107.50|1339|0|     273.915039
M3|done|107.50|1340|0|     273.915396
M1|done|107.25|1338|unknown|     274.139153
M2|done|107.75|1342|0|     274.156033
M3|done|107.75|1343|0|     274.164987
M1|done|107.50|1341|unknown|     274.441480
M2|done|108.00|1345|0|     274.455995
M3|done|108.00|1346|0|     274.464988
M1|done|107.75|1344|unknown|     274.743795
M2|done|108.25|1348|0|     274.761002
M3|done|108.25|1349|0|     274.761989
M1|done|108.00|1347|unknown|     275.046106
M2|done|108.50|1351|0|     275.061032
M3|done|108.50|1352|0|     275.061994
M1|done|108.25|1350|unknown|     275.348414
M2|done|108.75|1354|0|     275.360996
M3|done|108.75|1355|0|     275.361984
M1|done|108.50|1353|unknown|     275.650745
M2|done|109.00|1357|0|     275.669017
M3|done|109.00|1358|0|     275.678992
M1|done|108.75|1356|unknown|     275.953050
M2|done|109.25|1360|0|     275.969000
M2|done|109.50|1363|0|     276.272026
M3|done|109.25|1361|0|     275.969250
M3|done|109.50|1364|0|     276.281996
M1|done|109.00|1359|unknown|     276.255393
M1|done|109.25|1362|unknown|     276.557688
M2|done|109.75|1366|0|     276.574026
M3|done|109.75|1367|0|     276.581990
M1|done|109.50|1365|unknown|     276.860028
M2|done|110.00|1369|0|     276.873059
M3|done|110.00|1370|0|     276.882988
M1|done|109.75|1368|unknown|     277.162350
M2|done|110.25|1372|0|     277.173105
M3|done|110.25|1373|0|     277.173362
M1|done|110.00|1371|unknown|     277.464684
M2|done|110.50|1375|0|     277.484002
M3|done|110.50|1376|0|     277.493006
M1|done|110.25|1374|unknown|     277.766973
M2|done|110.75|1378|0|     277.783994
M3|done|110.75|1379|0|     277.792990
M1|done|110.50|1377|unknown|     278.069309
M2|done|111.00|1381|0|     278.083026
M3|done|111.00|1382|0|     278.092988
M1|done|110.75|1380|unknown|     278.371627
M2|done|111.25|1384|0|     278.383115
