M3|done|53.50|692|0|     201.265564
M1|done|53.50|693|unknown|     201.432449
M2|done|53.75|694|0|     201.597707
M1|done|53.75|696|unknown|     201.781593
M2|done|54.00|697|0|     201.791863
M2|done|54.25|700|0|     201.898758
M3|done|53.75|695|0|     201.772067
M3|done|54.00|698|0|     201.878994
M1|done|54.00|699|unknown|     201.995372
M2|done|54.50|703|0|     202.009036
M3|done|54.25|701|0|     201.985864
M1|done|54.25|702|unknown|     202.209142
M2|done|54.75|706|0|     202.226032
M3|done|54.50|704|0|     202.166038
M3|done|54.75|707|0|     202.272903
M1|done|54.50|705|unknown|     202.422940
M2|done|55.00|709|0|     202.436050
M1|done|54.75|708|unknown|     202.636691
M2|done|55.25|712|0|     202.649123
M3|done|55.00|710|0|     202.538746
M3|done|55.25|713|0|     202.649567
M1|done|55.00|711|unknown|     202.850506
M1|done|55.25|714|unknown|     203.064242
M2|done|55.50|715|0|     203.006860
M2|done|55.75|718|0|     203.113732
M3|done|55.50|716|0|     203.007389
M3|done|55.75|719|0|     203.114534
M1|done|55.50|717|unknown|     203.278016
M1|done|55.75|720|unknown|     203.683266
M2|done|56.00|721|0|     203.692578
M2|done|56.25|724|0|     203.799521
M3|done|56.00|722|0|     203.693920
M3|done|56.25|725|0|     203.800815
M1|done|56.00|723|unknown|     203.897089
M2|done|56.50|727|0|     203.908002
M1|done|56.25|726|unknown|     204.110860
M1|done|56.50|729|unknown|     204.485000
M2|done|56.75|730|0|     204.494571
M2|done|57.00|733|0|     204.601519
M3|done|56.50|728|0|     204.474582
M3|done|56.75|731|0|     204.581556
M1|done|56.75|732|unknown|     204.698782
M3|done|57.00|734|0|     204.688384
M1|done|57.00|735|unknown|     204.912560
M2|done|57.25|736|0|     204.867369
M3|done|57.25|737|0|     204.867664
M1|done|57.25|738|unknown|     205.126356
M2|done|57.50|739|0|     205.221946
M3|done|57.50|740|0|     205.231555
M1|done|57.50|741|unknown|     205.549954
M2|done|57.75|742|0|     205.559596
M3|done|57.75|743|0|     205.569864
M1|done|57.75|744|unknown|     205.763691
M2|done|58.00|745|0|     205.736732
M3|done|58.00|746|0|     205.746040
M1|done|58.00|747|unknown|     205.977496
M1|done|58.25|750|unknown|     206.255563
M2|done|58.25|748|0|     206.235575
M3|done|58.25|749|0|     206.245966
M1|done|58.50|753|unknown|     206.469337
M2|done|58.50|751|0|     206.425541
M3|done|58.50|752|0|     206.436209
M1|done|58.75|756|unknown|     207.142943
M2|done|58.75|754|0|     207.122689
M2|done|59.00|757|0|     207.229634
M3|done|58.75|755|0|     207.132569
M3|done|59.00|758|0|     207.239466
M1|done|59.00|759|unknown|     207.356720
M2|done|59.25|760|0|     207.336520
M2|done|59.50|763|0|     207.443377
M3|done|59.25|761|0|     207.346509
M1|done|59.25|762|unknown|     207.570528
M1|done|59.50|765|unknown|     207.784273
M2|done|59.75|766|0|     207.702489
M2|done|60.00|769|0|     207.809390
M3|done|59.50|764|0|     207.691691
M3|done|59.75|767|0|     207.799085
M1|done|59.75|768|unknown|     207.998066
M3|done|60.00|770|0|     208.065407
M1|done|60.00|771|unknown|     208.231512
M1|done|60.25|774|unknown|     208.445240
M2|done|60.25|772|0|     208.398946
M2|done|60.50|775|0|     208.505807
M3|done|60.25|773|0|     208.408569
M1|done|60.50|777|unknown|     208.659026
M2|done|60.75|778|0|     208.621052
M2|done|61.00|781|0|     208.727971
M3|done|60.50|776|0|     208.602097
M3|done|60.75|779|0|     208.708972
M1|done|60.75|780|unknown|     208.872820
M2|done|61.25|784|0|     208.998032
M3|done|61.00|782|0|     208.978376
M3|done|61.25|785|0|     209.085234
M1|done|61.00|783|unknown|     209.086568
M2|done|61.50|787|0|     209.161355
M3|done|61.50|788|0|     209.192123
M1|done|61.25|786|unknown|     209.300410
M2|done|61.75|790|0|     209.366093
M3|done|61.75|791|0|     209.366509
M1|done|61.50|789|unknown|     209.514165
M2|done|62.00|793|0|     209.544289
M3|done|62.00|794|0|     209.544667
M1|done|61.75|792|unknown|     209.727920
M1|done|62.00|795|unknown|     209.941665
M2|done|62.25|796|0|     209.912068
M2|done|62.50|799|0|     210.018961
M3|done|62.25|797|0|     209.912476
M1|done|62.25|798|unknown|     210.155440
M3|done|62.50|800|0|     210.099328
M1|done|62.50|801|unknown|     210.369241
M1|done|62.75|804|unknown|     210.669550
M2|done|62.75|802|0|     210.649628
M2|done|63.00|805|0|     210.756589
M3|done|62.75|803|0|     210.660057
M3|done|63.00|806|0|     210.766957
M1|done|63.00|807|unknown|     210.883332
M2|done|63.25|808|0|     210.863449
M2|done|63.50|811|0|     210.970396
M3|done|63.25|809|0|     210.873862
M1|done|63.25|810|unknown|     211.097097
M3|done|63.50|812|0|     211.053882
M1|done|63.50|813|unknown|     211.392031
M2|done|63.75|814|0|     211.401596
M2|done|64.00|817|0|     211.508552
M3|done|63.75|815|0|     211.411938
M3|done|64.00|818|0|     211.518839
M1|done|63.75|816|unknown|     211.605834
M2|done|64.25|820|0|     211.618050
M3|done|64.25|821|0|     211.625720
M1|done|64.00|819|unknown|     211.819605
M1|done|64.25|822|unknown|     212.033313
M2|done|64.50|823|0|     211.959106
M2|done|64.75|826|0|     212.065989
M3|done|64.50|824|0|     211.969033
M3|done|64.75|827|0|     212.075931
M1|done|64.50|825|unknown|     212.247128
M1|done|64.75|828|unknown|     212.520005
M2|done|65.00|829|0|     212.529582
M1|done|65.00|831|unknown|     212.733745
M2|done|65.25|832|0|     212.717041
M3|done|65.00|830|0|     212.697530
M1|done|65.25|834|unknown|     212.947528
M2|done|65.50|835|0|     212.902609
M2|done|65.75|838|0|     213.009514
M3|done|65.25|833|0|     212.892810
M3|done|65.50|836|0|     213.000121
M1|done|65.50|837|unknown|     213.161321
M1|done|65.75|840|unknown|     213.432571
M2|done|66.00|841|0|     213.433997
M2|done|66.25|844|0|     213.540904
M3|done|65.75|839|0|     213.423201
M3|done|66.00|842|0|     213.530139
M1|done|66.00|843|unknown|     213.646361
M2|done|66.50|847|0|     213.659040
M3|done|66.25|845|0|     213.637026
M3|done|66.50|848|0|     213.743905
M1|done|66.25|846|unknown|     213.860154
M1|done|66.50|849|unknown|     214.073895
M2|done|66.75|850|0|     214.010087
M2|done|67.00|853|0|     214.116985
M3|done|66.75|851|0|     214.010513
M3|done|67.00|854|0|     214.117400
M1|done|66.75|852|unknown|     214.287696
M2|done|67.25|856|0|     214.297968
M3|done|67.25|857|0|     214.377783
M1|done|67.00|855|unknown|     214.501459
M2|done|67.50|859|0|     214.518065
M3|done|67.50|860|0|     214.543287
M1|done|67.25|858|unknown|     214.715244
M1|done|67.50|861|unknown|     214.928994
M2|done|67.75|862|0|     214.899000
M2|done|68.00|865|0|     215.005863
M3|done|67.75|863|0|     214.899541
M3|done|68.00|866|0|     215.006523
M1|done|67.75|864|unknown|     215.142788
M1|done|68.00|867|unknown|     215.356534
M2|done|68.25|868|0|     215.266937
M2|done|68.50|871|0|     215.467041
M3|done|68.25|869|0|     215.447372
M3|done|68.50|872|0|     215.554234
M1|done|68.25|870|unknown|     215.570328
M1|done|68.50|873|unknown|     215.785830
M2|done|68.75|874|0|     215.796816
M3|done|68.75|875|0|     215.797506
M1|done|68.75|876|unknown|     215.999582
M2|done|69.00|877|0|     216.000574
M2|done|69.25|880|0|     216.107528
M3|done|69.00|878|0|     216.000740
M3|done|69.25|881|0|     216.107901
M1|done|69.00|879|unknown|     216.213373
M1|done|69.25|882|unknown|     216.427149
M2|done|69.50|883|0|     216.465466
M3|done|69.50|884|0|     216.475971
M1|done|69.50|885|unknown|     216.641619
M2|done|69.75|886|0|     216.652379
M1|done|69.75|888|unknown|     216.855335
M2|done|70.00|889|0|     216.847032
M2|done|70.25|892|0|     216.953932
M3|done|69.75|887|0|     216.837184
M3|done|70.00|890|0|     216.944103
M1|done|70.00|891|unknown|     217.069109
M3|done|70.25|893|0|     217.050973
M1|done|70.25|894|unknown|     217.472339
M2|done|70.50|895|0|     217.482950
M2|done|70.75|898|0|     217.589868
M3|done|70.50|896|0|     217.492548
M1|done|70.50|897|unknown|     217.686107
M1|done|70.75|900|unknown|     217.899869
M2|done|71.00|901|0|     217.849484
M2|done|71.25|904|0|     217.956391
M3|done|70.75|899|0|     217.838684
M3|done|71.00|902|0|     217.946084
M1|done|71.00|903|unknown|     218.113664
M2|done|71.50|907|0|     218.228045
M3|done|71.25|905|0|     218.208342
M3|done|71.50|908|0|     218.315205
M1|done|71.25|906|unknown|     218.327456
M1|done|71.50|909|unknown|     218.541213
M2|done|71.75|910|0|     218.561777
M2|done|72.00|913|0|     218.668629
M3|done|71.75|911|0|     218.562280
M1|done|71.75|912|unknown|     218.755002
M2|done|72.25|916|0|     218.775520
M3|done|72.00|914|0|     218.758289
M1|done|72.00|915|unknown|     218.968724
M3|done|72.25|917|0|     218.943382
M1|done|72.25|918|unknown|     219.182497
M2|done|72.50|919|0|     219.121335
M3|done|72.50|920|0|     219.121675
M1|done|72.50|921|unknown|     219.396268
M2|done|72.75|922|0|     219.320085
M1|done|72.75|924|unknown|     219.760004
M2|done|73.00|925|0|     219.769571
M2|done|73.25|928|0|     219.876474
M3|done|72.75|923|0|     219.749446
M3|done|73.00|926|0|     219.856366
M1|done|73.00|927|unknown|     219.973796
M2|done|73.50|931|0|     219.986031
M3|done|73.25|929|0|     219.963231
M3|done|73.50|932|0|     220.070183
M1|done|73.25|930|unknown|     220.187648
M1|done|73.50|933|unknown|     220.401368
M2|done|73.75|934|0|     220.489013
M2|done|74.00|937|0|     220.595877
M3|done|73.75|935|0|     220.498569
M3|done|74.00|938|0|     220.605534
M1|done|73.75|936|unknown|     220.615405
M2|done|74.25|940|0|     220.702788
M3|done|74.25|941|0|     220.712360
M1|done|74.00|939|unknown|     220.829205
M1|done|74.25|942|unknown|     221.042966
M1|done|74.50|945|unknown|     221.256703
M2|done|74.50|943|0|     221.175801
M2|done|74.75|946|0|     221.283140
M3|done|74.50|944|0|     221.185563
M3|done|74.75|947|0|     221.292469
M1|done|74.75|948|unknown|     221.470514
M2|done|75.00|949|0|     221.501363
M1|done|75.00|951|unknown|     221.696582
M2|done|75.25|952|0|     221.706870
M3|done|75.00|950|0|     221.686700
M3|done|75.25|953|0|     221.794072
M1|done|75.25|954|unknown|     221.910369
M2|done|75.50|955|0|     221.881925
M1|done|75.50|957|unknown|     222.124127
M2|done|75.75|958|0|     222.077513
M3|done|75.50|956|0|     222.066782
M3|done|75.75|959|0|     222.173645
M1|done|75.75|960|unknown|     222.337930
M1|done|76.00|963|unknown|     222.755946
M2|done|76.00|961|0|     222.735654
M2|done|76.25|964|0|     222.842597
M3|done|76.00|962|0|     222.745570
M3|done|76.25|965|0|     222.852459
M1|done|76.25|966|unknown|     222.969716
M2|done|76.50|967|0|     222.949471
M2|done|76.75|970|0|     223.056348
M3|done|76.50|968|0|     222.959487
M1|done|76.50|969|unknown|     223.183496
M3|done|76.75|971|0|     223.136902
M1|done|76.75|972|unknown|     223.726027
M2|done|77.00|973|0|     223.735596
M2|done|77.25|976|0|     223.842548
M3|done|77.00|974|0|     223.745946
M3|done|77.25|977|0|     223.852848
M1|done|77.00|975|unknown|     223.939822
M2|done|77.50|979|0|     223.952036
M3|done|77.50|980|0|     223.959720
M1|done|77.25|978|unknown|     224.153577
M2|done|77.75|982|0|     224.172040
M1|done|77.50|981|unknown|     224.367345
M2|done|78.00|985|0|     224.477048
M3|done|77.75|983|0|     224.457350
M3|done|78.00|986|0|     224.564221
M1|done|77.75|984|unknown|     224.581127
M2|done|78.25|988|0|     224.648776
M3|done|78.25|989|0|     224.671113
M3|done|78.50|992|0|     224.812037
M1|done|78.00|987|unknown|     224.794902
M2|done|78.50|991|0|     224.809059
M1|done|78.25|990|unknown|     225.008687
M2|done|78.75|994|0|     225.042075
M3|done|78.75|995|0|     225.042448
M1|done|78.50|993|unknown|     225.222465
M2|done|79.00|997|0|     225.237044
M1|done|78.75|996|unknown|     225.436190
M2|done|79.25|1000|0|     225.450033
M3|done|79.00|998|0|     225.400832
M3|done|79.25|1001|0|     225.507667
M1|done|79.00|999|unknown|     225.650022
M1|done|79.25|1002|unknown|     225.863745
M2|done|79.50|1003|0|     225.768399
M2|done|79.75|1006|0|     225.879110
M3|done|79.50|1004|0|     225.768654
M3|done|79.75|1007|0|     225.888033
M1|done|79.50|1005|unknown|     226.077538
M2|done|80.00|1009|0|     226.099082
M1|done|79.75|1008|unknown|     226.291298
M2|done|80.25|1012|0|     226.323454
M3|done|80.00|1010|0|     226.313140
M3|done|80.25|1013|0|     226.420001
M1|done|80.00|1011|unknown|     226.505067
M1|done|80.25|1014|unknown|     226.718870
M2|done|80.50|1015|0|     226.780675
M2|done|80.75|1018|0|     226.887644
M3|done|80.50|1016|0|     226.790569
M3|done|80.75|1019|0|     226.897465
M1|done|80.50|1017|unknown|     226.932623
M2|done|81.00|1021|0|     226.994471
M3|done|81.00|1022|0|     227.004377
M1|done|80.75|1020|unknown|     227.146410
M1|done|81.00|1023|unknown|     227.678275
M2|done|81.25|1024|0|     227.687578
M2|done|81.50|1027|0|     227.794533
M3|done|81.25|1025|0|     227.688926
M3|done|81.50|1028|0|     227.795823
M1|done|81.25|1026|unknown|     227.892061
M2|done|81.75|1030|0|     227.905062
M3|done|81.75|1031|0|     227.915021
M1|done|81.50|1029|unknown|     228.105814
M1|done|81.75|1032|unknown|     228.319550
M2|done|82.00|1033|0|     228.258089
M3|done|82.00|1034|0|     228.258518
M1|done|82.00|1035|unknown|     228.533331
M2|done|82.25|1036|0|     228.438852
M3|done|82.25|1037|0|     228.439383
M1|done|82.25|1038|unknown|     228.747124
M1|done|82.50|1041|unknown|     228.969953
M2|done|82.50|1039|0|     228.950144
M2|done|82.75|1042|0|     229.057056
M3|done|82.50|1040|0|     228.959569
M3|done|82.75|1043|0|     229.066480
M1|done|82.75|1044|unknown|     229.183731
M2|done|83.00|1045|0|     229.163972
M2|done|83.25|1048|0|     229.270881
M3|done|83.00|1046|0|     229.173377
M3|done|83.25|1049|0|     229.280269
M1|done|83.00|1047|unknown|     229.397534
M1|done|83.25|1050|unknown|     229.690148
M2|done|83.50|1051|0|     229.699596
M2|done|83.75|1054|0|     229.806540
M3|done|83.50|1052|0|     229.709953
M3|done|83.75|1055|0|     229.816850
M1|done|83.50|1053|unknown|     229.903943
M2|done|84.00|1057|0|     229.916035
M3|done|84.00|1058|0|     229.923727
M1|done|83.75|1056|unknown|     230.117691
M1|done|84.00|1059|unknown|     230.331435
M2|done|84.25|1060|0|     230.243389
M3|done|84.25|1061|0|     230.243665
M2|done|84.50|1063|0|     230.447087
M2|done|84.75|1066|0|     230.557095
M3|done|84.50|1064|0|     230.447512
M1|done|84.25|1062|unknown|     230.545209
M3|done|84.75|1067|0|     230.626226
M1|done|84.50|1065|unknown|     230.759006
M2|done|85.00|1069|0|     230.776074
M3|done|85.00|1070|0|     230.786034
M1|done|84.75|1068|unknown|     230.972767
M2|done|85.25|1072|0|     230.997827
M3|done|85.25|1073|0|     231.007048
M1|done|85.00|1071|unknown|     231.186550
M2|done|85.50|1075|0|     231.198039
M3|done|85.50|1076|0|     231.207031
M1|done|85.25|1074|unknown|     231.400339
M2|done|85.75|1078|0|     231.412040
M3|done|85.75|1079|0|     231.412262
M1|done|85.50|1077|unknown|     231.614094
M2|done|86.00|1081|0|     231.632060
M3|done|86.00|1082|0|     231.642034
M1|done|85.75|1080|unknown|     231.827889
M2|done|86.25|1084|0|     231.843054
M3|done|86.25|1085|0|     231.853100
M1|done|86.00|1083|unknown|     232.041647
M1|done|86.25|1086|unknown|     232.255384
M2|done|86.50|1087|0|     232.186370
M2|done|86.75|1090|0|     232.293543
M3|done|86.50|1088|0|     232.186653
M3|done|86.75|1091|0|     232.294437
M1|done|86.50|1089|unknown|     232.469198
M2|done|87.00|1093|0|     232.480035
M1|done|86.75|1092|unknown|     232.682926
M3|done|87.00|1094|0|     232.576300
M1|done|87.00|1095|unknown|     232.896721
M1|done|87.25|1098|unknown|     233.110463
M2|done|87.25|1096|0|     233.088804
M2|done|87.50|1099|0|     233.196131
M3|done|87.25|1097|0|     233.089268
M3|done|87.50|1100|0|     233.196553
M1|done|87.50|1101|unknown|     233.324236
M2|done|87.75|1102|0|     233.302988
M3|done|87.75|1103|0|     233.303449
M1|done|87.75|1104|unknown|     233.538008
M2|done|88.00|1105|0|     233.475137
M3|done|88.00|1106|0|     233.475679
M1|done|88.00|1107|unknown|     233.751811
M1|done|88.25|1110|unknown|     234.495563
M2|done|88.25|1108|0|     234.485799
M2|done|88.50|1111|0|     234.592711
M3|done|88.25|1109|0|     234.486300
M3|done|88.50|1112|0|     234.593358
M1|done|88.50|1113|unknown|     234.709454
M2|done|88.75|1114|0|     234.699577
M2|done|89.00|1117|0|     234.806468
M3|done|88.75|1115|0|     234.700248
M1|done|88.75|1116|unknown|     234.923258
M3|done|89.00|1118|0|     234.986306
M1|done|89.00|1119|unknown|     235.164316
M2|done|89.25|1120|0|     235.174939
M3|done|89.25|1121|0|     235.184551
M1|done|89.25|1122|unknown|     235.378094
M1|done|89.50|1125|unknown|     235.591848
M2|done|89.50|1123|0|     235.520076
M2|done|89.75|1126|0|     235.626942
M3|done|89.50|1124|0|     235.529566
M3|done|89.75|1127|0|     235.636484
M1|done|89.75|1128|unknown|     236.137307
M2|done|90.00|1129|0|     236.147938
M2|done|90.25|1132|0|     236.254865
M3|done|90.00|1130|0|     236.157548
M3|done|90.25|1133|0|     236.264444
M1|done|90.00|1131|unknown|     236.351071
M1|done|90.25|1134|unknown|     236.564850
M2|done|90.50|1135|0|     236.671010
M2|done|90.75|1138|0|     236.777870
M3|done|90.50|1136|0|     236.680569
M1|done|90.50|1137|unknown|     236.778585
M2|done|91.00|1141|0|     236.884753
M2|done|91.25|1144|0|     237.005055
M3|done|90.75|1139|0|     236.865870
M3|done|91.00|1142|0|     236.972742
M1|done|90.75|1140|unknown|     236.992385
M1|done|91.00|1143|unknown|     237.206176
M3|done|91.25|1145|0|     237.241426
M1|done|91.25|1146|unknown|     237.421007
M2|done|91.50|1147|0|     237.430574
M3|done|91.50|1148|0|     237.595447
M1|done|91.50|1149|unknown|     237.866271
M2|done|91.75|1150|0|     237.875578
M2|done|92.00|1153|0|     237.982573
M3|done|91.75|1151|0|     237.876921
M3|done|92.00|1154|0|     237.983817
M1|done|91.75|1152|unknown|     238.080063
M2|done|92.25|1156|0|     238.097054
M3|done|92.25|1157|0|     238.107021
M1|done|92.00|1155|unknown|     238.293818
M1|done|92.25|1158|unknown|     238.507564
M2|done|92.50|1159|0|     238.429110
M2|done|92.75|1162|0|     238.535984
M3|done|92.50|1160|0|     238.429774
M3|done|92.75|1163|0|     238.537413
M1|done|92.50|1161|unknown|     238.721377
M2|done|93.00|1165|0|     238.735036
M3|done|93.00|1166|0|     238.735291
M1|done|92.75|1164|unknown|     238.935149
M2|done|93.25|1168|0|     238.954051
M3|done|93.25|1169|0|     238.964594
M1|done|93.00|1167|unknown|     239.148912
M2|done|93.50|1171|0|     239.167037
M3|done|93.50|1172|0|     239.167298
M1|done|93.25|1170|unknown|     239.362690
M2|done|93.75|1174|0|     239.379055
M3|done|93.75|1175|0|     239.389029
M1|done|93.50|1173|unknown|     239.576445
M2|done|94.00|1177|0|     239.589036
M3|done|94.00|1178|0|     239.589282
M1|done|93.75|1176|unknown|     239.790237
M2|done|94.25|1180|0|     239.806054
M3|done|94.25|1181|0|     239.816030
M1|done|94.00|1179|unknown|     240.003991
M2|done|94.50|1183|0|     240.016073
M3|done|94.50|1184|0|     240.016382
M1|done|94.25|1182|unknown|     240.217782
M2|done|94.75|1186|0|     240.231051
M3|done|94.75|1187|0|     240.241033
M1|done|94.50|1185|unknown|     240.431546
M2|done|95.00|1189|0|     240.451090
M3|done|95.00|1190|0|     240.452039
M1|done|94.75|1188|unknown|     240.645309
M2|done|95.25|1192|0|     240.661044
M3|done|95.25|1193|0|     240.662026
M1|done|95.00|1191|unknown|     240.859096
M1|done|95.25|1194|unknown|     241.125327
M2|done|95.50|1195|0|     241.135950
M2|done|95.75|1198|0|     241.242903
M3|done|95.50|1196|0|     241.145552
M3|done|95.75|1199|0|     241.252479
M1|done|95.50|1197|unknown|     241.339113
M1|done|95.75|1200|unknown|     241.552855
M2|done|96.00|1201|0|     241.502824
M3|done|96.00|1202|0|     241.503744
M1|done|96.00|1203|unknown|     241.766652
M2|done|96.25|1204|0|     242.252472
M1|done|96.25|1206|unknown|     242.438571
M2|done|96.50|1207|0|     242.440004
M2|done|96.75|1210|0|     242.546906
M3|done|96.25|1205|0|     242.429203
M3|done|96.50|1208|0|     242.536112
M1|done|96.50|1209|unknown|     242.652350
M2|done|97.00|1213|0|     242.667044
M3|done|96.75|1211|0|     242.642988
M1|done|96.75|1212|unknown|     242.866123
M2|done|97.25|1216|0|     242.882032
M3|done|97.00|1214|0|     242.822153
M3|done|97.25|1217|0|     242.929016
M1|done|97.00|1215|unknown|     243.079918
M2|done|97.50|1219|0|     243.092043
M1|done|97.25|1218|unknown|     243.293668
M3|done|97.50|1220|0|     243.192375
M1|done|97.50|1221|unknown|     243.507435
M2|done|97.75|1222|0|     243.475236
M2|done|98.00|1225|0|     243.582098
M3|done|97.75|1223|0|     243.475684
M1|done|97.75|1224|unknown|     243.721206
M3|done|98.00|1226|0|     243.671900
M1|done|98.00|1227|unknown|     243.934977
M2|done|98.25|1228|0|     243.865144
M2|done|98.50|1231|0|     243.971992
M3|done|98.25|1229|0|     243.865534
M1|done|98.25|1230|unknown|     244.148762
M2|done|98.75|1234|0|     244.163104
M3|done|98.50|1232|0|     244.052812
M1|done|98.50|1233|unknown|     244.362570
M1|done|98.75|1236|unknown|     244.576306
M2|done|99.00|1237|0|     244.507515
M2|done|99.25|1240|0|     244.614471
M3|done|98.75|1235|0|     244.496664
M3|done|99.00|1238|0|     244.603641
M1|done|99.00|1239|unknown|     244.790094
M2|done|99.50|1243|0|     244.802267
M3|done|99.25|1241|0|     244.710480
M1|done|99.25|1242|unknown|     245.003856
M3|done|99.50|1244|0|     244.899929
M1|done|99.50|1245|unknown|     245.244809
M2|done|99.75|1246|0|     245.245277
M2|done|100.00|1249|0|     245.352235
M3|done|99.75|1247|0|     245.254555
M3|done|100.00|1250|0|     245.361455
M1|done|99.75|1248|unknown|     245.458575
M2|done|100.25|1252|0|     245.472055
M1|done|100.00|1251|unknown|     245.672328
M2|done|100.50|1255|0|     245.687054
M3|done|100.25|1253|0|     245.627449
M3|done|100.50|1256|0|     245.734325
M1|done|100.25|1254|unknown|     245.886148
M2|done|100.75|1258|0|     245.903057
M3|done|100.75|1259|0|     245.913027
M1|done|100.50|1257|unknown|     246.099900
M2|done|101.00|1261|0|     246.190087
M3|done|101.00|1262|0|     246.190488
M1|done|100.75|1260|unknown|     246.313666
M2|done|101.25|1264|0|     246.331080
M3|done|101.25|1265|0|     246.341044
M1|done|101.00|1263|unknown|     246.527740
M2|done|101.50|1267|0|     246.549058
M3|done|101.50|1268|0|     246.550021
M1|done|101.25|1266|unknown|     246.741500
M2|done|101.75|1270|0|     246.759036
M1|done|101.50|1269|unknown|     246.955243
M2|done|102.00|1273|0|     246.969032
M3|done|101.75|1271|0|     246.909750
M3|done|102.00|1274|0|     247.017105
M1|done|101.75|1272|unknown|     247.169033
M2|done|102.25|1276|0|     247.189080
M3|done|102.25|1277|0|     247.197052
M1|done|102.00|1275|unknown|     247.382832
M2|done|102.50|1279|0|     247.402113
M3|done|102.50|1280|0|     247.412025
M1|done|102.25|1278|unknown|     247.596598
M1|done|102.50|1281|unknown|     247.810336
M2|done|102.75|1282|0|     247.737006
M2|done|103.00|1285|0|     247.844173
M3|done|102.75|1283|0|     247.737536
M3|done|103.00|1286|0|     247.844545
M1|done|102.75|1284|unknown|     248.024149
M2|done|103.25|1288|0|     248.044040
M3|done|103.25|1289|0|     248.044309
M1|done|103.00|1287|unknown|     248.237910
M2|done|103.50|1291|0|     248.306256
M3|done|103.50|1292|0|     248.306676
M1|done|103.25|1290|unknown|     248.451694
M2|done|103.75|1294|0|     248.466082
M3|done|103.75|1295|0|     248.482302
M1|done|103.50|1293|unknown|     248.665444
M1|done|103.75|1296|unknown|     248.879235
M1|done|104.00|1299|unknown|     249.256036
M2|done|104.00|1297|0|     249.245190
M2|done|104.25|1300|0|     249.352143
M3|done|104.00|1298|0|     249.254563
M3|done|104.25|1301|0|     249.361469
M1|done|104.25|1302|unknown|     249.469813
M2|done|104.50|1303|0|     249.458992
M3|done|104.50|1304|0|     249.468345
M1|done|104.50|1305|unknown|     249.683588
M2|done|104.75|1306|0|     249.648763
M2|done|105.00|1309|0|     249.755631
M3|done|104.75|1307|0|     249.649283
M3|done|105.00|1310|0|     249.756534
M1|done|104.75|1308|unknown|     249.897378
M1|done|105.00|1311|unknown|     250.111130
M2|done|105.25|1312|0|     250.028090
M2|done|105.50|1315|0|     250.222052
M3|done|105.25|1313|0|     250.202760
M3|done|105.50|1316|0|     250.309636
M1|done|105.25|1314|unknown|     250.324942
M1|done|105.50|1317|unknown|     250.545005
M2|done|105.75|1318|0|     250.559041
M2|done|106.00|1321|0|     250.666145
M3|done|105.75|1319|0|     250.568570
M3|done|106.00|1322|0|     250.675458
M1|done|105.75|1320|unknown|     250.758760
M2|done|106.25|1324|0|     250.776039
M3|done|106.25|1325|0|     250.785031
M1|done|106.00|1323|unknown|     250.972537
M1|done|106.25|1326|unknown|     251.186268
M2|done|106.50|1327|0|     251.122086
M3|done|106.50|1328|0|     251.122507
M1|done|106.50|1329|unknown|     251.563680
M2|done|106.75|1330|0|     251.573582
M2|done|107.00|1333|0|     251.680538
M3|done|106.75|1331|0|     251.574542
M3|done|107.00|1334|0|     251.681439
M1|done|106.75|1332|unknown|     251.777479
M2|done|107.25|1336|0|     251.790061
M3|done|107.25|1337|0|     251.791023
M1|done|107.00|1335|unknown|     251.991236
M2|done|107.50|1339|0|     252.010031
M1|done|107.25|1338|unknown|     252.204990
M2|done|107.75|1342|0|     252.218049
M3|done|107.50|1340|0|     252.138183
M3|done|107.75|1343|0|     252.245543
M1|done|107.50|1341|unknown|     252.418801
M2|done|108.00|1345|0|     252.438045
M3|done|108.00|1346|0|     252.441020
M1|done|107.75|1344|unknown|     252.632576
M2|done|108.25|1348|0|     252.644147
M3|done|108.25|1349|0|     252.654025
M1|done|108.00|1347|unknown|     252.846353
M2|done|108.50|1351|0|     252.863189
M3|done|108.50|1352|0|     252.873016
M1|done|108.25|1350|unknown|     253.060121
M2|done|108.75|1354|0|     253.076058
M3|done|108.75|1355|0|     253.076383
M1|done|108.50|1353|unknown|     253.273880
M2|done|109.00|1357|0|     253.286057
M3|done|109.00|1358|0|     253.296029
M1|done|108.75|1356|unknown|     253.487673
M2|done|109.25|1360|0|     253.499052
M3|done|109.25|1361|0|     253.509025
M1|done|109.00|1359|unknown|     253.701439
M2|done|109.50|1363|0|     253.714277
M3|done|109.50|1364|0|     253.805938
M3|done|109.75|1367|0|     253.926258
M1|done|109.25|1362|unknown|     253.915172
M2|done|109.75|1366|0|     253.926028
M1|done|109.50|1365|unknown|     254.128972
M2|done|110.00|1369|0|     254.159671
M3|done|110.00|1370|0|     254.160183
M1|done|109.75|1368|unknown|     254.342756
M2|done|110.25|1372|0|     254.360061
M3|done|110.25|1373|0|     254.370026
M1|done|110.00|1371|unknown|     254.556509
M1|done|110.25|1374|unknown|     254.770274
M2|done|110.50|1375|0|     254.856486
M2|done|110.75|1378|0|     254.963357
M3|done|110.50|1376|0|     254.867055
M3|done|110.75|1379|0|     254.974449
M1|done|110.50|1377|unknown|     254.984367
M2|done|111.00|1381|0|     255.070267
M1|done|110.75|1380|unknown|     255.198157
M1|done|111.00|1383|unknown|     255.414578
M2|done|111.25|1384|0|     255.415552
