M1|done|53.25|690|unknown|     206.470220
M2|done|53.75|694|0|     206.480975
M3|done|53.75|695|0|     206.481204
M1|done|53.50|693|unknown|     206.772526
M2|done|54.00|697|0|     206.791016
M3|done|54.00|698|0|     206.800978
M1|done|53.75|696|unknown|     207.074861
M2|done|54.25|700|0|     207.091995
M3|done|54.25|701|0|     207.092232
M1|done|54.00|699|unknown|     207.377178
M2|done|54.50|703|0|     207.392115
M3|done|54.50|704|0|     207.401986
M1|done|54.25|702|unknown|     207.679501
M2|done|54.75|706|0|     207.691994
M3|done|54.75|707|0|     207.692203
M1|done|54.50|705|unknown|     207.981819
M2|done|55.00|709|0|     207.994985
M3|done|55.00|710|0|     207.995199
M1|done|54.75|708|unknown|     208.284124
M2|done|55.25|712|0|     208.297006
M3|done|55.25|713|0|     208.306972
M1|done|55.00|711|unknown|     208.586466
M2|done|55.50|715|0|     208.596989
M3|done|55.50|716|0|     208.597222
M1|done|55.25|714|unknown|     208.888770
M2|done|55.75|718|0|     208.907993
M3|done|55.75|719|0|     208.908235
M1|done|55.50|717|unknown|     209.191088
M2|done|56.00|721|0|     209.207997
M3|done|56.00|722|0|     209.208258
M1|done|55.75|720|unknown|     209.493398
M2|done|56.25|724|0|     209.508987
M3|done|56.25|725|0|     209.517994
M1|done|56.00|723|unknown|     209.795729
M2|done|56.50|727|0|     209.812016
M3|done|56.50|728|0|     209.821978
M1|done|56.25|726|unknown|     210.098032
M1|done|56.50|729|unknown|     210.400340
M2|done|56.75|730|0|     210.111998
M2|done|57.00|733|0|     210.410915
M3|done|56.75|731|0|     210.112315
M3|done|57.00|734|0|     210.411164
M1|done|56.75|732|unknown|     210.702651
M2|done|57.25|736|0|     210.721015
M3|done|57.25|737|0|     210.730978
M1|done|57.00|735|unknown|     211.004999
M2|done|57.50|739|0|     211.019004
M3|done|57.50|740|0|     211.028970
M1|done|57.25|738|unknown|     211.307348
M2|done|57.75|742|0|     211.318989
M3|done|57.75|743|0|     211.319227
M1|done|57.50|741|unknown|     211.609685
M1|done|57.75|744|unknown|     211.911890
M2|done|58.00|745|0|     211.628995
M2|done|58.25|748|0|     212.016030
M3|done|58.00|746|0|     211.629233
M3|done|58.25|749|0|     212.016379
M1|done|58.00|747|unknown|     212.214291
M2|done|58.50|751|0|     212.226998
M3|done|58.50|752|0|     212.235975
M1|done|58.25|750|unknown|     212.516559
M2|done|58.75|754|0|     212.571056
M3|done|58.75|755|0|     212.580970
M1|done|58.50|753|unknown|     212.818909
M2|done|59.00|757|0|     212.830989
M3|done|59.00|758|0|     212.831203
M1|done|58.75|756|unknown|     213.121224
M2|done|59.25|760|0|     213.131992
M3|done|59.25|761|0|     213.132960
M1|done|59.00|759|unknown|     213.423549
M2|done|59.50|763|0|     213.434004
M3|done|59.50|764|0|     213.443968
M1|done|59.25|762|unknown|     213.725866
M2|done|59.75|766|0|     213.743997
M3|done|59.75|767|0|     213.744219
M1|done|59.50|765|unknown|     214.028184
M2|done|60.00|769|0|     214.044053
M3|done|60.00|770|0|     214.053974
M1|done|59.75|768|unknown|     214.330478
M2|done|60.25|772|0|     214.344006
M3|done|60.25|773|0|     214.353976
M1|done|60.00|771|unknown|     214.632829
M2|done|60.50|775|0|     214.645004
M3|done|60.50|776|0|     214.654970
M1|done|60.25|774|unknown|     214.935155
M2|done|60.75|778|0|     214.952985
M3|done|60.75|779|0|     214.953230
M1|done|60.50|777|unknown|     215.237466
M1|done|60.75|780|unknown|     215.539775
M2|done|61.00|781|0|     215.253012
M2|done|61.25|784|0|     215.552007
M3|done|61.00|782|0|     215.262974
M3|done|61.25|785|0|     215.562014
M1|done|61.00|783|unknown|     215.842113
M2|done|61.50|787|0|     215.859014
M3|done|61.50|788|0|     215.868970
M1|done|61.25|786|unknown|     216.144429
M2|done|61.75|790|0|     216.158995
M3|done|61.75|791|0|     216.166968
M1|done|61.50|789|unknown|     216.446750
M2|done|62.00|793|0|     216.458004
M3|done|62.00|794|0|     216.467970
M1|done|61.75|792|unknown|     216.749053
M2|done|62.25|796|0|     216.762994
M3|done|62.25|797|0|     216.763228
M1|done|62.00|795|unknown|     217.051389
M1|done|62.25|798|unknown|     217.353721
M2|done|62.50|799|0|     217.063011
M2|done|62.75|802|0|     217.369004
M3|done|62.50|800|0|     217.072982
M3|done|62.75|803|0|     217.378964
M1|done|62.50|801|unknown|     217.655993
M2|done|63.00|805|0|     217.669006
M3|done|63.00|806|0|     217.678978
M1|done|62.75|804|unknown|     217.958414
M2|done|63.25|808|0|     217.975993
M3|done|63.25|809|0|     217.976246
M1|done|63.00|807|unknown|     218.260659
M2|done|63.50|811|0|     218.276011
M3|done|63.50|812|0|     218.286005
M1|done|63.25|810|unknown|     218.562973
M2|done|63.75|814|0|     218.575995
M3|done|63.75|815|0|     218.576241
M1|done|63.50|813|unknown|     218.865306
M2|done|64.00|817|0|     218.881988
M3|done|64.00|818|0|     218.882968
M1|done|63.75|816|unknown|     219.167609
M2|done|64.25|820|0|     219.181985
M3|done|64.25|821|0|     219.182971
M3|done|64.50|824|0|     219.488975
M1|done|64.00|819|unknown|     219.469933
M2|done|64.50|823|0|     219.487996
M1|done|64.25|822|unknown|     219.772229
M2|done|64.75|826|0|     219.787993
M3|done|64.75|827|0|     219.788976
M1|done|64.50|825|unknown|     220.074584
M2|done|65.00|829|0|     220.086985
M3|done|65.00|830|0|     220.087219
M1|done|64.75|828|unknown|     220.376898
M2|done|65.25|832|0|     220.396995
M3|done|65.25|833|0|     220.404968
M1|done|65.00|831|unknown|     220.679224
M2|done|65.50|835|0|     220.697018
M3|done|65.50|836|0|     220.704980
M1|done|65.25|834|unknown|     220.981534
M2|done|65.75|838|0|     220.996995
M3|done|65.75|839|0|     221.004976
M1|done|65.50|837|unknown|     221.283861
M2|done|66.00|841|0|     221.296996
M3|done|66.00|842|0|     221.304976
M1|done|65.75|840|unknown|     221.586181
M2|done|66.25|844|0|     221.600012
M3|done|66.25|845|0|     221.609978
M1|done|66.00|843|unknown|     221.888505
M1|done|66.25|846|unknown|     222.190789
M2|done|66.50|847|0|     221.903008
M2|done|66.75|850|0|     222.210009
M3|done|66.50|848|0|     221.912968
M3|done|66.75|851|0|     222.210978
M1|done|66.50|849|unknown|     222.493093
M2|done|67.00|853|0|     222.509988
M3|done|67.00|854|0|     222.510975
M1|done|66.75|852|unknown|     222.795457
M2|done|67.25|856|0|     222.808008
M3|done|67.25|857|0|     222.817970
M1|done|67.00|855|unknown|     223.097767
M2|done|67.50|859|0|     223.118014
M3|done|67.50|860|0|     223.127965
M1|done|67.25|858|unknown|     223.400082
M2|done|67.75|862|0|     223.417998
M3|done|67.75|863|0|     223.418256
M1|done|67.50|861|unknown|     223.702465
M2|done|68.00|865|0|     223.717997
M3|done|68.00|866|0|     223.725967
M1|done|67.75|864|unknown|     224.004722
M2|done|68.25|868|0|     224.017016
M3|done|68.25|869|0|     224.017972
M1|done|68.00|867|unknown|     224.307045
M1|done|68.25|870|unknown|     224.609302
M2|done|68.50|871|0|     224.317944
M2|done|68.75|874|0|     224.628018
M3|done|68.50|872|0|     224.318174
M3|done|68.75|875|0|     224.628367
M1|done|68.50|873|unknown|     224.911646
M2|done|69.00|877|0|     224.928017
M3|done|69.00|878|0|     224.937974
M1|done|68.75|876|unknown|     225.213994
M2|done|69.25|880|0|     225.231008
M3|done|69.25|881|0|     225.240968
M1|done|69.00|879|unknown|     225.516309
M2|done|69.50|883|0|     225.530998
M3|done|69.50|884|0|     225.531240
M1|done|69.25|882|unknown|     225.818616
M2|done|69.75|886|0|     225.841088
M3|done|69.75|887|0|     225.850981
M1|done|69.50|885|unknown|     226.120945
M2|done|70.00|889|0|     226.138989
M1|done|69.75|888|unknown|     226.423201
M2|done|70.25|892|0|     226.436008
M3|done|70.00|890|0|     226.386712
M3|done|70.25|893|0|     226.436962
M1|done|70.00|891|unknown|     226.725571
M2|done|70.50|895|0|     226.742009
M1|done|70.25|894|unknown|     227.027893
M3|done|70.50|896|0|     227.059357
M1|done|70.50|897|unknown|     227.330164
M2|done|70.75|898|0|     227.254045
M2|done|71.00|901|0|     227.344010
M3|done|70.75|899|0|     227.254467
M3|done|71.00|902|0|     227.354072
M1|done|70.75|900|unknown|     227.632542
M2|done|71.25|904|0|     227.651008
M3|done|71.25|905|0|     227.660968
M1|done|71.00|903|unknown|     227.934857
M2|done|71.50|907|0|     227.950008
M3|done|71.50|908|0|     227.959970
M1|done|71.25|906|unknown|     228.237182
M2|done|71.75|910|0|     228.249997
M3|done|71.75|911|0|     228.256968
M1|done|71.50|909|unknown|     228.539489
M2|done|72.00|913|0|     228.554981
M3|done|72.00|914|0|     228.555976
M1|done|71.75|912|unknown|     228.841787
M2|done|72.25|916|0|     228.855023
M3|done|72.25|917|0|     228.855970
M1|done|72.00|915|unknown|     229.144128
M2|done|72.50|919|0|     229.154992
M3|done|72.50|920|0|     229.156221
M1|done|72.25|918|unknown|     229.446470
M2|done|72.75|922|0|     229.464993
M3|done|72.75|923|0|     229.465965
M1|done|72.50|921|unknown|     229.748784
M2|done|73.00|925|0|     229.764995
M3|done|73.00|926|0|     229.765967
M1|done|72.75|924|unknown|     230.051096
M2|done|73.25|928|0|     230.064996
M3|done|73.25|929|0|     230.065967
M1|done|73.00|927|unknown|     230.353418
M2|done|73.50|931|0|     230.375035
M3|done|73.50|932|0|     230.375982
M1|done|73.25|930|unknown|     230.655691
M2|done|73.75|934|0|     230.674997
M3|done|73.75|935|0|     230.675975
M1|done|73.50|933|unknown|     230.958046
M2|done|74.00|937|0|     230.974982
M3|done|74.00|938|0|     230.975963
M1|done|73.75|936|unknown|     231.260368
M2|done|74.25|940|0|     231.274995
M3|done|74.25|941|0|     231.277971
M3|done|74.50|944|0|     231.577979
M1|done|74.00|939|unknown|     231.562642
M2|done|74.50|943|0|     231.574989
M1|done|74.25|942|unknown|     231.864962
M1|done|74.50|945|unknown|     232.406511
M2|done|74.75|946|0|     232.416855
M3|done|74.75|947|0|     232.426487
M2|done|75.00|949|0|     232.608103
M2|done|75.25|952|0|     232.728992
M3|done|75.00|950|0|     232.608490
M1|done|74.75|948|unknown|     232.708793
M1|done|75.00|951|unknown|     233.011185
M2|done|75.50|955|0|     233.087990
M3|done|75.25|953|0|     233.068535
M3|done|75.50|956|0|     233.106304
M1|done|75.25|954|unknown|     233.313497
M2|done|75.75|958|0|     233.328016
M3|done|75.75|959|0|     233.335960
M1|done|75.50|957|unknown|     233.615796
M2|done|76.00|961|0|     233.627004
M3|done|76.00|962|0|     233.636978
M1|done|75.75|960|unknown|     233.918117
M1|done|76.00|963|unknown|     234.220384
M2|done|76.25|964|0|     234.153166
M2|done|76.50|967|0|     234.232985
M3|done|76.25|965|0|     234.153462
M3|done|76.50|968|0|     234.233239
M1|done|76.25|966|unknown|     234.522770
M2|done|76.75|970|0|     234.542991
M3|done|76.75|971|0|     234.543208
M1|done|76.50|969|unknown|     234.825042
M1|done|76.75|972|unknown|     235.319196
M2|done|77.00|973|0|     235.328505
M2|done|77.25|976|0|     235.366311
M3|done|77.00|974|0|     235.329870
M3|done|77.25|977|0|     235.367665
M1|done|77.00|975|unknown|     235.621542
M2|done|77.50|979|0|     235.633010
M3|done|77.50|980|0|     235.641975
M1|done|77.25|978|unknown|     235.923859
M2|done|77.75|982|0|     235.940985
M3|done|77.75|983|0|     235.944967
M1|done|77.50|981|unknown|     236.226165
M1|done|77.75|984|unknown|     236.528497
M2|done|78.00|985|0|     236.240988
M2|done|78.25|988|0|     236.546030
M3|done|78.00|986|0|     236.244972
M3|done|78.25|989|0|     236.546347
M1|done|78.00|987|unknown|     236.830779
M2|done|78.50|991|0|     236.845991
M3|done|78.50|992|0|     236.846220
M1|done|78.25|990|unknown|     237.133138
M2|done|78.75|994|0|     237.146985
M3|done|78.75|995|0|     237.147963
M1|done|78.50|993|unknown|     237.435463
M2|done|79.00|997|0|     237.446986
M3|done|79.00|998|0|     237.447966
M1|done|78.75|996|unknown|     237.737801
M2|done|79.25|1000|0|     237.756993
M3|done|79.25|1001|0|     237.757968
M1|done|79.00|999|unknown|     238.040149
M2|done|79.50|1003|0|     238.057006
M3|done|79.50|1004|0|     238.057975
M1|done|79.25|1002|unknown|     238.342492
M2|done|79.75|1006|0|     238.356989
M3|done|79.75|1007|0|     238.357975
M1|done|79.50|1005|unknown|     238.644749
M2|done|80.00|1009|0|     238.657003
M3|done|80.00|1010|0|     238.657968
M1|done|79.75|1008|unknown|     238.947055
M2|done|80.25|1012|0|     238.965074
M3|done|80.25|1013|0|     238.965533
M1|done|80.00|1011|unknown|     239.249371
M2|done|80.50|1015|0|     239.266000
M3|done|80.50|1016|0|     239.275970
M1|done|80.25|1014|unknown|     239.551694
M2|done|80.75|1018|0|     239.566011
M3|done|80.75|1019|0|     239.566351
M1|done|80.50|1017|unknown|     239.853998
M2|done|81.00|1021|0|     239.865997
M3|done|81.00|1022|0|     239.866350
M1|done|80.75|1020|unknown|     240.156314
M2|done|81.25|1024|0|     240.166970
M3|done|81.25|1025|0|     240.175999
M1|done|81.00|1023|unknown|     240.458650
M2|done|81.50|1027|0|     240.470004
M3|done|81.50|1028|0|     240.479970
M1|done|81.25|1026|unknown|     240.760960
M2|done|81.75|1030|0|     240.779990
M3|done|81.75|1031|0|     240.780259
M1|done|81.50|1029|unknown|     241.063277
M2|done|82.00|1033|0|     241.080047
M3|done|82.00|1034|0|     241.089972
M1|done|81.75|1032|unknown|     241.365592
M2|done|82.25|1036|0|     241.380010
M3|done|82.25|1037|0|     241.389969
M1|done|82.00|1035|unknown|     241.667919
M2|done|82.50|1039|0|     241.682998
M3|done|82.50|1040|0|     241.683237
M1|done|82.25|1038|unknown|     241.970232
M1|done|82.50|1041|unknown|     242.272536
M2|done|82.75|1042|0|     241.982998
M2|done|83.00|1045|0|     242.282985
M3|done|82.75|1043|0|     241.983308
M3|done|83.00|1046|0|     242.283235
M1|done|82.75|1044|unknown|     242.574852
M2|done|83.25|1048|0|     242.593014
M3|done|83.25|1049|0|     242.602978
M1|done|83.00|1047|unknown|     242.877201
M2|done|83.50|1051|0|     242.890004
M3|done|83.50|1052|0|     242.899970
M1|done|83.25|1050|unknown|     243.179519
M2|done|83.75|1054|0|     243.189989
M3|done|83.75|1055|0|     243.190211
M1|done|83.50|1053|unknown|     243.481844
M2|done|84.00|1057|0|     243.500995
M3|done|84.00|1058|0|     243.509974
M1|done|83.75|1056|unknown|     243.784148
M2|done|84.25|1060|0|     243.800991
M3|done|84.25|1061|0|     243.809975
M1|done|84.00|1059|unknown|     244.086470
M2|done|84.50|1063|0|     244.099657
M3|done|84.50|1064|0|     244.110600
M1|done|84.25|1062|unknown|     244.388785
M2|done|84.75|1066|0|     244.400988
M3|done|84.75|1067|0|     244.410008
M1|done|84.50|1065|unknown|     244.691185
M2|done|85.00|1069|0|     244.705006
M3|done|85.00|1070|0|     244.714968
M1|done|84.75|1068|unknown|     244.993441
M2|done|85.25|1072|0|     245.006004
M3|done|85.25|1073|0|     245.015961
M1|done|85.00|1071|unknown|     245.295746
M2|done|85.50|1075|0|     245.316020
M3|done|85.50|1076|0|     245.325974
M1|done|85.25|1074|unknown|     245.598071
M2|done|85.75|1078|0|     245.614051
M3|done|85.75|1079|0|     245.623974
M1|done|85.50|1077|unknown|     245.900391
M2|done|86.00|1081|0|     245.918000
M3|done|86.00|1082|0|     245.927961
M1|done|85.75|1080|unknown|     246.202701
M2|done|86.25|1084|0|     246.219003
M3|done|86.25|1085|0|     246.228971
M1|done|86.00|1083|unknown|     246.505021
M2|done|86.50|1087|0|     246.519004
M3|done|86.50|1088|0|     246.529293
M3|done|86.75|1091|0|     246.830040
M1|done|86.25|1086|unknown|     246.807336
M2|done|86.75|1090|0|     246.820008
M1|done|86.50|1089|unknown|     247.109627
M2|done|87.00|1093|0|     247.121004
M3|done|87.00|1094|0|     247.130974
M1|done|86.75|1092|unknown|     247.411989
M2|done|87.25|1096|0|     247.431004
M3|done|87.25|1097|0|     247.440970
M1|done|87.00|1095|unknown|     247.714302
M2|done|87.50|1099|0|     247.729004
M3|done|87.50|1100|0|     247.738968
M1|done|87.25|1098|unknown|     248.016625
M2|done|87.75|1102|0|     248.029581
M3|done|87.75|1103|0|     248.038990
M1|done|87.50|1101|unknown|     248.318928
M2|done|88.00|1105|0|     248.339008
M3|done|88.00|1106|0|     248.348988
M1|done|87.75|1104|unknown|     248.621305
M2|done|88.25|1108|0|     248.632004
M3|done|88.25|1109|0|     248.641978
M1|done|88.00|1107|unknown|     248.923552
M2|done|88.50|1111|0|     248.942088
M3|done|88.50|1112|0|     248.942514
M1|done|88.25|1110|unknown|     249.225902
M2|done|88.75|1114|0|     249.239000
M3|done|88.75|1115|0|     249.248970
M1|done|88.50|1113|unknown|     249.528219
M2|done|89.00|1117|0|     249.538984
M3|done|89.00|1118|0|     249.539202
M1|done|88.75|1116|unknown|     249.830537
M2|done|89.25|1120|0|     249.849054
M3|done|89.25|1121|0|     249.858962
M1|done|89.00|1119|unknown|     250.132861
M2|done|89.50|1123|0|     250.145009
M3|done|89.50|1124|0|     250.154978
M1|done|89.25|1122|unknown|     250.435137
M2|done|89.75|1126|0|     250.454993
M3|done|89.75|1127|0|     250.455968
M1|done|89.50|1125|unknown|     250.737501
M1|done|89.75|1128|unknown|     251.039843
M2|done|90.00|1129|0|     250.750003
M2|done|90.25|1132|0|     251.054978
M3|done|90.00|1130|0|     250.759961
M3|done|90.25|1133|0|     251.055251
M1|done|90.00|1131|unknown|     251.342181
M2|done|90.50|1135|0|     251.355008
M3|done|90.50|1136|0|     251.364974
M1|done|90.25|1134|unknown|     251.644453
M2|done|90.75|1138|0|     251.658008
M3|done|90.75|1139|0|     251.667969
M1|done|90.50|1137|unknown|     251.946776
M2|done|91.00|1141|0|     251.957993
M3|done|91.00|1142|0|     251.958234
M1|done|90.75|1140|unknown|     252.249090
M2|done|91.25|1144|0|     252.269086
M3|done|91.25|1145|0|     252.278985
M1|done|91.00|1143|unknown|     252.551407
M2|done|91.50|1147|0|     252.561975
M3|done|91.50|1148|0|     252.570967
M1|done|91.25|1146|unknown|     252.853724
M2|done|91.75|1150|0|     252.872023
M3|done|91.75|1151|0|     252.880975
M1|done|91.50|1149|unknown|     253.156049
M2|done|92.00|1153|0|     253.171996
M3|done|92.00|1154|0|     253.173971
M1|done|91.75|1152|unknown|     253.458343
M2|done|92.25|1156|0|     253.512025
M3|done|92.25|1157|0|     253.512374
M1|done|92.00|1155|unknown|     253.760684
M2|done|92.50|1159|0|     253.780002
M3|done|92.50|1160|0|     253.789961
M1|done|92.25|1158|unknown|     254.062998
M2|done|92.75|1162|0|     254.078003
M3|done|92.75|1163|0|     254.087973
M1|done|92.50|1161|unknown|     254.365324
M2|done|93.00|1165|0|     254.379003
M3|done|93.00|1166|0|     254.388969
M3|done|93.25|1169|0|     254.679226
M1|done|92.75|1164|unknown|     254.667639
M2|done|93.25|1168|0|     254.678992
M1|done|93.00|1167|unknown|     254.969953
M1|done|93.25|1170|unknown|     255.272217
M2|done|93.50|1171|0|     254.989028
M2|done|93.75|1174|0|     255.318025
M3|done|93.50|1172|0|     254.989285
M3|done|93.75|1175|0|     255.318379
M1|done|93.50|1173|unknown|     255.574602
M2|done|94.00|1177|0|     255.587996
M3|done|94.00|1178|0|     255.593967
M1|done|93.75|1176|unknown|     255.876950
M2|done|94.25|1180|0|     255.983020
M3|done|94.25|1181|0|     255.983373
M1|done|94.00|1179|unknown|     256.179243
M2|done|94.50|1183|0|     256.192992
M3|done|94.50|1184|0|     256.193233
M1|done|94.25|1182|unknown|     256.481547
M1|done|94.50|1185|unknown|     256.783852
M2|done|94.75|1186|0|     256.492988
M2|done|95.00|1189|0|     256.796989
M3|done|94.75|1187|0|     256.493238
M3|done|95.00|1190|0|     256.797255
M1|done|94.75|1188|unknown|     257.086177
M2|done|95.25|1192|0|     257.097982
M3|done|95.25|1193|0|     257.106974
M1|done|95.00|1191|unknown|     257.388553
M2|done|95.50|1195|0|     257.405003
M3|done|95.50|1196|0|     257.414969
M1|done|95.25|1194|unknown|     257.690826
M1|done|95.50|1197|unknown|     257.993143
M2|done|95.75|1198|0|     257.704993
M2|done|96.00|1201|0|     258.012993
M3|done|95.75|1199|0|     257.705231
M3|done|96.00|1202|0|     258.013973
M1|done|95.75|1200|unknown|     258.295484
M2|done|96.25|1204|0|     258.306998
M3|done|96.25|1205|0|     258.316973
M1|done|96.00|1203|unknown|     258.597793
M2|done|96.50|1207|0|     258.609998
M3|done|96.50|1208|0|     258.619960
M1|done|96.25|1206|unknown|     258.900115
M2|done|96.75|1210|0|     258.920030
M3|done|96.75|1211|0|     258.929987
M1|done|96.50|1209|unknown|     259.202419
M2|done|97.00|1213|0|     259.221993
M3|done|97.00|1214|0|     259.222219
M1|done|96.75|1212|unknown|     259.504741
M2|done|97.25|1216|0|     259.523005
M3|done|97.25|1217|0|     259.532007
M1|done|97.00|1215|unknown|     259.807069
M2|done|97.50|1219|0|     259.823074
M3|done|97.50|1220|0|     259.823518
M1|done|97.25|1218|unknown|     260.109372
M1|done|97.50|1221|unknown|     260.411632
M2|done|97.75|1222|0|     260.407096
M2|done|98.00|1225|0|     260.444874
M3|done|97.75|1223|0|     260.407541
M3|done|98.00|1226|0|     260.445341
M1|done|97.75|1224|unknown|     260.714028
M2|done|98.25|1228|0|     260.731072
M3|done|98.25|1229|0|     260.740975
M1|done|98.00|1227|unknown|     261.016335
M2|done|98.50|1231|0|     261.034003
M3|done|98.50|1232|0|     261.043960
M1|done|98.25|1230|unknown|     261.318665
M2|done|98.75|1234|0|     261.333994
M3|done|98.75|1235|0|     261.334216
M1|done|98.50|1233|unknown|     261.620968
M2|done|99.00|1237|0|     261.633981
M3|done|99.00|1238|0|     261.634226
M1|done|98.75|1236|unknown|     261.923274
M2|done|99.25|1240|0|     261.934956
M3|done|99.25|1241|0|     261.943983
M1|done|99.00|1239|unknown|     262.225624
M2|done|99.50|1243|0|     262.237002
M3|done|99.50|1244|0|     262.246969
M1|done|99.25|1242|unknown|     262.527942
M2|done|99.75|1246|0|     262.546993
M3|done|99.75|1247|0|     262.547219
M1|done|99.50|1245|unknown|     262.830264
M2|done|100.00|1249|0|     262.846994
M3|done|100.00|1250|0|     262.847236
M1|done|99.75|1248|unknown|     263.132578
M2|done|100.25|1252|0|     263.147074
M3|done|100.25|1253|0|     263.147531
M1|done|100.00|1251|unknown|     263.434927
M2|done|100.50|1255|0|     263.446990
M3|done|100.50|1256|0|     263.450971
M1|done|100.25|1254|unknown|     263.737262
M2|done|100.75|1258|0|     263.752999
M3|done|100.75|1259|0|     263.762967
M1|done|100.50|1257|unknown|     264.039574
M1|done|100.75|1260|unknown|     264.341847
M2|done|101.00|1261|0|     264.052988
M2|done|101.25|1264|0|     264.361001
M3|done|101.00|1262|0|     264.053218
M3|done|101.25|1265|0|     264.370969
M1|done|101.00|1263|unknown|     264.644179
M2|done|101.50|1267|0|     264.655051
M3|done|101.50|1268|0|     264.664967
M1|done|101.25|1266|unknown|     264.946500
M2|done|101.75|1270|0|     264.957001
M3|done|101.75|1271|0|     264.967037
M1|done|101.50|1269|unknown|     265.248804
M1|done|101.75|1272|unknown|     265.551064
M2|done|102.00|1273|0|     265.268015
M2|done|102.25|1276|0|     265.710042
M3|done|102.00|1274|0|     265.276963
M3|done|102.25|1277|0|     265.719973
M3|done|102.50|1280|0|     265.870240
M1|done|102.00|1275|unknown|     265.853432
M2|done|102.50|1279|0|     265.869997
M1|done|102.25|1278|unknown|     266.155800
M2|done|102.75|1282|0|     266.173007
M3|done|102.75|1283|0|     266.182973
M1|done|102.50|1281|unknown|     266.458083
M2|done|103.00|1285|0|     266.473988
M3|done|103.00|1286|0|     266.474959
M1|done|102.75|1284|unknown|     266.760409
M2|done|103.25|1288|0|     266.773005
M3|done|103.25|1289|0|     266.782960
M1|done|103.00|1287|unknown|     267.062724
M2|done|103.50|1291|0|     267.083102
M3|done|103.50|1292|0|     267.092987
M1|done|103.25|1290|unknown|     267.365037
M2|done|103.75|1294|0|     267.382992
M3|done|103.75|1295|0|     267.383238
M1|done|103.50|1293|unknown|     267.667358
M2|done|104.00|1297|0|     267.684006
M3|done|104.00|1298|0|     267.693977
M1|done|103.75|1296|unknown|     267.969678
M2|done|104.25|1300|0|     267.983997
M3|done|104.25|1301|0|     267.984259
M1|done|104.00|1299|unknown|     268.271969
M1|done|104.25|1302|unknown|     268.574306
M2|done|104.50|1303|0|     268.588306
M2|done|104.75|1306|0|     268.626099
M3|done|104.50|1304|0|     268.587619
M3|done|104.75|1307|0|     268.625408
M1|done|104.50|1305|unknown|     268.876691
M2|done|105.00|1309|0|     268.895982
M3|done|105.00|1310|0|     268.905002
M1|done|104.75|1308|unknown|     269.178959
M2|done|105.25|1312|0|     269.192988
M3|done|105.25|1313|0|     269.356731
M1|done|105.00|1311|unknown|     269.481230
M2|done|105.50|1315|0|     269.497001
M3|done|105.50|1316|0|     269.497331
M1|done|105.25|1314|unknown|     269.783551
M2|done|105.75|1318|0|     269.797038
M3|done|105.75|1319|0|     269.807024
M1|done|105.50|1317|unknown|     270.085929
M2|done|106.00|1321|0|     270.104006
M3|done|106.00|1322|0|     270.113969
M1|done|105.75|1320|unknown|     270.388292
M2|done|106.25|1324|0|     270.407003
M3|done|106.25|1325|0|     270.416978
M1|done|106.00|1323|unknown|     270.690560
M2|done|106.50|1327|0|     270.707021
M3|done|106.50|1328|0|     270.707390
M1|done|106.25|1326|unknown|     270.992876
M2|done|106.75|1330|0|     271.012076
M3|done|106.75|1331|0|     271.021983
M1|done|106.50|1329|unknown|     271.295201
M2|done|107.00|1333|0|     271.311984
M3|done|107.00|1334|0|     271.312222
M1|done|106.75|1332|unknown|     271.597516
M2|done|107.25|1336|0|     271.611994
M3|done|107.25|1337|0|     271.612224
M1|done|107.00|1335|unknown|     271.899842
M2|done|107.50|1339|0|     271.912990
M3|done|107.50|1340|0|     271.921974
M1|done|107.25|1338|unknown|     272.202155
M2|done|107.75|1342|0|     272.213494
M3|done|107.75|1343|0|     272.222006
M1|done|107.50|1341|unknown|     272.504438
M2|done|108.00|1345|0|     272.522986
M3|done|108.00|1346|0|     272.531995
M1|done|107.75|1344|unknown|     272.806797
M1|done|108.00|1347|unknown|     273.109094
M2|done|108.25|1348|0|     272.817999
M2|done|108.50|1351|0|     273.122003
M3|done|108.25|1349|0|     272.827967
M3|done|108.50|1352|0|     273.131967
M3|done|108.75|1355|0|     273.422343
M1|done|108.25|1350|unknown|     273.411437
M2|done|108.75|1354|0|     273.422009
M1|done|108.50|1353|unknown|     273.713755
M2|done|109.00|1357|0|     273.734001
M3|done|109.00|1358|0|     273.743964
M1|done|108.75|1356|unknown|     274.016063
M2|done|109.25|1360|0|     274.033993
M3|done|109.25|1361|0|     274.034263
M1|done|109.00|1359|unknown|     274.318384
M2|done|109.50|1363|0|     274.334992
M3|done|109.50|1364|0|     274.342970
M1|done|109.25|1362|unknown|     274.620707
M2|done|109.75|1366|0|     274.634992
M3|done|109.75|1367|0|     274.642974
M1|done|109.50|1365|unknown|     274.923028
M2|done|110.00|1369|0|     274.934114
M3|done|110.00|1370|0|     274.934490
M1|done|109.75|1368|unknown|     275.225332
M1|done|110.00|1371|unknown|     275.528559
M2|done|110.25|1372|0|     275.244009
M2|done|110.50|1375|0|     275.551018
M3|done|110.25|1373|0|     275.253977
M3|done|110.50|1376|0|     275.551331
M1|done|110.25|1374|unknown|     275.830945
M2|done|110.75|1378|0|     275.851004
M3|done|110.75|1379|0|     275.851313
M1|done|110.50|1377|unknown|     276.133250
M2|done|111.00|1381|0|     276.146003
M3|done|111.00|1382|0|     276.155969
M1|done|110.75|1380|unknown|     276.435627
M2|done|111.25|1384|0|     276.456011
