M1|done|53.25|690|unknown|     196.818720
M2|done|53.75|694|0|     196.833027
M3|done|53.75|695|0|     196.841026
M1|done|53.50|693|unknown|     197.121088
M2|done|54.00|697|0|     197.132122
M3|done|54.00|698|0|     197.142022
M1|done|53.75|696|unknown|     197.423407
M2|done|54.25|700|0|     197.442038
M3|done|54.25|701|0|     197.442292
M1|done|54.00|699|unknown|     197.725694
M2|done|54.50|703|0|     197.743111
M3|done|54.50|704|0|     197.753043
M1|done|54.25|702|unknown|     198.028005
M2|done|54.75|706|0|     198.043033
M3|done|54.75|707|0|     198.043272
M1|done|54.50|705|unknown|     198.330328
M2|done|55.00|709|0|     198.344043
M3|done|55.00|710|0|     198.354030
M1|done|54.75|708|unknown|     198.632657
M2|done|55.25|712|0|     198.644093
M3|done|55.25|713|0|     198.644319
M1|done|55.00|711|unknown|     198.934958
M2|done|55.50|715|0|     198.954089
M3|done|55.50|716|0|     198.964026
M1|done|55.25|714|unknown|     199.237299
M2|done|55.75|718|0|     199.250047
M3|done|55.75|719|0|     199.260022
M1|done|55.50|717|unknown|     199.539615
M2|done|56.00|721|0|     199.560051
M3|done|56.00|722|0|     199.570022
M1|done|55.75|720|unknown|     199.841936
M2|done|56.25|724|0|     199.861087
M3|done|56.25|725|0|     199.871042
M1|done|56.00|723|unknown|     200.144253
M2|done|56.50|727|0|     200.161070
M3|done|56.50|728|0|     200.161438
M1|done|56.25|726|unknown|     200.446566
M2|done|56.75|730|0|     200.461054
M3|done|56.75|731|0|     200.471054
M1|done|56.50|729|unknown|     200.748899
M2|done|57.00|733|0|     200.767039
M3|done|57.00|734|0|     200.771021
M1|done|56.75|732|unknown|     201.051219
M2|done|57.25|736|0|     201.067037
M3|done|57.25|737|0|     201.073021
M1|done|57.00|735|unknown|     201.353528
M2|done|57.50|739|0|     201.496729
M3|done|57.50|740|0|     201.497208
M1|done|57.25|738|unknown|     201.655840
M2|done|57.75|742|0|     201.667144
M3|done|57.75|743|0|     201.677061
M1|done|57.50|741|unknown|     201.958172
M2|done|58.00|745|0|     201.976039
M3|done|58.00|746|0|     201.977020
M1|done|57.75|744|unknown|     202.260502
M2|done|58.25|748|0|     202.271127
M3|done|58.25|749|0|     202.280028
M1|done|58.00|747|unknown|     202.562810
M2|done|58.50|751|0|     202.574118
M3|done|58.50|752|0|     202.584021
M1|done|58.25|750|unknown|     202.865137
M2|done|58.75|754|0|     202.884046
M3|done|58.75|755|0|     202.890027
M1|done|58.50|753|unknown|     203.167440
M2|done|59.00|757|0|     203.178342
M3|done|59.00|758|0|     203.187024
M1|done|58.75|756|unknown|     203.469755
M2|done|59.25|760|0|     203.488058
M3|done|59.25|761|0|     203.497027
M1|done|59.00|759|unknown|     203.772093
M2|done|59.50|763|0|     203.786050
M3|done|59.50|764|0|     203.796029
M1|done|59.25|762|unknown|     204.074408
M2|done|59.75|766|0|     204.086054
M3|done|59.75|767|0|     204.086442
M1|done|59.50|765|unknown|     204.376733
M2|done|60.00|769|0|     204.396081
M3|done|60.00|770|0|     204.406030
M1|done|59.75|768|unknown|     204.679047
M2|done|60.25|772|0|     204.696059
M3|done|60.25|773|0|     204.696403
M1|done|60.00|771|unknown|     204.981357
M2|done|60.50|775|0|     204.996036
M3|done|60.50|776|0|     204.996295
M1|done|60.25|774|unknown|     205.283745
M2|done|60.75|778|0|     205.302040
M3|done|60.75|779|0|     205.302329
M1|done|60.50|777|unknown|     205.586032
M2|done|61.00|781|0|     205.602050
M3|done|61.00|782|0|     205.612017
M1|done|60.75|780|unknown|     205.888326
M2|done|61.25|784|0|     205.906046
M3|done|61.25|785|0|     205.916030
M1|done|61.00|783|unknown|     206.190628
M2|done|61.50|787|0|     206.206036
M3|done|61.50|788|0|     206.206267
M1|done|61.25|786|unknown|     206.492966
M2|done|61.75|790|0|     206.506038
M3|done|61.75|791|0|     206.512028
M1|done|61.50|789|unknown|     206.795286
M2|done|62.00|793|0|     206.806099
M3|done|62.00|794|0|     206.812027
M1|done|61.75|792|unknown|     207.097601
M2|done|62.25|796|0|     207.116023
M3|done|62.25|797|0|     207.122021
M1|done|62.00|795|unknown|     207.399913
M2|done|62.50|799|0|     207.416031
M3|done|62.50|800|0|     207.422023
M1|done|62.25|798|unknown|     207.702244
M2|done|62.75|802|0|     207.716046
M3|done|62.75|803|0|     207.726021
M1|done|62.50|801|unknown|     208.004576
M2|done|63.00|805|0|     208.016030
M3|done|63.00|806|0|     208.016276
M1|done|62.75|804|unknown|     208.306879
M2|done|63.25|808|0|     208.323027
M3|done|63.25|809|0|     208.324027
M1|done|63.00|807|unknown|     208.609204
M2|done|63.50|811|0|     208.621086
M3|done|63.50|812|0|     208.631085
M1|done|63.25|810|unknown|     208.911591
M2|done|63.75|814|0|     208.929053
M3|done|63.75|815|0|     208.939030
M1|done|63.50|813|unknown|     209.213838
M2|done|64.00|817|0|     209.227050
M3|done|64.00|818|0|     209.237029
M1|done|63.75|816|unknown|     209.516224
M2|done|64.25|820|0|     209.535050
M3|done|64.25|821|0|     209.545030
M1|done|64.00|819|unknown|     209.818475
M2|done|64.50|823|0|     209.829125
M3|done|64.50|824|0|     209.839060
M1|done|64.25|822|unknown|     210.120798
M2|done|64.75|826|0|     210.141057
M3|done|64.75|827|0|     210.151021
M1|done|64.50|825|unknown|     210.423100
M2|done|65.00|829|0|     210.441036
M1|done|64.75|828|unknown|     210.725378
M2|done|65.25|832|0|     210.744033
M3|done|65.00|830|0|     210.723848
M3|done|65.25|833|0|     210.750532
M1|done|65.00|831|unknown|     211.027755
M2|done|65.50|835|0|     211.050110
M3|done|65.50|836|0|     211.060033
M1|done|65.25|834|unknown|     211.330081
M2|done|65.75|838|0|     211.349051
M3|done|65.75|839|0|     211.359045
M1|done|65.50|837|unknown|     211.632392
M2|done|66.00|841|0|     211.643126
M3|done|66.00|842|0|     211.653029
M1|done|65.75|840|unknown|     211.934715
M2|done|66.25|844|0|     211.946107
M3|done|66.25|845|0|     211.953020
M1|done|66.00|843|unknown|     212.237033
M2|done|66.50|847|0|     212.256057
M3|done|66.50|848|0|     212.256371
M1|done|66.25|846|unknown|     212.539356
M2|done|66.75|850|0|     212.556037
M3|done|66.75|851|0|     212.556268
M1|done|66.50|849|unknown|     212.841675
M2|done|67.00|853|0|     212.856055
M3|done|67.00|854|0|     212.866029
M3|done|67.25|857|0|     213.172052
M1|done|66.75|852|unknown|     213.143988
M2|done|67.25|856|0|     213.162069
M1|done|67.00|855|unknown|     213.446318
M2|done|67.50|859|0|     213.458046
M3|done|67.50|860|0|     213.468021
M1|done|67.25|858|unknown|     213.748630
M2|done|67.75|862|0|     213.760178
M3|done|67.75|863|0|     213.770021
M1|done|67.50|861|unknown|     214.050952
M2|done|68.00|865|0|     214.071036
M3|done|68.00|866|0|     214.071283
M1|done|67.75|864|unknown|     214.353265
M2|done|68.25|868|0|     214.371077
M3|done|68.25|869|0|     214.381041
M1|done|68.00|867|unknown|     214.655573
M2|done|68.50|871|0|     214.671029
M3|done|68.50|872|0|     214.671269
M1|done|68.25|870|unknown|     214.957908
M2|done|68.75|874|0|     214.976078
M3|done|68.75|875|0|     214.986043
M1|done|68.50|873|unknown|     215.260221
M2|done|69.00|877|0|     215.277027
M3|done|69.00|878|0|     215.286047
M1|done|68.75|876|unknown|     215.562555
M1|done|69.00|879|unknown|     215.864847
M2|done|69.25|880|0|     215.579062
M2|done|69.50|883|0|     215.884050
M3|done|69.25|881|0|     215.589030
M3|done|69.50|884|0|     215.894021
M1|done|69.25|882|unknown|     216.167167
M2|done|69.75|886|0|     216.184040
M3|done|69.75|887|0|     216.184286
M1|done|69.50|885|unknown|     216.469511
M2|done|70.00|889|0|     216.482070
M3|done|70.00|890|0|     216.492033
M1|done|69.75|888|unknown|     216.771832
M2|done|70.25|892|0|     216.792053
M3|done|70.25|893|0|     216.802033
M1|done|70.00|891|unknown|     217.074145
M2|done|70.50|895|0|     217.093051
M3|done|70.50|896|0|     217.103021
M1|done|70.25|894|unknown|     217.376470
M2|done|70.75|898|0|     217.393042
M3|done|70.75|899|0|     217.393273
M1|done|70.50|897|unknown|     217.678784
M2|done|71.00|901|0|     217.693050
M3|done|71.00|902|0|     217.703044
M1|done|70.75|900|unknown|     217.981106
M2|done|71.25|904|0|     217.995025
M3|done|71.25|905|0|     217.995304
M1|done|71.00|903|unknown|     218.283400
M2|done|71.50|907|0|     218.295053
M3|done|71.50|908|0|     218.305026
M1|done|71.25|906|unknown|     218.585725
M1|done|71.50|909|unknown|     218.888065
M2|done|71.75|910|0|     218.897569
M3|done|71.75|911|0|     218.907873
M1|done|71.75|912|unknown|     219.190378
M2|done|72.00|913|0|     219.231327
M2|done|72.25|916|0|     219.258021
M3|done|72.00|914|0|     219.242339
M3|done|72.25|917|0|     219.269072
M1|done|72.00|915|unknown|     219.492709
M2|done|72.50|919|0|     219.508031
M3|done|72.50|920|0|     219.608932
M1|done|72.25|918|unknown|     219.795018
M2|done|72.75|922|0|     219.809043
M3|done|72.75|923|0|     219.956783
M1|done|72.50|921|unknown|     220.097342
M2|done|73.00|925|0|     220.117046
M3|done|73.00|926|0|     220.118019
M1|done|72.75|924|unknown|     220.399696
M2|done|73.25|928|0|     220.417100
M3|done|73.25|929|0|     220.418035
M1|done|73.00|927|unknown|     220.701995
M2|done|73.50|931|0|     220.717035
M3|done|73.50|932|0|     220.718017
M1|done|73.25|930|unknown|     221.004302
M1|done|73.50|933|unknown|     221.583018
M2|done|73.75|934|0|     221.592553
M1|done|73.75|936|unknown|     222.079999
M2|done|74.00|937|0|     222.089558
M2|done|74.25|940|0|     222.116304
M3|done|73.75|935|0|     222.069338
M3|done|74.00|938|0|     222.099947
M3|done|74.25|941|0|     222.126681
M1|done|74.00|939|unknown|     222.382384
M2|done|74.50|943|0|     222.396073
M3|done|74.50|944|0|     222.400039
M1|done|74.25|942|unknown|     222.684692
M2|done|74.75|946|0|     222.844071
M3|done|74.75|947|0|     222.845027
M1|done|74.50|945|unknown|     222.987002
M2|done|75.00|949|0|     223.004028
M3|done|75.00|950|0|     223.005016
M1|done|74.75|948|unknown|     223.289326
M2|done|75.25|952|0|     223.304019
M3|done|75.25|953|0|     223.305025
M1|done|75.00|951|unknown|     223.591662
M2|done|75.50|955|0|     223.605049
M3|done|75.50|956|0|     223.615021
M1|done|75.25|954|unknown|     223.893974
M2|done|75.75|958|0|     223.905110
M3|done|75.75|959|0|     223.905334
M1|done|75.50|957|unknown|     224.196274
M2|done|76.00|961|0|     224.215050
M3|done|76.00|962|0|     224.225017
M1|done|75.75|960|unknown|     224.498588
M2|done|76.25|964|0|     224.554071
M3|done|76.25|965|0|     224.555027
M1|done|76.00|963|unknown|     224.800930
M2|done|76.50|967|0|     224.813046
M3|done|76.50|968|0|     224.823021
M1|done|76.25|966|unknown|     225.103249
M2|done|76.75|970|0|     225.114104
M3|done|76.75|971|0|     225.117027
M1|done|76.50|969|unknown|     225.405578
M2|done|77.00|973|0|     225.418051
M3|done|77.00|974|0|     225.428029
M1|done|76.75|972|unknown|     225.707894
M2|done|77.25|976|0|     225.726034
M3|done|77.25|977|0|     225.727020
M1|done|77.00|975|unknown|     226.010204
M2|done|77.50|979|0|     226.026036
M3|done|77.50|980|0|     226.027020
M1|done|77.25|978|unknown|     226.312543
M2|done|77.75|982|0|     226.330049
M3|done|77.75|983|0|     226.340029
M1|done|77.50|981|unknown|     226.614926
M2|done|78.00|985|0|     226.631050
M3|done|78.00|986|0|     226.641021
M1|done|77.75|984|unknown|     226.917160
M2|done|78.25|988|0|     226.999819
M3|done|78.25|989|0|     227.000343
M1|done|78.00|987|unknown|     227.219507
M2|done|78.50|991|0|     227.230138
M3|done|78.50|992|0|     227.240029
M1|done|78.25|990|unknown|     227.521796
M2|done|78.75|994|0|     227.540057
M3|done|78.75|995|0|     227.540402
M1|done|78.50|993|unknown|     227.824138
M1|done|78.75|996|unknown|     228.126431
M2|done|79.00|997|0|     227.835120
M2|done|79.25|1000|0|     228.146031
M3|done|79.00|998|0|     227.844029
M3|done|79.25|1001|0|     228.147021
M1|done|79.00|999|unknown|     228.428741
M2|done|79.50|1003|0|     228.446039
M3|done|79.50|1004|0|     228.447023
M1|done|79.25|1002|unknown|     228.731092
M2|done|79.75|1006|0|     228.745050
M3|done|79.75|1007|0|     228.755021
M1|done|79.50|1005|unknown|     229.033402
M2|done|80.00|1009|0|     229.045033
M3|done|80.00|1010|0|     229.045268
M1|done|79.75|1008|unknown|     229.335727
M2|done|80.25|1012|0|     229.355054
M3|done|80.25|1013|0|     229.365029
M1|done|80.00|1011|unknown|     229.638045
M2|done|80.50|1015|0|     229.655027
M3|done|80.50|1016|0|     229.660027
M1|done|80.25|1014|unknown|     229.940371
M2|done|80.75|1018|0|     229.955027
M3|done|80.75|1019|0|     229.956027
M1|done|80.50|1017|unknown|     230.242686
M2|done|81.00|1021|0|     230.260073
M3|done|81.00|1022|0|     230.270041
M1|done|80.75|1020|unknown|     230.545011
M2|done|81.25|1024|0|     230.563072
M3|done|81.25|1025|0|     230.573030
M1|done|81.00|1023|unknown|     230.847325
M2|done|81.50|1027|0|     230.863055
M3|done|81.50|1028|0|     230.863437
M1|done|81.25|1026|unknown|     231.149628
M2|done|81.75|1030|0|     231.163081
M3|done|81.75|1031|0|     231.173025
M1|done|81.50|1029|unknown|     231.451961
M2|done|82.00|1033|0|     231.464050
M3|done|82.00|1034|0|     231.474021
M1|done|81.75|1032|unknown|     231.754266
M2|done|82.25|1036|0|     231.781754
M3|done|82.25|1037|0|     231.782219
M1|done|82.00|1035|unknown|     232.056600
M2|done|82.50|1039|0|     232.074122
M3|done|82.50|1040|0|     232.084038
M1|done|82.25|1038|unknown|     232.358923
M2|done|82.75|1042|0|     232.374036
M3|done|82.75|1043|0|     232.381020
M1|done|82.50|1041|unknown|     232.661263
M2|done|83.00|1045|0|     232.674038
M3|done|83.00|1046|0|     232.682023
M1|done|82.75|1044|unknown|     232.963567
M2|done|83.25|1048|0|     233.139067
M3|done|83.25|1049|0|     233.139457
M1|done|83.00|1047|unknown|     233.265872
M2|done|83.50|1051|0|     233.279078
M3|done|83.50|1052|0|     233.289027
M1|done|83.25|1050|unknown|     233.568193
M2|done|83.75|1054|0|     233.657763
M3|done|83.75|1055|0|     233.658267
M1|done|83.50|1053|unknown|     233.870511
M1|done|83.75|1056|unknown|     234.172816
M2|done|84.00|1057|0|     234.246983
M2|done|84.25|1060|0|     234.273695
M3|done|84.00|1058|0|     234.256557
M3|done|84.25|1061|0|     234.283416
M1|done|84.00|1059|unknown|     234.475129
M1|done|84.25|1062|unknown|     234.777437
M2|done|84.50|1063|0|     234.762832
M3|done|84.50|1064|0|     234.772048
M2|done|84.75|1066|0|     234.952464
M3|done|84.75|1067|0|     234.952644
M1|done|84.50|1065|unknown|     235.079785
M1|done|84.75|1068|unknown|     235.382071
M2|done|85.00|1069|0|     235.093059
M2|done|85.25|1072|0|     235.398027
M3|done|85.00|1070|0|     235.328829
M3|done|85.25|1073|0|     235.536523
M1|done|85.00|1071|unknown|     235.684410
M2|done|85.50|1075|0|     235.804808
M3|done|85.50|1076|0|     235.805287
M1|done|85.25|1074|unknown|     235.986772
M2|done|85.75|1078|0|     236.005024
M3|done|85.75|1079|0|     236.005284
M1|done|85.50|1077|unknown|     236.289082
M2|done|86.00|1081|0|     236.305050
M3|done|86.00|1082|0|     236.315022
M1|done|85.75|1080|unknown|     236.591392
M2|done|86.25|1084|0|     236.629086
M3|done|86.25|1085|0|     236.639029
M1|done|86.00|1083|unknown|     236.893714
M2|done|86.50|1087|0|     236.909028
M3|done|86.50|1088|0|     236.909255
M1|done|86.25|1086|unknown|     237.196031
M2|done|86.75|1090|0|     237.209044
M3|done|86.75|1091|0|     237.209283
M1|done|86.50|1089|unknown|     237.498572
M2|done|87.00|1093|0|     237.517040
M3|done|87.00|1094|0|     237.517299
M1|done|86.75|1092|unknown|     237.800928
M2|done|87.25|1096|0|     237.817078
M3|done|87.25|1097|0|     237.827048
M1|done|87.00|1095|unknown|     238.103211
M2|done|87.50|1099|0|     238.120077
M3|done|87.50|1100|0|     238.130029
M1|done|87.25|1098|unknown|     238.405511
M1|done|87.50|1101|unknown|     238.707803
M2|done|87.75|1102|0|     238.694954
M3|done|87.75|1103|0|     238.695466
M2|done|88.00|1105|0|     238.880021
M1|done|87.75|1104|unknown|     239.010145
M2|done|88.25|1108|0|     239.067031
M3|done|88.00|1106|0|     239.047579
M1|done|88.00|1107|unknown|     239.312515
M2|done|88.50|1111|0|     239.522037
M3|done|88.25|1109|0|     239.502515
M3|done|88.50|1112|0|     239.529190
M3|done|88.75|1115|0|     239.639024
M1|done|88.25|1110|unknown|     239.614761
M2|done|88.75|1114|0|     239.632058
M1|done|88.50|1113|unknown|     239.917125
M2|done|89.00|1117|0|     239.972363
M3|done|89.00|1118|0|     239.972652
M1|done|88.75|1116|unknown|     240.219438
M2|done|89.25|1120|0|     240.230392
M3|done|89.25|1121|0|     240.339281
M1|done|89.00|1119|unknown|     240.521723
M2|done|89.50|1123|0|     240.539058
M3|done|89.50|1124|0|     240.549026
M1|done|89.25|1122|unknown|     240.824079
M2|done|89.75|1126|0|     240.840054
M3|done|89.75|1127|0|     240.850029
M1|done|89.50|1125|unknown|     241.126386
M1|done|89.75|1128|unknown|     241.428703
M2|done|90.00|1129|0|     241.140036
M2|done|90.25|1132|0|     241.450113
M3|done|90.00|1130|0|     241.140290
M3|done|90.25|1133|0|     241.460060
M1|done|90.00|1131|unknown|     241.731036
M2|done|90.50|1135|0|     241.750036
M3|done|90.50|1136|0|     241.751023
M1|done|90.25|1134|unknown|     242.033352
M2|done|90.75|1138|0|     242.051053
M3|done|90.75|1139|0|     242.061021
M1|done|90.50|1137|unknown|     242.335677
M2|done|91.00|1141|0|     242.351134
M3|done|91.00|1142|0|     242.361033
M1|done|90.75|1140|unknown|     242.637992
M2|done|91.25|1144|0|     242.651028
M3|done|91.25|1145|0|     242.651268
M1|done|91.00|1143|unknown|     242.940308
M2|done|91.50|1147|0|     242.951116
M3|done|91.50|1148|0|     242.951343
M1|done|91.25|1146|unknown|     243.242617
M2|done|91.75|1150|0|     243.260046
M3|done|91.75|1151|0|     243.270030
M1|done|91.50|1149|unknown|     243.544937
M2|done|92.00|1153|0|     243.564024
M3|done|92.00|1154|0|     243.564247
M1|done|91.75|1152|unknown|     243.847239
M1|done|92.00|1155|unknown|     244.149566
M2|done|92.25|1156|0|     243.864055
M2|done|92.50|1159|0|     244.164037
M3|done|92.25|1157|0|     243.874030
M3|done|92.50|1160|0|     244.164270
M1|done|92.25|1158|unknown|     244.451871
M2|done|92.75|1162|0|     244.464057
M3|done|92.75|1163|0|     244.474017
M1|done|92.50|1161|unknown|     244.754212
M2|done|93.00|1165|0|     244.766028
M3|done|93.00|1166|0|     244.766283
M1|done|92.75|1164|unknown|     245.056527
M2|done|93.25|1168|0|     245.067168
M3|done|93.25|1169|0|     245.076027
M1|done|93.00|1167|unknown|     245.358845
M2|done|93.50|1171|0|     245.377030
M3|done|93.50|1172|0|     245.386028
M1|done|93.25|1170|unknown|     245.661229
M2|done|93.75|1174|0|     245.679023
M3|done|93.75|1175|0|     245.686020
M1|done|93.50|1173|unknown|     245.963501
M2|done|94.00|1177|0|     245.979023
M3|done|94.00|1178|0|     245.986028
M1|done|93.75|1176|unknown|     246.265809
M2|done|94.25|1180|0|     246.279061
M3|done|94.25|1181|0|     246.289029
M1|done|94.00|1179|unknown|     246.568131
M2|done|94.50|1183|0|     246.585049
M3|done|94.50|1184|0|     246.595021
M1|done|94.25|1182|unknown|     246.870449
M2|done|94.75|1186|0|     246.885033
M3|done|94.75|1187|0|     246.885283
M1|done|94.50|1185|unknown|     247.172771
M2|done|95.00|1189|0|     247.185034
M3|done|95.00|1190|0|     247.193093
M1|done|94.75|1188|unknown|     247.475074
M2|done|95.25|1192|0|     247.486095
M3|done|95.25|1193|0|     247.493030
M1|done|95.00|1191|unknown|     247.777408
M2|done|95.50|1195|0|     247.796062
M3|done|95.50|1196|0|     247.806021
M1|done|95.25|1194|unknown|     248.079721
M2|done|95.75|1198|0|     248.097026
M3|done|95.75|1199|0|     248.097257
M1|done|95.50|1197|unknown|     248.382038
M1|done|95.75|1200|unknown|     248.684362
M2|done|96.00|1201|0|     248.397054
M2|done|96.25|1204|0|     248.699073
M3|done|96.00|1202|0|     248.407026
M3|done|96.25|1205|0|     248.709115
M1|done|96.00|1203|unknown|     248.986674
M2|done|96.50|1207|0|     248.999024
M3|done|96.50|1208|0|     248.999255
M1|done|96.25|1206|unknown|     249.289005
M2|done|96.75|1210|0|     249.304050
M3|done|96.75|1211|0|     249.314029
M1|done|96.50|1209|unknown|     249.591328
M2|done|97.00|1213|0|     249.604032
M3|done|97.00|1214|0|     249.604263
M1|done|96.75|1212|unknown|     249.893645
M2|done|97.25|1216|0|     249.914028
M3|done|97.25|1217|0|     249.917096
M1|done|97.00|1215|unknown|     250.195958
M2|done|97.50|1219|0|     250.214035
M3|done|97.50|1220|0|     250.217016
M1|done|97.25|1218|unknown|     250.498285
M2|done|97.75|1222|0|     250.510030
M3|done|97.75|1223|0|     250.529266
M1|done|97.50|1221|unknown|     250.800582
M2|done|98.00|1225|0|     250.819112
M3|done|98.00|1226|0|     250.829033
M1|done|97.75|1224|unknown|     251.102925
M2|done|98.25|1228|0|     251.114115
M1|done|98.00|1227|unknown|     251.405188
M2|done|98.50|1231|0|     251.422028
M3|done|98.25|1229|0|     251.371891
M3|done|98.50|1232|0|     251.422247
M1|done|98.25|1230|unknown|     251.707937
M2|done|98.75|1234|0|     251.729040
M3|done|98.75|1235|0|     251.730019
M1|done|98.50|1233|unknown|     252.010247
M2|done|99.00|1237|0|     252.029022
M3|done|99.00|1238|0|     252.034026
M1|done|98.75|1236|unknown|     252.312576
M2|done|99.25|1240|0|     252.330027
M3|done|99.25|1241|0|     252.331019
M1|done|99.00|1239|unknown|     252.614893
M2|done|99.50|1243|0|     252.627030
M3|done|99.50|1244|0|     252.628019
M1|done|99.25|1242|unknown|     252.917217
M2|done|99.75|1246|0|     252.934069
M3|done|99.75|1247|0|     252.944020
M1|done|99.50|1245|unknown|     253.219538
M2|done|100.00|1249|0|     253.235052
M3|done|100.00|1250|0|     253.245020
M1|done|99.75|1248|unknown|     253.521855
M2|done|100.25|1252|0|     253.535056
M3|done|100.25|1253|0|     253.545029
M1|done|100.00|1251|unknown|     253.824170
M2|done|100.50|1255|0|     253.837092
M3|done|100.50|1256|0|     253.837591
M1|done|100.25|1254|unknown|     254.126497
M2|done|100.75|1258|0|     254.137109
M3|done|100.75|1259|0|     254.137349
M1|done|100.50|1257|unknown|     254.428796
M2|done|101.00|1261|0|     254.447053
M2|done|101.25|1264|0|     254.742191
M3|done|101.00|1262|0|     254.457025
M3|done|101.25|1265|0|     254.751026
M1|done|100.75|1260|unknown|     254.731134
M1|done|101.00|1263|unknown|     255.033451
M2|done|101.50|1267|0|     255.049045
M3|done|101.50|1268|0|     255.059019
M1|done|101.25|1266|unknown|     255.335772
M2|done|101.75|1270|0|     255.349036
M3|done|101.75|1271|0|     255.349263
M1|done|101.50|1269|unknown|     255.638091
M1|done|101.75|1272|unknown|     255.940386
M2|done|102.00|1273|0|     255.649152
M2|done|102.25|1276|0|     255.951189
M3|done|102.00|1274|0|     255.649448
M3|done|102.25|1277|0|     255.961571
M1|done|102.00|1275|unknown|     256.242694
M2|done|102.50|1279|0|     256.261034
M3|done|102.50|1280|0|     256.261265
M1|done|102.25|1278|unknown|     256.545049
M2|done|102.75|1282|0|     256.556114
M3|done|102.75|1283|0|     256.557019
M1|done|102.50|1281|unknown|     256.847365
M2|done|103.00|1285|0|     256.866106
M3|done|103.00|1286|0|     256.874031
M1|done|102.75|1284|unknown|     257.149688
M2|done|103.25|1288|0|     257.166026
M3|done|103.25|1289|0|     257.175026
M1|done|103.00|1287|unknown|     257.451982
M2|done|103.50|1291|0|     257.466032
M3|done|103.50|1292|0|     257.475022
M1|done|103.25|1290|unknown|     257.754327
M2|done|103.75|1294|0|     257.768074
M3|done|103.75|1295|0|     257.778028
M1|done|103.50|1293|unknown|     258.056647
M2|done|104.00|1297|0|     258.078047
M3|done|104.00|1298|0|     258.078365
M1|done|103.75|1296|unknown|     258.358966
M2|done|104.25|1300|0|     258.378034
M3|done|104.25|1301|0|     258.379022
M1|done|104.00|1299|unknown|     258.661282
M2|done|104.50|1303|0|     258.677026
M3|done|104.50|1304|0|     258.678021
M1|done|104.25|1302|unknown|     258.963610
M2|done|104.75|1306|0|     258.981065
M3|done|104.75|1307|0|     258.991021
M3|done|105.00|1310|0|     259.281282
M1|done|104.50|1305|unknown|     259.265919
M2|done|105.00|1309|0|     259.281035
M1|done|104.75|1308|unknown|     259.568224
M2|done|105.25|1312|0|     259.581028
M3|done|105.25|1313|0|     259.582017
M1|done|105.00|1311|unknown|     259.870566
M1|done|105.25|1314|unknown|     260.172863
M2|done|105.50|1315|0|     259.885057
M2|done|105.75|1318|0|     260.188052
M3|done|105.50|1316|0|     259.895054
M3|done|105.75|1319|0|     260.198020
M1|done|105.50|1317|unknown|     260.475201
M2|done|106.00|1321|0|     260.488023
M3|done|106.00|1322|0|     260.494029
M1|done|105.75|1320|unknown|     260.777526
M2|done|106.25|1324|0|     260.789057
M3|done|106.25|1325|0|     260.799020
M1|done|106.00|1323|unknown|     261.079836
M2|done|106.50|1327|0|     261.099052
M3|done|106.50|1328|0|     261.109028
M1|done|106.25|1326|unknown|     261.382161
M2|done|106.75|1330|0|     261.401052
M3|done|106.75|1331|0|     261.411029
M1|done|106.50|1329|unknown|     261.684475
M2|done|107.00|1333|0|     261.701041
M3|done|107.00|1334|0|     261.701379
M1|done|106.75|1332|unknown|     261.986792
M2|done|107.25|1336|0|     262.001022
M3|done|107.25|1337|0|     262.006026
M1|done|107.00|1335|unknown|     262.289098
M2|done|107.50|1339|0|     262.311060
M3|done|107.50|1340|0|     262.316030
M1|done|107.25|1338|unknown|     262.591437
M2|done|107.75|1342|0|     262.611022
M3|done|107.75|1343|0|     262.612026
M1|done|107.50|1341|unknown|     262.893752
M2|done|108.00|1345|0|     262.912023
M3|done|108.00|1346|0|     262.912242
M1|done|107.75|1344|unknown|     263.196404
M1|done|108.00|1347|unknown|     263.498683
M2|done|108.25|1348|0|     263.212056
M2|done|108.50|1351|0|     263.510143
M3|done|108.25|1349|0|     263.222016
M3|done|108.50|1352|0|     263.520096
M1|done|108.25|1350|unknown|     263.801013
M2|done|108.75|1354|0|     263.820052
M3|done|108.75|1355|0|     263.830028
M1|done|108.50|1353|unknown|     264.103330
M2|done|109.00|1357|0|     264.121727
M3|done|109.00|1358|0|     264.122058
M1|done|108.75|1356|unknown|     264.405656
M2|done|109.25|1360|0|     264.422049
M3|done|109.25|1361|0|     264.432028
M3|done|109.50|1364|0|     264.722281
M1|done|109.00|1359|unknown|     264.707953
M2|done|109.50|1363|0|     264.722035
M1|done|109.25|1362|unknown|     265.010357
M2|done|109.75|1366|0|     265.023048
M3|done|109.75|1367|0|     265.033020
M1|done|109.50|1365|unknown|     265.312599
M2|done|110.00|1369|0|     265.324137
M3|done|110.00|1370|0|     265.329030
M1|done|109.75|1368|unknown|     265.614928
M2|done|110.25|1372|0|     265.634053
M3|done|110.25|1373|0|     265.635031
M1|done|110.00|1371|unknown|     265.917274
M2|done|110.50|1375|0|     265.934026
M3|done|110.50|1376|0|     265.935015
M1|done|110.25|1374|unknown|     266.219573
M2|done|110.75|1378|0|     266.235045
M3|done|110.75|1379|0|     266.245022
M1|done|110.50|1377|unknown|     266.521885
M2|done|111.00|1381|0|     266.535067
M3|done|111.00|1382|0|     266.535455
M1|done|110.75|1380|unknown|     266.824209
M2|done|111.25|1384|0|     266.842022
