M3|done|53.50|692|0|     255.533545
M1|done|53.50|693|unknown|     255.607899
M2|done|53.75|694|0|     255.667973
M1|done|53.75|696|unknown|     255.910203
M3|done|53.75|695|0|     255.835872
M1|done|54.00|699|unknown|     256.212558
M2|done|54.00|697|0|     255.970276
M2|done|54.25|700|0|     256.272595
M3|done|54.00|698|0|     256.138235
M3|done|54.25|701|0|     256.440559
M1|done|54.25|702|unknown|     256.514871
M2|done|54.50|703|0|     256.574955
M1|done|54.50|705|unknown|     256.817169
M3|done|54.50|704|0|     256.742850
M2|done|54.75|706|0|     256.877247
M1|done|54.75|708|unknown|     257.119537
M2|done|55.00|709|0|     257.179565
M3|done|54.75|707|0|     257.045200
M3|done|55.00|710|0|     257.347512
M1|done|55.00|711|unknown|     257.421868
M2|done|55.25|712|0|     257.481930
M1|done|55.25|714|unknown|     257.724148
M3|done|55.25|713|0|     257.649861
M2|done|55.50|715|0|     257.784297
M1|done|55.50|717|unknown|     258.026475
M2|done|55.75|718|0|     258.086597
M3|done|55.50|716|0|     257.952196
M3|done|55.75|719|0|     258.254508
M1|done|55.75|720|unknown|     258.328839
M1|done|56.00|723|unknown|     258.838318
M2|done|56.00|721|0|     258.388890
M2|done|56.25|724|0|     258.845518
M3|done|56.00|722|0|     258.836682
M1|done|56.25|726|unknown|     259.140672
M2|done|56.50|727|0|     259.147887
M3|done|56.25|725|0|     259.138985
M1|done|56.50|729|unknown|     259.442977
M2|done|56.75|730|0|     259.479681
M3|done|56.50|728|0|     259.441328
M1|done|56.75|732|unknown|     259.745301
M2|done|57.00|733|0|     259.782016
M3|done|56.75|731|0|     259.743663
M1|done|57.00|735|unknown|     260.047628
M3|done|57.00|734|0|     260.046002
M2|done|57.25|736|0|     260.084339
M1|done|57.25|738|unknown|     260.349989
M2|done|57.50|739|0|     260.386643
M3|done|57.25|737|0|     260.348308
M1|done|57.50|741|unknown|     260.652275
M2|done|57.75|742|0|     260.688976
M3|done|57.50|740|0|     260.650668
M1|done|57.75|744|unknown|     260.954599
M2|done|58.00|745|0|     260.991296
M3|done|57.75|743|0|     260.952981
M1|done|58.00|747|unknown|     261.256922
M3|done|58.00|746|0|     261.255308
M2|done|58.25|748|0|     261.293639
M1|done|58.25|750|unknown|     261.559242
M2|done|58.50|751|0|     261.595969
M3|done|58.25|749|0|     261.557596
M1|done|58.50|753|unknown|     261.861563
M2|done|58.75|754|0|     261.898267
M3|done|58.50|752|0|     261.859962
M1|done|58.75|756|unknown|     262.163898
M1|done|59.00|759|unknown|     262.535857
M2|done|59.00|757|0|     262.200593
M2|done|59.25|760|0|     262.544509
M3|done|58.75|755|0|     262.162285
M3|done|59.00|758|0|     262.525526
M1|done|59.25|762|unknown|     262.838362
M2|done|59.50|763|0|     262.846833
M3|done|59.25|761|0|     262.827851
M1|done|59.50|765|unknown|     263.186390
M2|done|59.75|766|0|     263.193518
M3|done|59.50|764|0|     263.130167
M3|done|59.75|767|0|     263.432574
M1|done|59.75|768|unknown|     263.488688
M2|done|60.00|769|0|     263.495842
M1|done|60.00|771|unknown|     263.791002
M2|done|60.25|772|0|     263.798194
M3|done|60.00|770|0|     263.734840
M1|done|60.25|774|unknown|     264.093325
M2|done|60.50|775|0|     264.100507
M3|done|60.25|773|0|     264.037221
M3|done|60.50|776|0|     264.339527
M1|done|60.50|777|unknown|     264.395669
M2|done|60.75|778|0|     264.402827
M1|done|60.75|780|unknown|     264.697980
M2|done|61.00|781|0|     264.705199
M3|done|60.75|779|0|     264.641825
M1|done|61.00|783|unknown|     265.000300
M2|done|61.25|784|0|     265.007493
M3|done|61.00|782|0|     264.944105
M1|done|61.25|786|unknown|     265.302628
M2|done|61.50|787|0|     265.309813
M3|done|61.25|785|0|     265.246483
M3|done|61.50|788|0|     265.548797
M1|done|61.50|789|unknown|     265.604978
M2|done|61.75|790|0|     265.612196
M1|done|61.75|792|unknown|     265.907286
M2|done|62.00|793|0|     265.914496
M3|done|61.75|791|0|     265.851072
M1|done|62.00|795|unknown|     266.209613
M2|done|62.25|796|0|     266.216805
M3|done|62.00|794|0|     266.153467
M1|done|62.25|798|unknown|     266.511960
M2|done|62.50|799|0|     266.519129
M2|done|62.75|802|0|     266.821471
M3|done|62.25|797|0|     266.455765
M3|done|62.50|800|0|     266.758060
M1|done|62.50|801|unknown|     266.814273
M1|done|62.75|804|unknown|     267.116581
M2|done|63.00|805|0|     267.123798
M3|done|62.75|803|0|     267.060402
M3|done|63.00|806|0|     267.362729
M1|done|63.00|807|unknown|     267.418927
M2|done|63.25|808|0|     267.426108
M3|done|63.25|809|0|     267.665061
M1|done|63.25|810|unknown|     267.721243
M2|done|63.50|811|0|     267.728454
M1|done|63.50|813|unknown|     268.023605
M2|done|63.75|814|0|     268.030785
M3|done|63.50|812|0|     267.967381
M1|done|63.75|816|unknown|     268.325917
M2|done|64.00|817|0|     268.333101
M3|done|63.75|815|0|     268.269701
M3|done|64.00|818|0|     268.572004
M1|done|64.00|819|unknown|     268.628281
M2|done|64.25|820|0|     268.635454
M3|done|64.25|821|0|     268.874341
M1|done|64.25|822|unknown|     268.930641
M2|done|64.50|823|0|     268.937762
M3|done|64.50|824|0|     269.176629
M1|done|64.50|825|unknown|     269.232893
M2|done|64.75|826|0|     269.240108
M1|done|64.75|828|unknown|     269.535232
M2|done|65.00|829|0|     269.542420
M3|done|64.75|827|0|     269.478991
M1|done|65.00|831|unknown|     269.837547
M2|done|65.25|832|0|     269.844748
M3|done|65.00|830|0|     269.781323
M3|done|65.25|833|0|     270.083648
M1|done|65.25|834|unknown|     270.139924
M2|done|65.50|835|0|     270.147177
M3|done|65.50|836|0|     270.385945
M1|done|65.50|837|unknown|     270.442191
M2|done|65.75|838|0|     270.449930
M1|done|65.75|840|unknown|     270.744519
M2|done|66.00|841|0|     270.752216
M3|done|65.75|839|0|     270.688293
M1|done|66.00|843|unknown|     271.046831
M2|done|66.25|844|0|     271.054551
M3|done|66.00|842|0|     270.990621
M3|done|66.25|845|0|     271.292940
M1|done|66.25|846|unknown|     271.349206
M1|done|66.50|849|unknown|     271.651505
M2|done|66.50|847|0|     271.356885
M2|done|66.75|850|0|     271.659209
M3|done|66.50|848|0|     271.595250
M1|done|66.75|852|unknown|     271.953813
M2|done|67.00|853|0|     271.961529
M3|done|66.75|851|0|     271.897586
M1|done|67.00|855|unknown|     272.256141
M2|done|67.25|856|0|     272.263856
M3|done|67.00|854|0|     272.199926
M3|done|67.25|857|0|     272.502219
M1|done|67.25|858|unknown|     272.558522
M2|done|67.50|859|0|     272.566192
M3|done|67.50|860|0|     272.804519
M1|done|67.50|861|unknown|     272.860829
M2|done|67.75|862|0|     272.868523
M1|done|67.75|864|unknown|     273.163137
M2|done|68.00|865|0|     273.170843
M3|done|67.75|863|0|     273.106887
M1|done|68.00|867|unknown|     273.465467
M2|done|68.25|868|0|     273.473151
M3|done|68.00|866|0|     273.409221
M3|done|68.25|869|0|     273.711545
M1|done|68.25|870|unknown|     273.767807
M2|done|68.50|871|0|     273.775471
M3|done|68.50|872|0|     274.013891
M1|done|68.50|873|unknown|     274.070118
M2|done|68.75|874|0|     274.077988
M1|done|68.75|876|unknown|     274.372501
M2|done|69.00|877|0|     274.380284
M3|done|68.75|875|0|     274.316207
M1|done|69.00|879|unknown|     274.674813
M2|done|69.25|880|0|     274.682602
M3|done|69.00|878|0|     274.618507
M1|done|69.25|882|unknown|     274.977137
M2|done|69.50|883|0|     274.984937
M3|done|69.25|881|0|     274.920860
M1|done|69.50|885|unknown|     275.279491
M1|done|69.75|888|unknown|     275.581819
M2|done|69.75|886|0|     275.287267
M2|done|70.00|889|0|     275.589603
M3|done|69.50|884|0|     275.223157
M3|done|69.75|887|0|     275.525511
M1|done|70.00|891|unknown|     275.884103
M2|done|70.25|892|0|     275.891915
M3|done|70.00|890|0|     275.827804
M3|done|70.25|893|0|     276.130168
M1|done|70.25|894|unknown|     276.186476
M2|done|70.50|895|0|     276.194238
M3|done|70.50|896|0|     276.432528
M1|done|70.50|897|unknown|     276.488774
M2|done|70.75|898|0|     276.496591
M1|done|70.75|900|unknown|     276.791104
M2|done|71.00|901|0|     276.798893
M3|done|70.75|899|0|     276.734809
M1|done|71.00|903|unknown|     277.093425
M3|done|71.00|902|0|     277.037119
M1|done|71.25|906|unknown|     277.680716
M2|done|71.25|904|0|     277.661021
M3|done|71.25|905|0|     277.670517
M2|done|71.50|907|0|     277.998275
M3|done|71.50|908|0|     278.008981
M1|done|71.50|909|unknown|     278.185415
M2|done|71.75|910|0|     278.300567
M3|done|71.75|911|0|     278.311318
M1|done|71.75|912|unknown|     278.487713
M2|done|72.00|913|0|     278.602886
M3|done|72.00|914|0|     278.613645
M1|done|72.00|915|unknown|     279.758409
M2|done|72.25|916|0|     279.766518
M3|done|72.25|917|0|     279.767493
M1|done|72.25|918|unknown|     280.060738
M2|done|72.50|919|0|     280.068849
M3|done|72.50|920|0|     280.069826
M1|done|72.50|921|unknown|     280.363046
M2|done|72.75|922|0|     280.371175
M3|done|72.75|923|0|     280.372144
M1|done|72.75|924|unknown|     280.665374
M2|done|73.00|925|0|     280.673493
M3|done|73.00|926|0|     280.674473
M1|done|73.00|927|unknown|     280.967705
M2|done|73.25|928|0|     280.975827
M3|done|73.25|929|0|     280.976797
M1|done|73.25|930|unknown|     281.270043
M2|done|73.50|931|0|     281.278155
M1|done|73.50|933|unknown|     281.587525
M2|done|73.75|934|0|     281.597509
M3|done|73.50|932|0|     281.578010
M3|done|73.75|935|0|     281.880339
M1|done|73.75|936|unknown|     281.889851
M2|done|74.00|937|0|     281.948690
M1|done|74.00|939|unknown|     282.192177
M2|done|74.25|940|0|     282.250977
M3|done|74.00|938|0|     282.182669
M1|done|74.25|942|unknown|     282.494500
M2|done|74.50|943|0|     282.553282
M3|done|74.25|941|0|     282.484981
M1|done|74.50|945|unknown|     282.796844
M1|done|74.75|948|unknown|     283.099145
M2|done|74.75|946|0|     282.855606
M2|done|75.00|949|0|     283.157949
M3|done|74.50|944|0|     282.787290
M3|done|74.75|947|0|     283.089631
M1|done|75.00|951|unknown|     283.401520
M2|done|75.25|952|0|     283.460245
M3|done|75.00|950|0|     283.391960
M3|done|75.25|953|0|     283.694279
M1|done|75.25|954|unknown|     283.703809
M2|done|75.50|955|0|     283.762640
M1|done|75.50|957|unknown|     284.006141
M3|done|75.50|956|0|     283.996629
M2|done|75.75|958|0|     284.064916
M1|done|75.75|960|unknown|     284.308463
M2|done|76.00|961|0|     284.367217
M3|done|75.75|959|0|     284.298945
M1|done|76.00|963|unknown|     284.610795
M2|done|76.25|964|0|     284.669536
M3|done|76.00|962|0|     284.601263
M1|done|76.25|966|unknown|     284.913127
M2|done|76.50|967|0|     284.971856
M3|done|76.25|965|0|     284.903591
M1|done|76.50|969|unknown|     285.215463
M2|done|76.75|970|0|     285.274179
M3|done|76.50|968|0|     285.205930
M1|done|76.75|972|unknown|     285.517781
M1|done|77.00|975|unknown|     285.820285
M2|done|77.00|973|0|     285.730682
M3|done|76.75|971|0|     285.508225
M3|done|77.00|974|0|     285.810526
M2|done|77.25|976|0|     286.033021
M1|done|77.25|978|unknown|     286.122610
M3|done|77.25|977|0|     286.112876
M2|done|77.50|979|0|     286.335304
M1|done|77.50|981|unknown|     286.448412
M3|done|77.50|980|0|     286.415209
M2|done|77.75|982|0|     286.637676
M3|done|77.75|983|0|     286.717497
M1|done|77.75|984|unknown|     286.750713
M1|done|78.00|987|unknown|     287.053298
M2|done|78.00|985|0|     286.939963
M3|done|78.00|986|0|     287.019833
M1|done|78.25|990|unknown|     287.355592
M2|done|78.25|988|0|     287.242276
M3|done|78.25|989|0|     287.322144
M2|done|78.50|991|0|     287.544637
M1|done|78.50|993|unknown|     287.657901
M3|done|78.50|992|0|     287.624475
M1|done|78.75|996|unknown|     287.985584
M2|done|78.75|994|0|     287.846956
M3|done|78.75|995|0|     287.926789
M1|done|79.00|999|unknown|     288.287915
M2|done|79.00|997|0|     288.149246
M3|done|79.00|998|0|     288.229154
M2|done|79.25|1000|0|     288.451567
M3|done|79.25|1001|0|     288.531475
M1|done|79.25|1002|unknown|     288.590246
M2|done|79.50|1003|0|     288.753934
M1|done|79.50|1005|unknown|     288.892533
M3|done|79.50|1004|0|     288.833817
M2|done|79.75|1006|0|     289.056228
M1|done|79.75|1008|unknown|     289.194912
M3|done|79.75|1007|0|     289.136164
M2|done|80.00|1009|0|     289.358559
M3|done|80.00|1010|0|     289.438475
M1|done|80.00|1011|unknown|     289.497245
M2|done|80.25|1012|0|     289.660884
M3|done|80.25|1013|0|     289.740799
M1|done|80.25|1014|unknown|     289.799523
M2|done|80.50|1015|0|     289.963219
M1|done|80.50|1017|unknown|     290.101823
M3|done|80.50|1016|0|     290.043166
M2|done|80.75|1018|0|     290.265538
M1|done|80.75|1020|unknown|     290.404155
M3|done|80.75|1019|0|     290.345479
M2|done|81.00|1021|0|     290.567875
M1|done|81.00|1023|unknown|     290.706458
M3|done|81.00|1022|0|     290.703691
M2|done|81.25|1024|0|     290.870174
M1|done|81.25|1026|unknown|     291.008791
M3|done|81.25|1025|0|     291.005984
M1|done|81.50|1029|unknown|     291.311111
M2|done|81.50|1027|0|     291.172601
M3|done|81.50|1028|0|     291.308312
M1|done|81.75|1032|unknown|     291.812937
M2|done|81.75|1030|0|     291.474865
M2|done|82.00|1033|0|     291.819508
M3|done|81.75|1031|0|     291.610625
M3|done|82.00|1034|0|     291.912947
M1|done|82.00|1035|unknown|     292.115237
M2|done|82.25|1036|0|     292.121939
M3|done|82.25|1037|0|     292.215326
M1|done|82.25|1038|unknown|     292.417592
M2|done|82.50|1039|0|     292.424238
M3|done|82.50|1040|0|     292.517619
M1|done|82.50|1041|unknown|     293.013368
M2|done|82.75|1042|0|     293.020532
M3|done|82.75|1043|0|     293.031062
M1|done|82.75|1044|unknown|     293.315721
M2|done|83.00|1045|0|     293.322854
M3|done|83.00|1046|0|     293.333477
M1|done|83.00|1047|unknown|     293.618040
M2|done|83.25|1048|0|     293.625179
M3|done|83.25|1049|0|     293.636040
M1|done|83.25|1050|unknown|     293.920366
M2|done|83.50|1051|0|     293.927514
M3|done|83.50|1052|0|     293.938359
M1|done|83.50|1053|unknown|     294.222697
M2|done|83.75|1054|0|     294.229835
M3|done|83.75|1055|0|     294.240687
M1|done|83.75|1056|unknown|     294.524984
M2|done|84.00|1057|0|     294.532154
M3|done|84.00|1058|0|     294.543017
M1|done|84.00|1059|unknown|     294.827351
M2|done|84.25|1060|0|     294.834478
M3|done|84.25|1061|0|     294.845331
M1|done|84.25|1062|unknown|     295.129684
M2|done|84.50|1063|0|     295.136798
M3|done|84.50|1064|0|     295.147649
M1|done|84.50|1065|unknown|     295.432030
M2|done|84.75|1066|0|     295.439129
M3|done|84.75|1067|0|     295.449981
M1|done|84.75|1068|unknown|     295.734330
M2|done|85.00|1069|0|     295.741460
M3|done|85.00|1070|0|     295.752293
M1|done|85.00|1071|unknown|     296.036653
M2|done|85.25|1072|0|     296.043784
M3|done|85.25|1073|0|     296.054611
M1|done|85.25|1074|unknown|     296.338985
M2|done|85.50|1075|0|     296.346135
M3|done|85.50|1076|0|     296.356937
M1|done|85.50|1077|unknown|     296.641301
M2|done|85.75|1078|0|     296.648471
M3|done|85.75|1079|0|     296.659257
M1|done|85.75|1080|unknown|     296.943617
M2|done|86.00|1081|0|     296.950798
M3|done|86.00|1082|0|     296.961581
M1|done|86.00|1083|unknown|     297.245971
M2|done|86.25|1084|0|     297.253122
M3|done|86.25|1085|0|     297.263902
M1|done|86.25|1086|unknown|     297.548279
M1|done|86.50|1089|unknown|     297.850627
M2|done|86.50|1087|0|     297.555456
M2|done|86.75|1090|0|     297.857788
M3|done|86.50|1088|0|     297.566228
M3|done|86.75|1091|0|     297.868624
M1|done|86.75|1092|unknown|     298.152963
M2|done|87.00|1093|0|     298.160114
M3|done|87.00|1094|0|     298.170936
M1|done|87.00|1095|unknown|     298.455287
M2|done|87.25|1096|0|     298.462465
M3|done|87.25|1097|0|     298.473257
M1|done|87.25|1098|unknown|     298.757620
M2|done|87.50|1099|0|     298.764776
M3|done|87.50|1100|0|     298.775581
M1|done|87.50|1101|unknown|     299.059947
M2|done|87.75|1102|0|     299.067094
M3|done|87.75|1103|0|     299.077911
M1|done|87.75|1104|unknown|     299.362210
M2|done|88.00|1105|0|     299.369428
M3|done|88.00|1106|0|     299.380243
M1|done|88.00|1107|unknown|     299.664574
M2|done|88.25|1108|0|     299.671757
M3|done|88.25|1109|0|     299.682564
M1|done|88.25|1110|unknown|     299.966907
M2|done|88.50|1111|0|     299.974081
M3|done|88.50|1112|0|     300.043679
M1|done|88.50|1113|unknown|     300.269192
M2|done|88.75|1114|0|     300.276398
M3|done|88.75|1115|0|     300.346016
M1|done|88.75|1116|unknown|     300.571545
M2|done|89.00|1117|0|     300.578718
M3|done|89.00|1118|0|     300.648300
M1|done|89.00|1119|unknown|     300.873895
M2|done|89.25|1120|0|     300.881065
M3|done|89.25|1121|0|     300.950644
M1|done|89.25|1122|unknown|     301.176214
M2|done|89.50|1123|0|     301.183384
M3|done|89.50|1124|0|     301.252981
M1|done|89.50|1125|unknown|     301.478557
M2|done|89.75|1126|0|     301.485718
M3|done|89.75|1127|0|     301.555327
M1|done|89.75|1128|unknown|     301.780924
M2|done|90.00|1129|0|     301.788034
M3|done|90.00|1130|0|     301.857613
M1|done|90.00|1131|unknown|     302.083245
M2|done|90.25|1132|0|     302.090383
M3|done|90.25|1133|0|     302.159991
M1|done|90.25|1134|unknown|     302.385530
M2|done|90.50|1135|0|     302.392703
M1|done|90.50|1137|unknown|     302.687853
M1|done|90.75|1140|unknown|     302.990205
M2|done|90.75|1138|0|     302.695026
M2|done|91.00|1141|0|     302.997339
M3|done|90.50|1136|0|     302.462284
M3|done|90.75|1139|0|     302.764580
M3|done|91.00|1142|0|     303.066929
M1|done|91.00|1143|unknown|     303.292547
M2|done|91.25|1144|0|     303.299666
M3|done|91.25|1145|0|     303.369227
M1|done|91.25|1146|unknown|     303.594864
M2|done|91.50|1147|0|     303.601981
M1|done|91.50|1149|unknown|     303.897150
M2|done|91.75|1150|0|     303.904295
M3|done|91.50|1148|0|     303.809678
M1|done|91.75|1152|unknown|     304.199497
M2|done|92.00|1153|0|     304.206619
M3|done|91.75|1151|0|     304.111992
M1|done|92.00|1155|unknown|     304.501816
M2|done|92.25|1156|0|     304.508936
M3|done|92.00|1154|0|     304.415528
M3|done|92.25|1157|0|     304.717825
M1|done|92.25|1158|unknown|     304.804203
M2|done|92.50|1159|0|     304.811266
M3|done|92.50|1160|0|     305.020140
M1|done|92.50|1161|unknown|     305.106494
M2|done|92.75|1162|0|     305.113600
M1|done|92.75|1164|unknown|     305.408792
M2|done|93.00|1165|0|     305.415953
M3|done|92.75|1163|0|     305.322490
M1|done|93.00|1167|unknown|     305.711169
M2|done|93.25|1168|0|     305.718251
M3|done|93.00|1166|0|     305.624744
M3|done|93.25|1169|0|     305.927075
M1|done|93.25|1170|unknown|     306.013478
M2|done|93.50|1171|0|     306.020579
M3|done|93.50|1172|0|     306.229426
M1|done|93.50|1173|unknown|     306.315804
M2|done|93.75|1174|0|     306.322945
M1|done|93.75|1176|unknown|     306.618095
M2|done|94.00|1177|0|     306.625231
M3|done|93.75|1175|0|     306.531798
M1|done|94.00|1179|unknown|     306.920416
M2|done|94.25|1180|0|     306.927542
M3|done|94.00|1178|0|     306.834084
M3|done|94.25|1181|0|     307.136371
M1|done|94.25|1182|unknown|     307.222787
M2|done|94.50|1183|0|     307.229877
M3|done|94.50|1184|0|     307.438693
M1|done|94.50|1185|unknown|     307.527802
M2|done|94.75|1186|0|     307.532208
M1|done|94.75|1188|unknown|     307.830085
M2|done|95.00|1189|0|     307.834536
M3|done|94.75|1187|0|     307.741037
M3|done|95.00|1190|0|     308.043362
M1|done|95.00|1191|unknown|     308.132454
M2|done|95.25|1192|0|     308.136863
M3|done|95.25|1193|0|     308.345682
M1|done|95.25|1194|unknown|     308.434756
M2|done|95.50|1195|0|     308.439206
M1|done|95.50|1197|unknown|     308.737103
M2|done|95.75|1198|0|     308.741543
M3|done|95.50|1196|0|     308.648011
M3|done|95.75|1199|0|     308.950309
M1|done|95.75|1200|unknown|     309.225068
M2|done|96.00|1201|0|     309.234531
M3|done|96.00|1202|0|     309.252597
M1|done|96.00|1203|unknown|     309.565412
M2|done|96.25|1204|0|     309.574517
M3|done|96.25|1205|0|     309.575492
M1|done|96.25|1206|unknown|     309.867710
M2|done|96.50|1207|0|     309.876857
M3|done|96.50|1208|0|     309.877831
M1|done|96.50|1209|unknown|     310.170000
M1|done|96.75|1212|unknown|     310.491512
M2|done|96.75|1210|0|     310.478694
M3|done|96.75|1211|0|     310.488513
M1|done|97.00|1215|unknown|     310.793845
M2|done|97.00|1213|0|     310.781047
M3|done|97.00|1214|0|     310.790848
M1|done|97.25|1218|unknown|     311.096157
M2|done|97.25|1216|0|     311.083369
M3|done|97.25|1217|0|     311.093476
M2|done|97.50|1219|0|     311.385694
M3|done|97.50|1220|0|     311.395784
M1|done|97.50|1221|unknown|     311.398550
M1|done|97.75|1224|unknown|     311.700813
M2|done|97.75|1222|0|     311.687984
M3|done|97.75|1223|0|     311.698472
M1|done|98.00|1227|unknown|     312.313934
M2|done|98.00|1225|0|     311.990333
M2|done|98.25|1228|0|     312.321547
M3|done|98.00|1226|0|     312.312674
M1|done|98.25|1230|unknown|     312.616270
M2|done|98.50|1231|0|     312.623895
M3|done|98.25|1229|0|     312.614981
M1|done|98.50|1233|unknown|     312.918590
M2|done|98.75|1234|0|     312.926188
M3|done|98.50|1232|0|     312.917321
M1|done|98.75|1236|unknown|     313.220912
M2|done|99.00|1237|0|     313.228508
M3|done|98.75|1235|0|     313.219646
M1|done|99.00|1239|unknown|     313.523237
M2|done|99.25|1240|0|     313.530835
M3|done|99.00|1238|0|     313.521980
M1|done|99.25|1242|unknown|     313.825561
M3|done|99.25|1241|0|     313.824280
M2|done|99.50|1243|0|     313.894575
M3|done|99.50|1244|0|     314.561554
M1|done|99.50|1245|unknown|     314.748796
M2|done|99.75|1246|0|     314.755343
M3|done|99.75|1247|0|     314.863857
M1|done|99.75|1248|unknown|     315.051108
M2|done|100.00|1249|0|     315.057673
M3|done|100.00|1250|0|     315.166202
M1|done|100.00|1251|unknown|     315.353476
M2|done|100.25|1252|0|     315.359995
M3|done|100.25|1253|0|     315.468521
M1|done|100.25|1254|unknown|     315.655796
M2|done|100.50|1255|0|     315.662331
M3|done|100.50|1256|0|     315.770831
M1|done|100.50|1257|unknown|     315.958100
M2|done|100.75|1258|0|     315.964657
M3|done|100.75|1259|0|     316.073493
M1|done|100.75|1260|unknown|     316.260526
M2|done|101.00|1261|0|     316.266983
M3|done|101.00|1262|0|     316.375780
M1|done|101.00|1263|unknown|     316.562753
M2|done|101.25|1264|0|     316.569299
M1|done|101.25|1266|unknown|     316.865015
M2|done|101.50|1267|0|     316.871622
M3|done|101.25|1265|0|     316.807686
M1|done|101.50|1269|unknown|     317.167383
M1|done|101.75|1272|unknown|     317.469708
M2|done|101.75|1270|0|     317.173953
M2|done|102.00|1273|0|     317.476290
M3|done|101.50|1268|0|     317.110032
M3|done|101.75|1271|0|     317.412346
M1|done|102.00|1275|unknown|     317.772000
M2|done|102.25|1276|0|     317.778606
M3|done|102.00|1274|0|     317.714649
M3|done|102.25|1277|0|     318.017008
M1|done|102.25|1278|unknown|     318.074358
M2|done|102.50|1279|0|     318.080916
M3|done|102.50|1280|0|     318.319344
M1|done|102.50|1281|unknown|     318.376670
M2|done|102.75|1282|0|     318.383297
M1|done|102.75|1284|unknown|     318.679023
M2|done|103.00|1285|0|     318.685617
M3|done|102.75|1283|0|     318.621679
M1|done|103.00|1287|unknown|     318.981339
M2|done|103.25|1288|0|     318.987928
M3|done|103.00|1286|0|     318.924075
M3|done|103.25|1289|0|     319.226332
M1|done|103.25|1290|unknown|     319.283690
M2|done|103.50|1291|0|     319.290252
M3|done|103.50|1292|0|     319.528671
M1|done|103.50|1293|unknown|     319.586469
M2|done|103.75|1294|0|     319.592584
M1|done|103.75|1296|unknown|     319.888783
M2|done|104.00|1297|0|     319.894899
M3|done|103.75|1295|0|     319.830980
M1|done|104.00|1299|unknown|     320.191106
M2|done|104.25|1300|0|     320.197237
M3|done|104.00|1298|0|     320.133289
M3|done|104.25|1301|0|     320.435625
M1|done|104.25|1302|unknown|     320.493473
M2|done|104.50|1303|0|     320.499557
M1|done|104.50|1305|unknown|     320.795746
M2|done|104.75|1306|0|     320.801885
M3|done|104.50|1304|0|     320.737918
M1|done|104.75|1308|unknown|     321.098093
M2|done|105.00|1309|0|     321.104208
M3|done|104.75|1307|0|     321.040274
M3|done|105.00|1310|0|     321.342582
M1|done|105.00|1311|unknown|     321.400453
M1|done|105.25|1314|unknown|     321.825722
M2|done|105.25|1312|0|     321.406542
M2|done|105.50|1315|0|     321.832271
M3|done|105.25|1313|0|     321.644887
M3|done|105.50|1316|0|     321.947209
M1|done|105.50|1317|unknown|     322.128064
M2|done|105.75|1318|0|     322.134598
M3|done|105.75|1319|0|     322.249537
M1|done|105.75|1320|unknown|     322.430387
M2|done|106.00|1321|0|     322.436925
M3|done|106.00|1322|0|     322.585678
M1|done|106.00|1323|unknown|     322.732678
M2|done|106.25|1324|0|     322.739262
M3|done|106.25|1325|0|     322.888091
M1|done|106.25|1326|unknown|     323.035049
M2|done|106.50|1327|0|     323.041579
M3|done|106.50|1328|0|     323.190337
M1|done|106.50|1329|unknown|     323.337380
M2|done|106.75|1330|0|     323.343906
M3|done|106.75|1331|0|     323.492700
M1|done|106.75|1332|unknown|     323.639676
M2|done|107.00|1333|0|     323.646238
M3|done|107.00|1334|0|     323.794985
M1|done|107.00|1335|unknown|     323.942030
M2|done|107.25|1336|0|     323.948612
M3|done|107.25|1337|0|     324.097329
M1|done|107.25|1338|unknown|     324.244335
M2|done|107.50|1339|0|     324.250916
M3|done|107.50|1340|0|     324.399653
M1|done|107.50|1341|unknown|     324.546646
M2|done|107.75|1342|0|     324.553244
M1|done|107.75|1344|unknown|     324.849000
M2|done|108.00|1345|0|     324.855624
M3|done|107.75|1343|0|     324.701987
M3|done|108.00|1346|0|     325.004278
M1|done|108.00|1347|unknown|     325.151343
M2|done|108.25|1348|0|     325.157921
M3|done|108.25|1349|0|     325.306645
M1|done|108.25|1350|unknown|     325.453624
M2|done|108.50|1351|0|     325.460251
M3|done|108.50|1352|0|     325.608969
M1|done|108.50|1353|unknown|     325.755956
M2|done|108.75|1354|0|     325.762590
M3|done|108.75|1355|0|     325.911296
M1|done|108.75|1356|unknown|     326.058271
M2|done|109.00|1357|0|     326.064906
M3|done|109.00|1358|0|     326.213599
M1|done|109.00|1359|unknown|     326.360623
M2|done|109.25|1360|0|     326.367222
M3|done|109.25|1361|0|     326.515926
M1|done|109.25|1362|unknown|     326.662919
M2|done|109.50|1363|0|     326.669550
M3|done|109.50|1364|0|     326.819019
M1|done|109.50|1365|unknown|     326.965250
M2|done|109.75|1366|0|     326.971889
M3|done|109.75|1367|0|     327.121304
M1|done|109.75|1368|unknown|     327.267605
M2|done|110.00|1369|0|     327.274208
M3|done|110.00|1370|0|     327.423637
M1|done|110.00|1371|unknown|     327.569904
M2|done|110.25|1372|0|     327.576528
M3|done|110.25|1373|0|     327.725982
M1|done|110.25|1374|unknown|     327.872239
M2|done|110.50|1375|0|     327.878848
M3|done|110.50|1376|0|     328.028846
M1|done|110.50|1377|unknown|     328.174593
M2|done|110.75|1378|0|     328.181168
M3|done|110.75|1379|0|     328.331134
M1|done|110.75|1380|unknown|     328.476933
M2|done|111.00|1381|0|     328.483484
M3|done|111.00|1382|0|     328.633483
M1|done|111.00|1383|unknown|     328.779263
